t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 3 	 174 	 11.20617 	 -0.04687369 	 0 	 0 	 0 	 F 	 0 	 0 	 123 	 66 	 1
 3 	 175 	 10.54877 	 -1.23376 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 176 	 10.05236 	 -0.7921112 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 177 	 11.80043 	 -0.5319111 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 178 	 9.171865 	 -1.332007 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 179 	 12.17561 	 -0.227436 	 0 	 0 	 0 	 M 	 0 	 0 	 128 	 14 	 1
 3 	 180 	 11.80711 	 -0.9745531 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 181 	 10.33693 	 -0.9406816 	 0 	 0 	 0 	 M 	 0 	 0 	 128 	 14 	 1
 3 	 182 	 11.34146 	 -0.9154588 	 0 	 0 	 0 	 M 	 0 	 0 	 128 	 14 	 1
 3 	 183 	 9.482246 	 0.2835657 	 0 	 0 	 0 	 F 	 0 	 0 	 128 	 14 	 1
 3 	 184 	 11.71126 	 0.4144773 	 0 	 0 	 0 	 M 	 0 	 0 	 128 	 14 	 1
 3 	 185 	 8.102988 	 -0.7579185 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 56 	 1
 3 	 186 	 9.655595 	 -0.723769 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 56 	 1
 3 	 187 	 9.259847 	 -0.3609513 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 56 	 1
 3 	 188 	 9.097689 	 -1.160933 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 56 	 1
 3 	 189 	 10.67427 	 -0.2522206 	 0 	 0 	 0 	 F 	 0 	 0 	 131 	 56 	 1
 3 	 190 	 12.23043 	 0.2076864 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 191 	 9.872075 	 -0.4922607 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 192 	 11.18247 	 0.5895209 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 193 	 10.39486 	 -0.380627 	 0 	 0 	 0 	 M 	 0 	 0 	 133 	 108 	 1
 3 	 194 	 10.54528 	 -0.3552081 	 0 	 0 	 0 	 M 	 0 	 0 	 133 	 108 	 1
 3 	 195 	 12.15064 	 -0.0313725 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 196 	 10.99495 	 0.5594204 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 197 	 11.49763 	 0.2041729 	 0 	 0 	 0 	 M 	 0 	 0 	 133 	 108 	 1
 3 	 198 	 11.48984 	 -0.3906923 	 0 	 0 	 0 	 F 	 0 	 0 	 133 	 108 	 1
 3 	 199 	 13.0196 	 -0.2266571 	 0 	 0 	 0 	 F 	 0 	 0 	 140 	 95 	 1
 3 	 200 	 13.71447 	 -0.107043 	 0 	 0 	 0 	 M 	 0 	 0 	 140 	 95 	 1
 3 	 201 	 12.52648 	 0.3388272 	 0 	 0 	 0 	 M 	 0 	 0 	 140 	 95 	 1
 3 	 202 	 11.89018 	 0.2502108 	 0 	 0 	 0 	 F 	 0 	 0 	 140 	 95 	 1
 3 	 203 	 10.8399 	 0.3121481 	 0 	 0 	 0 	 F 	 0 	 0 	 140 	 95 	 1
 3 	 204 	 9.61394 	 0.01866555 	 0 	 0 	 0 	 M 	 0 	 0 	 140 	 95 	 1
 3 	 205 	 11.49303 	 0.1850486 	 0 	 0 	 0 	 F 	 0 	 0 	 140 	 95 	 1
 3 	 206 	 13.02936 	 0.08366597 	 0 	 0 	 0 	 M 	 0 	 0 	 140 	 95 	 1
 3 	 207 	 9.776068 	 -0.03127464 	 0 	 0 	 0 	 M 	 0 	 0 	 140 	 95 	 1
 3 	 37 	 15.21211 	 0.4247635 	 0 	 0 	 227 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 51 	 15.72847 	 0.09575459 	 0 	 0 	 14 	 F 	 12 	 2 	 NA 	 NA 	 0
 3 	 103 	 12.61793 	 0.4130857 	 0 	 0 	 122 	 F 	 7 	 1 	 73 	 95 	 0
 3 	 105 	 15.17333 	 -0.2825237 	 0 	 0 	 161 	 F 	 7 	 1 	 73 	 95 	 0
 3 	 109 	 14.5577 	 0.08724009 	 0 	 0 	 97 	 M 	 0 	 1 	 86 	 48 	 0
 3 	 111 	 12.32532 	 -0.2882611 	 0 	 0 	 210 	 M 	 0 	 1 	 86 	 48 	 0
 3 	 112 	 12.98155 	 0.5847754 	 0 	 0 	 152 	 M 	 0 	 0 	 51 	 95 	 0
 3 	 116 	 11.08825 	 0.3952065 	 0 	 0 	 207 	 M 	 0 	 0 	 51 	 95 	 0
 3 	 117 	 12.35886 	 0.2531052 	 0 	 0 	 205 	 F 	 0 	 0 	 51 	 95 	 0
 3 	 119 	 11.75158 	 0.3778186 	 0 	 0 	 108 	 M 	 0 	 0 	 51 	 95 	 0
 3 	 120 	 12.60675 	 0.4077614 	 0 	 0 	 44 	 F 	 0 	 0 	 51 	 95 	 0
 3 	 121 	 11.75547 	 0.7185184 	 0 	 0 	 56 	 F 	 0 	 0 	 51 	 95 	 0
 3 	 122 	 10.67954 	 0.1105445 	 0 	 0 	 193 	 F 	 0 	 0 	 51 	 95 	 0
 3 	 125 	 10.57031 	 -0.591303 	 0 	 0 	 173 	 F 	 0 	 0 	 73 	 70 	 0
 3 	 126 	 11.51795 	 -0.5998846 	 0 	 0 	 47 	 F 	 0 	 0 	 73 	 70 	 0
 3 	 127 	 11.32615 	 -0.05550121 	 0 	 0 	 100 	 M 	 0 	 0 	 73 	 70 	 0
 3 	 129 	 10.74899 	 -0.5877957 	 0 	 0 	 83 	 F 	 0 	 0 	 73 	 70 	 0
 3 	 132 	 12.69093 	 0.6030223 	 0 	 0 	 185 	 F 	 0 	 0 	 103 	 99 	 0
 3 	 134 	 12.22222 	 0.4612141 	 0 	 0 	 155 	 F 	 0 	 0 	 103 	 99 	 0
 3 	 135 	 12.53688 	 -0.2127231 	 0 	 0 	 144 	 F 	 0 	 0 	 103 	 99 	 0
 3 	 137 	 10.40707 	 -0.005944668 	 0 	 0 	 42 	 F 	 0 	 0 	 105 	 71 	 0
 3 	 138 	 9.491525 	 -0.6033275 	 0 	 0 	 128 	 F 	 0 	 0 	 105 	 71 	 0
 3 	 139 	 10.4974 	 -0.2498451 	 0 	 0 	 71 	 M 	 0 	 0 	 105 	 71 	 0
 3 	 141 	 10.6588 	 -0.1937718 	 0 	 0 	 183 	 F 	 0 	 0 	 105 	 71 	 0
 3 	 142 	 11.32258 	 -0.7498238 	 0 	 0 	 44 	 M 	 0 	 0 	 105 	 71 	 0
 3 	 143 	 10.17008 	 -0.7184384 	 0 	 0 	 46 	 F 	 0 	 0 	 105 	 71 	 0
 4 	 14 	 15.49564 	 0.1434228 	 0 	 0 	 96 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 26 	 16.41058 	 0.1480687 	 0 	 0 	 195 	 F 	 0 	 4 	 NA 	 NA 	 1
 4 	 48 	 17.07056 	 -0.02316309 	 0 	 0 	 12 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 60 	 17.68648 	 -0.3205453 	 0 	 0 	 197 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 66 	 22.21957 	 0.4412889 	 0 	 0 	 131 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 70 	 12.97477 	 -0.4760621 	 0 	 0 	 94 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 71 	 16.22549 	 0.1606145 	 0 	 0 	 97 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 73 	 9.475153 	 -0.651556 	 0 	 0 	 126 	 F 	 4 	 4 	 NA 	 NA 	 1
 4 	 95 	 23.01646 	 0.5324016 	 0 	 0 	 102 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 99 	 18.32121 	 0.6465379 	 0 	 0 	 196 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 102 	 17.5943 	 -0.05650771 	 0 	 0 	 83 	 M 	 0 	 3 	 73 	 95 	 1
 4 	 108 	 18.79667 	 -0.3645582 	 0 	 0 	 101 	 M 	 0 	 3 	 86 	 48 	 1
 4 	 110 	 16.86018 	 -0.1478813 	 0 	 0 	 208 	 M 	 0 	 3 	 86 	 48 	 1
 4 	 113 	 16.68086 	 0.3156062 	 0 	 0 	 154 	 M 	 0 	 2 	 51 	 95 	 1
 4 	 115 	 14.31656 	 -0.09792979 	 0 	 0 	 120 	 M 	 0 	 2 	 51 	 95 	 1
 4 	 130 	 15.22145 	 0.4007475 	 0 	 0 	 96 	 M 	 0 	 2 	 103 	 99 	 1
 4 	 145 	 12.42929 	 0.375858 	 0 	 0 	 124 	 M 	 0 	 1 	 73 	 136 	 1
 4 	 147 	 11.33893 	 -0.1631456 	 0 	 0 	 108 	 F 	 0 	 1 	 73 	 136 	 1
 4 	 149 	 10.87126 	 0.08006552 	 0 	 0 	 87 	 F 	 6 	 1 	 104 	 113 	 1
 4 	 151 	 13.04784 	 0.2778926 	 0 	 0 	 113 	 F 	 6 	 1 	 118 	 99 	 1
 4 	 153 	 19.20128 	 0.253044 	 0 	 0 	 145 	 M 	 0 	 1 	 118 	 99 	 1
 4 	 155 	 10.84738 	 -0.1173465 	 0 	 0 	 208 	 F 	 0 	 1 	 118 	 99 	 1
 4 	 156 	 12.71004 	 0.2445362 	 0 	 0 	 56 	 F 	 0 	 1 	 118 	 99 	 1
 4 	 157 	 15.31854 	 0.3138995 	 0 	 0 	 164 	 M 	 0 	 1 	 118 	 99 	 1
 4 	 162 	 15.01804 	 -0.1985212 	 0 	 0 	 70 	 M 	 0 	 1 	 118 	 99 	 1
 4 	 164 	 13.69442 	 0.044031 	 0 	 0 	 155 	 M 	 0 	 1 	 123 	 66 	 1
 4 	 168 	 12.24257 	 0.2038258 	 0 	 0 	 127 	 M 	 0 	 1 	 123 	 66 	 1
 4 	 169 	 11.34233 	 0.2726348 	 0 	 0 	 75 	 M 	 0 	 1 	 123 	 66 	 1
 4 	 171 	 15.40017 	 -0.4039636 	 0 	 0 	 99 	 M 	 0 	 1 	 123 	 66 	 1
 4 	 172 	 14.78944 	 -0.03735274 	 0 	 0 	 119 	 M 	 0 	 1 	 123 	 66 	 1
 4 	 174 	 13.83887 	 -0.04687369 	 0 	 0 	 127 	 F 	 0 	 1 	 123 	 66 	 1
 4 	 175 	 15.35202 	 -1.23376 	 0 	 0 	 59 	 F 	 4 	 1 	 128 	 14 	 1
 4 	 176 	 11.7456 	 -0.7921112 	 0 	 0 	 105 	 F 	 5 	 1 	 128 	 14 	 1
 4 	 177 	 13.52905 	 -0.5319111 	 0 	 0 	 27 	 F 	 0 	 1 	 128 	 14 	 1
 4 	 181 	 13.94376 	 -0.9406816 	 0 	 0 	 77 	 M 	 0 	 1 	 128 	 14 	 1
 4 	 183 	 12.44088 	 0.2835657 	 0 	 0 	 178 	 F 	 12 	 1 	 128 	 14 	 1
 4 	 185 	 9.36209 	 -0.7579185 	 0 	 0 	 202 	 F 	 3 	 1 	 131 	 56 	 1
 4 	 190 	 14.2056 	 0.2076864 	 0 	 0 	 121 	 F 	 5 	 1 	 133 	 108 	 1
 4 	 191 	 12.56994 	 -0.4922607 	 0 	 0 	 88 	 F 	 0 	 1 	 133 	 108 	 1
 4 	 192 	 11.08265 	 0.5895209 	 0 	 0 	 62 	 F 	 7 	 1 	 133 	 108 	 1
 4 	 200 	 15.44715 	 -0.107043 	 0 	 0 	 111 	 M 	 0 	 1 	 140 	 95 	 1
 4 	 201 	 15.88186 	 0.3388272 	 0 	 0 	 145 	 M 	 0 	 1 	 140 	 95 	 1
 4 	 202 	 14.9404 	 0.2502108 	 0 	 0 	 191 	 F 	 5 	 1 	 140 	 95 	 1
 4 	 207 	 11.20803 	 -0.03127464 	 0 	 0 	 111 	 M 	 0 	 1 	 140 	 95 	 1
 4 	 208 	 11.24236 	 0.5932857 	 0 	 0 	 0 	 M 	 0 	 0 	 73 	 95 	 1
 4 	 209 	 10.22897 	 0.2489742 	 0 	 0 	 0 	 M 	 0 	 0 	 73 	 95 	 1
 4 	 210 	 11.44278 	 -0.5145933 	 0 	 0 	 0 	 F 	 0 	 0 	 73 	 95 	 1
 4 	 211 	 10.16457 	 0.3782533 	 0 	 0 	 0 	 M 	 0 	 0 	 73 	 95 	 1
 4 	 212 	 10.74896 	 -0.2260731 	 0 	 0 	 0 	 F 	 0 	 0 	 149 	 171 	 1
 4 	 213 	 10.44725 	 -0.5218217 	 0 	 0 	 0 	 M 	 0 	 0 	 149 	 171 	 1
 4 	 214 	 9.943378 	 0.01742655 	 0 	 0 	 0 	 M 	 0 	 0 	 149 	 171 	 1
 4 	 215 	 11.18455 	 0.1403727 	 0 	 0 	 0 	 M 	 0 	 0 	 149 	 171 	 1
 4 	 216 	 11.07778 	 -0.5883264 	 0 	 0 	 0 	 F 	 0 	 0 	 149 	 171 	 1
 4 	 217 	 9.591187 	 0.1006208 	 0 	 0 	 0 	 M 	 0 	 0 	 149 	 171 	 1
 4 	 218 	 11.37309 	 0.7255744 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 108 	 1
 4 	 219 	 11.31201 	 0.6083978 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 108 	 1
 4 	 220 	 10.53191 	 -0.2354968 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 108 	 1
 4 	 221 	 11.88113 	 -0.1330071 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 108 	 1
 4 	 222 	 10.92153 	 0.5614416 	 0 	 0 	 0 	 F 	 0 	 0 	 151 	 108 	 1
 4 	 223 	 11.69481 	 0.3970055 	 0 	 0 	 0 	 M 	 0 	 0 	 151 	 108 	 1
 4 	 224 	 12.28118 	 0.2001605 	 0 	 0 	 0 	 M 	 0 	 0 	 175 	 60 	 1
 4 	 225 	 9.942351 	 -0.7000877 	 0 	 0 	 0 	 F 	 0 	 0 	 175 	 60 	 1
 4 	 226 	 10.69132 	 -0.56071 	 0 	 0 	 0 	 F 	 0 	 0 	 175 	 60 	 1
 4 	 227 	 9.455244 	 -0.8937344 	 0 	 0 	 0 	 F 	 0 	 0 	 175 	 60 	 1
 4 	 228 	 11.26389 	 0.4342208 	 0 	 0 	 0 	 F 	 0 	 0 	 176 	 157 	 1
 4 	 229 	 11.1791 	 -0.006577226 	 0 	 0 	 0 	 F 	 0 	 0 	 176 	 157 	 1
 4 	 230 	 12.26541 	 -0.2090624 	 0 	 0 	 0 	 M 	 0 	 0 	 176 	 157 	 1
 4 	 231 	 10.64913 	 -0.640012 	 0 	 0 	 0 	 F 	 0 	 0 	 176 	 157 	 1
 4 	 232 	 10.33715 	 0.02112716 	 0 	 0 	 0 	 M 	 0 	 0 	 176 	 157 	 1
 4 	 233 	 10.95283 	 -0.2661508 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 234 	 11.67116 	 0.7087241 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 235 	 13.15842 	 0.1017457 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 236 	 12.92752 	 0.629471 	 0 	 0 	 0 	 F 	 0 	 0 	 183 	 110 	 1
 4 	 237 	 10.65047 	 -0.7532807 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 238 	 9.983206 	 0.03960725 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 239 	 11.00618 	 -0.2048243 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 240 	 10.41333 	 -0.1786319 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 241 	 13.56085 	 -0.1983685 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 242 	 10.21355 	 0.1380898 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 243 	 10.86156 	 0.2595942 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 244 	 10.15363 	 0.4504146 	 0 	 0 	 0 	 M 	 0 	 0 	 183 	 110 	 1
 4 	 245 	 12.29454 	 0.4102851 	 0 	 0 	 0 	 F 	 0 	 0 	 185 	 71 	 1
 4 	 246 	 12.13879 	 -0.7880075 	 0 	 0 	 0 	 F 	 0 	 0 	 185 	 71 	 1
 4 	 247 	 9.544763 	 -0.5177242 	 0 	 0 	 0 	 M 	 0 	 0 	 185 	 71 	 1
 4 	 248 	 13.67541 	 0.5209239 	 0 	 0 	 0 	 M 	 0 	 0 	 190 	 207 	 1
 4 	 249 	 12.72276 	 0.3034051 	 0 	 0 	 0 	 F 	 0 	 0 	 190 	 207 	 1
 4 	 250 	 11.08261 	 0.2198983 	 0 	 0 	 0 	 F 	 0 	 0 	 190 	 207 	 1
 4 	 251 	 9.051397 	 -0.1343929 	 0 	 0 	 0 	 M 	 0 	 0 	 190 	 207 	 1
 4 	 252 	 12.0334 	 0.2530249 	 0 	 0 	 0 	 F 	 0 	 0 	 190 	 207 	 1
 4 	 253 	 12.51181 	 0.4621476 	 0 	 0 	 0 	 F 	 0 	 0 	 192 	 201 	 1
 4 	 254 	 11.18406 	 0.2992297 	 0 	 0 	 0 	 M 	 0 	 0 	 192 	 201 	 1
 4 	 255 	 14.79556 	 0.6077052 	 0 	 0 	 0 	 F 	 0 	 0 	 192 	 201 	 1
 4 	 256 	 11.79412 	 0.09386036 	 0 	 0 	 0 	 F 	 0 	 0 	 192 	 201 	 1
 4 	 257 	 10.79306 	 0.5784519 	 0 	 0 	 0 	 M 	 0 	 0 	 192 	 201 	 1
 4 	 258 	 12.2886 	 0.6267964 	 0 	 0 	 0 	 F 	 0 	 0 	 192 	 201 	 1
 4 	 259 	 10.96332 	 0.6030257 	 0 	 0 	 0 	 M 	 0 	 0 	 192 	 201 	 1
 4 	 260 	 11.73215 	 0.2091643 	 0 	 0 	 0 	 F 	 0 	 0 	 202 	 200 	 1
 4 	 261 	 12.16291 	 0.05068378 	 0 	 0 	 0 	 M 	 0 	 0 	 202 	 200 	 1
 4 	 262 	 11.28095 	 0.2328396 	 0 	 0 	 0 	 F 	 0 	 0 	 202 	 200 	 1
 4 	 263 	 12.1575 	 -0.01692193 	 0 	 0 	 0 	 M 	 0 	 0 	 202 	 200 	 1
 4 	 264 	 11.75666 	 0.2548948 	 0 	 0 	 0 	 M 	 0 	 0 	 202 	 200 	 1
 4 	 56 	 13.42943 	 -1.165648 	 0 	 0 	 12 	 M 	 0 	 3 	 NA 	 NA 	 0
 4 	 104 	 13.86009 	 0.4381458 	 0 	 0 	 71 	 F 	 3 	 2 	 73 	 95 	 0
 4 	 114 	 16.56642 	 0.4748664 	 0 	 0 	 157 	 F 	 0 	 1 	 51 	 95 	 0
 4 	 118 	 15.88013 	 0.2432221 	 0 	 0 	 1 	 F 	 12 	 1 	 51 	 95 	 0
 4 	 123 	 16.24287 	 0.002360136 	 0 	 0 	 122 	 F 	 12 	 1 	 51 	 95 	 0
 4 	 124 	 12.25589 	 -0.3881605 	 0 	 0 	 173 	 M 	 0 	 1 	 73 	 70 	 0
 4 	 128 	 16.39702 	 -0.7710768 	 0 	 0 	 158 	 F 	 10 	 1 	 73 	 70 	 0
 4 	 131 	 10.83105 	 0.270012 	 0 	 0 	 201 	 F 	 5 	 1 	 103 	 99 	 0
 4 	 133 	 16.99105 	 0.1267285 	 0 	 0 	 143 	 F 	 9 	 1 	 103 	 99 	 0
 4 	 136 	 14.56943 	 0.1580438 	 0 	 0 	 53 	 M 	 0 	 1 	 103 	 99 	 0
 4 	 140 	 16.35064 	 0.02375468 	 0 	 0 	 159 	 F 	 9 	 1 	 105 	 71 	 0
 4 	 144 	 12.20724 	 0.08224064 	 0 	 0 	 10 	 M 	 0 	 0 	 73 	 136 	 0
 4 	 146 	 10.21319 	 -0.1443044 	 0 	 0 	 199 	 M 	 0 	 0 	 73 	 136 	 0
 4 	 148 	 11.57827 	 0.01028934 	 0 	 0 	 28 	 M 	 0 	 0 	 104 	 113 	 0
 4 	 150 	 10.30952 	 0.121364 	 0 	 0 	 14 	 M 	 0 	 0 	 104 	 113 	 0
 4 	 152 	 10.96753 	 0.4040356 	 0 	 0 	 208 	 F 	 0 	 0 	 118 	 99 	 0
 4 	 154 	 10.82401 	 0.07557399 	 0 	 0 	 87 	 M 	 0 	 0 	 118 	 99 	 0
 4 	 158 	 11.87222 	 0.6101456 	 0 	 0 	 44 	 M 	 0 	 0 	 118 	 99 	 0
 4 	 159 	 11.16304 	 0.08185619 	 0 	 0 	 13 	 M 	 0 	 0 	 118 	 99 	 0
 4 	 160 	 12.05133 	 0.4448784 	 0 	 0 	 102 	 F 	 0 	 0 	 118 	 99 	 0
 4 	 161 	 12.58183 	 -0.3001552 	 0 	 0 	 19 	 F 	 0 	 0 	 118 	 99 	 0
 4 	 163 	 13.38541 	 0.3209701 	 0 	 0 	 202 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 165 	 12.51883 	 0.1676571 	 0 	 0 	 62 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 166 	 13.16929 	 0.01489246 	 0 	 0 	 54 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 167 	 11.94291 	 0.2110073 	 0 	 0 	 207 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 170 	 13.68629 	 0.4119745 	 0 	 0 	 139 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 173 	 10.65241 	 0.175843 	 0 	 0 	 82 	 M 	 0 	 0 	 123 	 66 	 0
 4 	 178 	 9.171865 	 -1.332007 	 0 	 0 	 3 	 F 	 0 	 0 	 128 	 14 	 0
 4 	 179 	 12.17561 	 -0.227436 	 0 	 0 	 189 	 M 	 0 	 0 	 128 	 14 	 0
 4 	 180 	 11.80711 	 -0.9745531 	 0 	 0 	 54 	 F 	 0 	 0 	 128 	 14 	 0
 4 	 182 	 11.34146 	 -0.9154588 	 0 	 0 	 60 	 M 	 0 	 0 	 128 	 14 	 0
 4 	 184 	 11.71126 	 0.4144773 	 0 	 0 	 194 	 M 	 0 	 0 	 128 	 14 	 0
 4 	 186 	 9.655595 	 -0.723769 	 0 	 0 	 79 	 F 	 0 	 0 	 131 	 56 	 0
 4 	 187 	 9.259847 	 -0.3609513 	 0 	 0 	 4 	 F 	 0 	 0 	 131 	 56 	 0
 4 	 188 	 9.097689 	 -1.160933 	 0 	 0 	 187 	 F 	 0 	 0 	 131 	 56 	 0
 4 	 189 	 10.67427 	 -0.2522206 	 0 	 0 	 137 	 F 	 0 	 0 	 131 	 56 	 0
 4 	 193 	 10.39486 	 -0.380627 	 0 	 0 	 118 	 M 	 0 	 0 	 133 	 108 	 0
 4 	 194 	 10.54528 	 -0.3552081 	 0 	 0 	 38 	 M 	 0 	 0 	 133 	 108 	 0
 4 	 195 	 12.15064 	 -0.0313725 	 0 	 0 	 35 	 F 	 0 	 0 	 133 	 108 	 0
 4 	 196 	 10.99495 	 0.5594204 	 0 	 0 	 26 	 F 	 0 	 0 	 133 	 108 	 0
 4 	 197 	 11.49763 	 0.2041729 	 0 	 0 	 61 	 M 	 0 	 0 	 133 	 108 	 0
 4 	 198 	 11.48984 	 -0.3906923 	 0 	 0 	 46 	 F 	 0 	 0 	 133 	 108 	 0
 4 	 199 	 13.0196 	 -0.2266571 	 0 	 0 	 174 	 F 	 0 	 0 	 140 	 95 	 0
 4 	 203 	 10.8399 	 0.3121481 	 0 	 0 	 124 	 F 	 0 	 0 	 140 	 95 	 0
 4 	 204 	 9.61394 	 0.01866555 	 0 	 0 	 123 	 M 	 0 	 0 	 140 	 95 	 0
 4 	 205 	 11.49303 	 0.1850486 	 0 	 0 	 41 	 F 	 0 	 0 	 140 	 95 	 0
 4 	 206 	 13.02936 	 0.08366597 	 0 	 0 	 61 	 M 	 0 	 0 	 140 	 95 	 0
 5 	 48 	 17.77471 	 -0.02316309 	 0 	 0 	 48 	 M 	 0 	 5 	 NA 	 NA 	 1
 5 	 66 	 23.22167 	 0.4412889 	 0 	 0 	 93 	 M 	 0 	 5 	 NA 	 NA 	 1
 5 	 102 	 18.71158 	 -0.05650771 	 0 	 0 	 89 	 M 	 0 	 4 	 73 	 95 	 1
 5 	 108 	 20.43413 	 -0.3645582 	 0 	 0 	 64 	 M 	 0 	 4 	 86 	 48 	 1
 5 	 110 	 18.82005 	 -0.1478813 	 0 	 0 	 82 	 M 	 0 	 4 	 86 	 48 	 1
 5 	 113 	 17.30027 	 0.3156062 	 0 	 0 	 113 	 M 	 0 	 3 	 51 	 95 	 1
 5 	 115 	 16.58929 	 -0.09792979 	 0 	 0 	 87 	 M 	 0 	 3 	 51 	 95 	 1
 5 	 147 	 13.8026 	 -0.1631456 	 0 	 0 	 90 	 F 	 5 	 2 	 73 	 136 	 1
 5 	 162 	 16.99905 	 -0.1985212 	 0 	 0 	 41 	 M 	 0 	 2 	 118 	 99 	 1
 5 	 169 	 12.08222 	 0.2726348 	 0 	 0 	 110 	 M 	 0 	 2 	 123 	 66 	 1
 5 	 171 	 18.27653 	 -0.4039636 	 0 	 0 	 111 	 M 	 0 	 2 	 123 	 66 	 1
 5 	 174 	 15.61609 	 -0.04687369 	 0 	 0 	 95 	 F 	 6 	 2 	 123 	 66 	 1
 5 	 192 	 13.03558 	 0.5895209 	 0 	 0 	 57 	 F 	 7 	 2 	 133 	 108 	 1
 5 	 200 	 16.15047 	 -0.107043 	 0 	 0 	 87 	 M 	 0 	 2 	 140 	 95 	 1
 5 	 201 	 19.43793 	 0.3388272 	 0 	 0 	 7 	 M 	 0 	 2 	 140 	 95 	 1
 5 	 208 	 11.23887 	 0.5932857 	 0 	 0 	 113 	 M 	 0 	 1 	 73 	 95 	 1
 5 	 215 	 11.8223 	 0.1403727 	 0 	 0 	 105 	 M 	 0 	 1 	 149 	 171 	 1
 5 	 220 	 14.02653 	 -0.2354968 	 0 	 0 	 110 	 M 	 0 	 1 	 151 	 108 	 1
 5 	 221 	 11.96979 	 -0.1330071 	 0 	 0 	 56 	 M 	 0 	 1 	 151 	 108 	 1
 5 	 226 	 13.53387 	 -0.56071 	 0 	 0 	 103 	 F 	 7 	 1 	 175 	 60 	 1
 5 	 228 	 13.8613 	 0.4342208 	 0 	 0 	 60 	 F 	 4 	 1 	 176 	 157 	 1
 5 	 234 	 16.08203 	 0.7087241 	 0 	 0 	 71 	 M 	 0 	 1 	 183 	 110 	 1
 5 	 246 	 15.08968 	 -0.7880075 	 0 	 0 	 48 	 F 	 8 	 1 	 185 	 71 	 1
 5 	 247 	 14.20679 	 -0.5177242 	 0 	 0 	 93 	 M 	 0 	 1 	 185 	 71 	 1
 5 	 248 	 14.60593 	 0.5209239 	 0 	 0 	 112 	 M 	 0 	 1 	 190 	 207 	 1
 5 	 249 	 12.87551 	 0.3034051 	 0 	 0 	 62 	 F 	 12 	 1 	 190 	 207 	 1
 5 	 253 	 12.52367 	 0.4621476 	 0 	 0 	 111 	 F 	 0 	 1 	 192 	 201 	 1
 5 	 254 	 15.95277 	 0.2992297 	 0 	 0 	 98 	 M 	 0 	 1 	 192 	 201 	 1
 5 	 257 	 13.02445 	 0.5784519 	 0 	 0 	 50 	 M 	 0 	 1 	 192 	 201 	 1
 5 	 260 	 17.06107 	 0.2091643 	 0 	 0 	 104 	 F 	 0 	 1 	 202 	 200 	 1
