t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 13 	 462 	 13.86669 	 0.5237419 	 0.7420614 	 0.7420614 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 463 	 12.49393 	 0.3155204 	 0.5221832 	 0.5221832 	 0 	 F 	 0 	 0 	 404 	 423 	 1
 13 	 464 	 14.04167 	 0.4045423 	 0.4164867 	 0.4164867 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 465 	 12.5857 	 0.2085844 	 0.1262074 	 0.1262074 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 466 	 10.61932 	 0.660073 	 0.5687961 	 0.5687961 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 467 	 13.87595 	 0.6617722 	 0.3297145 	 0.3297145 	 0 	 F 	 0 	 0 	 404 	 423 	 1
 13 	 468 	 12.07935 	 0.08706402 	 0.05567975 	 0.05567975 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 469 	 13.08878 	 0.6386174 	 0.4605535 	 0.4605535 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 470 	 12.00315 	 0.6146411 	 0.6881949 	 0.6881949 	 0 	 F 	 0 	 0 	 404 	 423 	 1
 13 	 471 	 12.79835 	 0.890673 	 0.3435821 	 0.3435821 	 0 	 F 	 0 	 0 	 404 	 423 	 1
 13 	 472 	 14.2462 	 0.1957317 	 0.6905556 	 0.6905556 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 473 	 13.93033 	 0.3052069 	 0.4839195 	 0.4839195 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 474 	 11.63832 	 0.7147371 	 0.4234652 	 0.4234652 	 0 	 M 	 0 	 0 	 404 	 423 	 1
 13 	 475 	 12.45486 	 0.3101133 	 0.2935737 	 0.2935737 	 0 	 F 	 0 	 0 	 404 	 423 	 1
 13 	 23 	 29.59529 	 -0.2046555 	 0.3739902 	 0.3739902 	 106 	 F 	 16 	 12 	 NA 	 NA 	 0
 13 	 183 	 21.94817 	 -0.01379066 	 0.2620471 	 0.2620471 	 100 	 F 	 15 	 5 	 23 	 114 	 0
 13 	 334 	 17.17027 	 0.0212028 	 0.4225995 	 0.4225995 	 108 	 M 	 0 	 3 	 273 	 280 	 0
 13 	 349 	 14.05217 	 0.3110712 	 0.2145084 	 0.2145084 	 98 	 F 	 0 	 1 	 23 	 309 	 0
 13 	 378 	 17.12733 	 -0.448563 	 0.09874989 	 0.09874989 	 92 	 F 	 0 	 1 	 183 	 274 	 0
 13 	 380 	 16.33503 	 0.04443012 	 0.5098065 	 0.5098065 	 113 	 M 	 0 	 1 	 183 	 274 	 0
 13 	 383 	 12.36526 	 0.4699869 	 0.4191455 	 0.4191455 	 108 	 M 	 0 	 1 	 265 	 286 	 0
 13 	 396 	 13.2803 	 0.3664493 	 -0.5185262 	 -0.5185262 	 61 	 F 	 0 	 1 	 268 	 344 	 0
 13 	 409 	 13.44413 	 -0.532219 	 1.022539 	 1.022539 	 138 	 F 	 0 	 0 	 23 	 334 	 0
 13 	 410 	 12.3618 	 -0.2479883 	 0.4577408 	 0.4577408 	 110 	 F 	 0 	 0 	 23 	 334 	 0
 13 	 415 	 11.38639 	 0.4928989 	 -0.4626371 	 -0.4626371 	 64 	 F 	 0 	 0 	 23 	 334 	 0
 13 	 416 	 11.47577 	 0.08299254 	 0.2776597 	 0.2776597 	 101 	 M 	 0 	 0 	 23 	 334 	 0
 13 	 420 	 13.69063 	 -0.03871968 	 0.1352092 	 0.1352092 	 94 	 M 	 0 	 0 	 23 	 334 	 0
 13 	 421 	 13.8724 	 0.4031006 	 0.1590641 	 0.1590641 	 95 	 F 	 0 	 0 	 23 	 334 	 0
 13 	 422 	 11.90652 	 -0.3206063 	 0.1391547 	 0.1391547 	 94 	 F 	 0 	 0 	 23 	 334 	 0
 13 	 424 	 12.70954 	 -0.2603474 	 0.1249262 	 0.1249262 	 93 	 M 	 0 	 0 	 23 	 334 	 0
 13 	 425 	 11.00249 	 0.3735435 	 0.2151716 	 0.2151716 	 98 	 M 	 0 	 0 	 183 	 383 	 0
 13 	 428 	 11.43566 	 0.5801101 	 0.833274 	 0.833274 	 129 	 M 	 0 	 0 	 183 	 383 	 0
 13 	 430 	 11.83649 	 0.1889007 	 0.5332674 	 0.5332674 	 114 	 F 	 0 	 0 	 183 	 383 	 0
 13 	 431 	 13.0186 	 -0.003420146 	 -0.05768409 	 -0.05768409 	 84 	 F 	 0 	 0 	 183 	 383 	 0
 13 	 432 	 11.8062 	 0.02510943 	 0.2917343 	 0.2917343 	 102 	 M 	 0 	 0 	 183 	 383 	 0
 13 	 434 	 10.78502 	 -0.03345913 	 0.6638546 	 0.6638546 	 120 	 F 	 0 	 0 	 183 	 383 	 0
 13 	 438 	 12.22469 	 0.4895715 	 0.3802204 	 0.3802204 	 106 	 M 	 0 	 0 	 183 	 383 	 0
 13 	 439 	 12.26683 	 -0.04920357 	 1.003733 	 1.003733 	 137 	 M 	 0 	 0 	 183 	 383 	 0
 14 	 138 	 26.4543 	 -0.1040112 	 0.8076969 	 0.8076969 	 91 	 M 	 0 	 9 	 23 	 16 	 1
 14 	 173 	 23.32453 	 -0.0423447 	 0.7259372 	 0.7259372 	 89 	 M 	 0 	 7 	 23 	 114 	 1
 14 	 286 	 25.24343 	 0.1258372 	 0.8349039 	 0.8349039 	 92 	 M 	 0 	 6 	 184 	 167 	 1
 14 	 290 	 27.13546 	 -0.3968731 	 0.5003719 	 0.5003719 	 81 	 F 	 0 	 5 	 23 	 280 	 1
 14 	 294 	 21.05525 	 -0.2617917 	 0.5322402 	 0.5322402 	 82 	 M 	 0 	 5 	 23 	 280 	 1
 14 	 309 	 22.53234 	 0.6005774 	 0.5140827 	 0.5140827 	 81 	 M 	 0 	 5 	 55 	 138 	 1
 14 	 370 	 17.10073 	 0.07550998 	 -0.6719784 	 -0.6719784 	 41 	 M 	 0 	 3 	 163 	 331 	 1
 14 	 392 	 21.36113 	 0.4006572 	 0.7052532 	 0.7052532 	 88 	 F 	 0 	 3 	 268 	 344 	 1
 14 	 404 	 20.14638 	 0.2038881 	 0.4034652 	 0.4034652 	 78 	 F 	 0 	 3 	 273 	 331 	 1
