t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 20 	 632 	 20.27982 	 0.7427653 	 0.5441942 	 0.5441942 	 32 	 F 	 0 	 3 	 540 	 514 	 1
 20 	 634 	 18.61875 	 0.7581673 	 1.019385 	 1.019385 	 39 	 F 	 17 	 3 	 540 	 514 	 1
 20 	 664 	 15.88847 	 0.5465921 	 1.118295 	 1.118295 	 41 	 M 	 0 	 2 	 560 	 592 	 1
 20 	 682 	 15.80818 	 0.3647793 	 0.1611612 	 0.1611612 	 25 	 F 	 0 	 1 	 530 	 582 	 1
 20 	 693 	 20.20196 	 1.050792 	 0.8171956 	 0.8171956 	 36 	 F 	 0 	 1 	 540 	 641 	 1
 20 	 703 	 14.40514 	 0.8792618 	 1.081133 	 1.081133 	 40 	 F 	 0 	 1 	 540 	 641 	 1
 20 	 706 	 15.426 	 0.3067491 	 0.2335625 	 0.2335625 	 26 	 F 	 0 	 1 	 561 	 582 	 1
 20 	 711 	 12.64234 	 0.6535755 	 0.1373572 	 0.1373572 	 25 	 M 	 0 	 1 	 561 	 582 	 1
 20 	 716 	 12.96248 	 0.4375657 	 0.9496056 	 0.9496056 	 38 	 M 	 0 	 1 	 561 	 582 	 1
 20 	 720 	 16.28309 	 0.3917694 	 0.6762921 	 0.6762921 	 34 	 F 	 0 	 1 	 561 	 582 	 1
 20 	 725 	 14.76532 	 0.7753136 	 0.8837601 	 0.8837601 	 37 	 M 	 0 	 1 	 566 	 637 	 1
 20 	 729 	 15.47475 	 0.5577371 	 0.335429 	 0.335429 	 28 	 M 	 0 	 1 	 566 	 637 	 1
 20 	 738 	 19.84574 	 0.5321496 	 0.3683966 	 0.3683966 	 29 	 M 	 0 	 1 	 566 	 637 	 1
 20 	 739 	 17.01777 	 0.6257483 	 0.8303513 	 0.8303513 	 36 	 M 	 0 	 1 	 566 	 637 	 1
 20 	 744 	 19.14664 	 0.8176621 	 1.143122 	 1.143122 	 41 	 F 	 0 	 1 	 583 	 664 	 1
 20 	 749 	 15.754 	 0.5910287 	 0.8518192 	 0.8518192 	 37 	 M 	 0 	 1 	 583 	 664 	 1
 20 	 751 	 16.65435 	 0.6192219 	 1.188018 	 1.188018 	 42 	 F 	 0 	 1 	 583 	 664 	 1
 20 	 752 	 15.79634 	 0.548733 	 0.9450406 	 0.9450406 	 38 	 F 	 0 	 1 	 583 	 664 	 1
 20 	 755 	 13.0581 	 0.4777517 	 0.5658098 	 0.5658098 	 32 	 M 	 0 	 1 	 583 	 664 	 1
 20 	 756 	 16.8002 	 0.6219922 	 0.9125728 	 0.9125728 	 38 	 M 	 0 	 1 	 583 	 664 	 1
 20 	 759 	 18.64938 	 0.4595272 	 0.9407768 	 0.9407768 	 38 	 M 	 0 	 1 	 583 	 664 	 1
 20 	 760 	 13.79269 	 0.6050963 	 0.8931364 	 0.8931364 	 37 	 M 	 0 	 1 	 583 	 664 	 1
 20 	 763 	 16.10071 	 0.6510705 	 0.6642333 	 0.6642333 	 34 	 F 	 0 	 1 	 632 	 613 	 1
 20 	 767 	 18.66055 	 0.5046212 	 0.3590292 	 0.3590292 	 28 	 F 	 0 	 1 	 632 	 613 	 1
 20 	 768 	 17.04091 	 0.539603 	 0.5310109 	 0.5310109 	 31 	 M 	 0 	 1 	 632 	 613 	 1
 20 	 779 	 17.25728 	 0.749304 	 0.5032293 	 0.5032293 	 31 	 M 	 0 	 1 	 632 	 613 	 1
 20 	 780 	 15.52191 	 0.7729036 	 0.4784445 	 0.4784445 	 30 	 F 	 0 	 1 	 632 	 613 	 1
 20 	 784 	 15.38585 	 0.8501897 	 1.118904 	 1.118904 	 41 	 F 	 0 	 1 	 640 	 587 	 1
 20 	 788 	 14.32307 	 0.5371912 	 1.043849 	 1.043849 	 40 	 M 	 0 	 1 	 640 	 587 	 1
 20 	 797 	 13.64639 	 0.9238712 	 0.3989189 	 0.3989189 	 29 	 M 	 0 	 1 	 644 	 613 	 1
 20 	 798 	 14.3959 	 0.4203049 	 0.07183343 	 0.07183343 	 24 	 F 	 0 	 1 	 644 	 613 	 1
 20 	 802 	 14.85704 	 0.6530984 	 0.2455376 	 0.2455376 	 27 	 M 	 0 	 1 	 644 	 613 	 1
 20 	 809 	 13.54296 	 0.4972266 	 0.3136557 	 0.3136557 	 28 	 M 	 0 	 1 	 644 	 613 	 1
 20 	 812 	 15.54148 	 0.9431843 	 0.003792126 	 0.003792126 	 23 	 F 	 19 	 1 	 644 	 613 	 1
 20 	 817 	 18.83637 	 0.9489508 	 0.860673 	 0.860673 	 37 	 F 	 0 	 1 	 653 	 637 	 1
 20 	 833 	 12.37951 	 0.6329691 	 1.31223 	 1.31223 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 834 	 12.81519 	 0.8163932 	 1.169343 	 1.169343 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 835 	 14.56948 	 0.7127212 	 1.027005 	 1.027005 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 836 	 12.84856 	 0.6746697 	 0.9511532 	 0.9511532 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 837 	 10.51897 	 0.8800059 	 0.7400221 	 0.7400221 	 0 	 M 	 0 	 0 	 634 	 756 	 1
 20 	 838 	 12.81984 	 0.7363908 	 1.031123 	 1.031123 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 839 	 13.00636 	 0.7083202 	 1.270725 	 1.270725 	 0 	 M 	 0 	 0 	 634 	 756 	 1
 20 	 840 	 12.06989 	 0.5739877 	 1.14552 	 1.14552 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 841 	 13.29804 	 0.6510667 	 0.768183 	 0.768183 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 842 	 12.48649 	 0.631787 	 0.876237 	 0.876237 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 843 	 12.65936 	 0.5854159 	 1.047317 	 1.047317 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 844 	 13.93254 	 0.6411421 	 1.003668 	 1.003668 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 845 	 13.86227 	 0.7353055 	 1.268171 	 1.268171 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 846 	 12.58745 	 0.6893165 	 0.7885288 	 0.7885288 	 0 	 M 	 0 	 0 	 634 	 756 	 1
 20 	 847 	 11.16242 	 0.81317 	 1.340509 	 1.340509 	 0 	 F 	 0 	 0 	 634 	 756 	 1
 20 	 848 	 12.5551 	 0.4825966 	 1.14329 	 1.14329 	 0 	 M 	 0 	 0 	 634 	 756 	 1
 20 	 849 	 13.59148 	 0.6974632 	 1.101786 	 1.101786 	 0 	 M 	 0 	 0 	 634 	 756 	 1
 20 	 850 	 13.70915 	 1.045049 	 -0.117631 	 -0.117631 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 851 	 13.01747 	 1.027963 	 0.4576722 	 0.4576722 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 852 	 12.86012 	 1.098325 	 0.3582987 	 0.3582987 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 853 	 13.41635 	 1.204597 	 0.5202134 	 0.5202134 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 854 	 11.10502 	 0.9098148 	 0.3398838 	 0.3398838 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 855 	 12.26704 	 1.321691 	 0.1837011 	 0.1837011 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 856 	 11.46987 	 0.9940032 	 0.1006196 	 0.1006196 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 857 	 13.32725 	 1.056625 	 0.4675319 	 0.4675319 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 858 	 14.46691 	 1.015162 	 -0.1157741 	 -0.1157741 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 859 	 13.3898 	 1.226987 	 0.2467241 	 0.2467241 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 860 	 11.45634 	 1.016575 	 0.4894366 	 0.4894366 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 861 	 13.09078 	 1.067157 	 0.6390705 	 0.6390705 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 862 	 12.58176 	 0.9310682 	 0.1756854 	 0.1756854 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 863 	 12.29253 	 0.8625328 	 0.1732926 	 0.1732926 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 864 	 11.7232 	 0.8617616 	 0.7044537 	 0.7044537 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 865 	 13.55831 	 1.231996 	 -0.2499846 	 -0.2499846 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 866 	 12.80993 	 1.044692 	 0.7992217 	 0.7992217 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 867 	 14.22793 	 1.098022 	 0.6229052 	 0.6229052 	 0 	 M 	 0 	 0 	 812 	 616 	 1
 20 	 868 	 14.46667 	 1.053788 	 -0.05610063 	 -0.05610063 	 0 	 F 	 0 	 0 	 812 	 616 	 1
 20 	 530 	 31.636 	 0.4903029 	 0.05378702 	 0.05378702 	 23 	 F 	 15 	 5 	 259 	 444 	 0
 20 	 540 	 21.17106 	 0.6831344 	 1.024626 	 1.024626 	 39 	 F 	 18 	 5 	 496 	 484 	 0
 20 	 560 	 21.93767 	 0.9722092 	 0.7077202 	 0.7077202 	 34 	 F 	 0 	 4 	 259 	 544 	 0
 20 	 561 	 19.46894 	 0.4724085 	 0.6558821 	 0.6558821 	 33 	 F 	 18 	 4 	 259 	 544 	 0
 20 	 566 	 30.368 	 0.5675836 	 0.5194658 	 0.5194658 	 31 	 F 	 17 	 4 	 259 	 544 	 0
 20 	 582 	 19.8106 	 0.4467436 	 0.5018974 	 0.5018974 	 31 	 M 	 0 	 3 	 516 	 510 	 0
 20 	 583 	 23.08179 	 0.7536132 	 0.548749 	 0.548749 	 32 	 F 	 22 	 3 	 516 	 510 	 0
 20 	 587 	 22.16247 	 0.4419443 	 0.8795986 	 0.8795986 	 37 	 M 	 0 	 3 	 516 	 510 	 0
 20 	 592 	 14.24356 	 0.4235005 	 1.09056 	 1.09056 	 41 	 M 	 0 	 3 	 537 	 556 	 0
 20 	 602 	 12.15437 	 0.4509648 	 1.081435 	 1.081435 	 40 	 M 	 0 	 3 	 537 	 556 	 0
 20 	 637 	 14.60376 	 0.623366 	 0.526048 	 0.526048 	 31 	 M 	 0 	 2 	 540 	 514 	 0
 20 	 640 	 16.11145 	 0.7707972 	 0.9505423 	 0.9505423 	 38 	 F 	 12 	 1 	 530 	 616 	 0
 20 	 641 	 21.09908 	 0.977721 	 0.9376342 	 0.9376342 	 38 	 M 	 0 	 1 	 530 	 616 	 0
 20 	 644 	 17.1457 	 0.8655092 	 -0.03586456 	 -0.03586456 	 22 	 F 	 20 	 1 	 530 	 616 	 0
 20 	 647 	 17.63776 	 0.5935912 	 0.2590248 	 0.2590248 	 27 	 M 	 0 	 1 	 530 	 616 	 0
 20 	 653 	 17.36734 	 0.6809883 	 0.819568 	 0.819568 	 36 	 F 	 20 	 1 	 560 	 592 	 0
 20 	 658 	 19.94291 	 0.6502713 	 1.174833 	 1.174833 	 42 	 M 	 0 	 1 	 560 	 592 	 0
 20 	 662 	 17.32125 	 0.6686585 	 0.7120533 	 0.7120533 	 34 	 M 	 0 	 1 	 560 	 592 	 0
 20 	 672 	 14.02333 	 0.4400577 	 0.05215802 	 0.05215802 	 23 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 673 	 14.7216 	 0.3160839 	 -0.3537116 	 -0.3537116 	 17 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 674 	 15.7494 	 0.5251213 	 0.0319953 	 0.0319953 	 23 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 675 	 13.65506 	 0.4118538 	 0.6067105 	 0.6067105 	 33 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 676 	 13.64922 	 0.4500289 	 -0.02139797 	 -0.02139797 	 22 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 677 	 11.67594 	 0.314563 	 0.7770162 	 0.7770162 	 35 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 678 	 14.6609 	 0.2683876 	 0.1675082 	 0.1675082 	 25 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 679 	 13.39157 	 0.6855594 	 0.3493793 	 0.3493793 	 28 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 680 	 15.84843 	 0.4276061 	 0.1624673 	 0.1624673 	 25 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 681 	 14.3315 	 0.385219 	 0.2709658 	 0.2709658 	 27 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 683 	 14.57528 	 0.1878138 	 0.2212367 	 0.2212367 	 26 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 684 	 12.49202 	 0.4511702 	 0.5013163 	 0.5013163 	 31 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 685 	 12.72541 	 0.4223503 	 0.5211935 	 0.5211935 	 31 	 M 	 0 	 0 	 530 	 582 	 0
 20 	 686 	 15.13339 	 0.3965573 	 0.36277 	 0.36277 	 29 	 F 	 0 	 0 	 530 	 582 	 0
 20 	 687 	 13.40099 	 0.7914455 	 0.934164 	 0.934164 	 38 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 688 	 13.09163 	 0.7238233 	 0.7767952 	 0.7767952 	 35 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 689 	 13.18395 	 0.9485855 	 0.9234198 	 0.9234198 	 38 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 690 	 12.40133 	 0.6071406 	 0.8132379 	 0.8132379 	 36 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 691 	 12.21753 	 0.7955756 	 0.7556555 	 0.7556555 	 35 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 692 	 12.90181 	 0.6406471 	 0.9541073 	 0.9541073 	 38 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 694 	 14.89316 	 1.018476 	 1.107338 	 1.107338 	 41 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 695 	 12.65622 	 1.004283 	 0.9745644 	 0.9745644 	 39 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 696 	 13.58434 	 0.5231908 	 0.8343175 	 0.8343175 	 36 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 697 	 13.7011 	 0.7808548 	 0.8752487 	 0.8752487 	 37 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 698 	 12.97547 	 0.4985345 	 0.8238675 	 0.8238675 	 36 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 699 	 13.55688 	 0.8074623 	 0.960877 	 0.960877 	 38 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 700 	 12.32631 	 0.7308979 	 1.076831 	 1.076831 	 40 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 701 	 14.40328 	 0.9988477 	 1.002194 	 1.002194 	 39 	 F 	 0 	 0 	 540 	 641 	 0
 20 	 702 	 10.78263 	 1.122786 	 0.9923005 	 0.9923005 	 39 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 704 	 11.61627 	 0.6628067 	 0.8311921 	 0.8311921 	 36 	 M 	 0 	 0 	 540 	 641 	 0
 20 	 705 	 12.52196 	 0.7028828 	 0.1648625 	 0.1648625 	 25 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 707 	 10.88194 	 0.342338 	 0.5427442 	 0.5427442 	 32 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 708 	 12.51083 	 0.2629454 	 0.01557965 	 0.01557965 	 23 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 709 	 13.54958 	 0.3367836 	 0.7083849 	 0.7083849 	 34 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 710 	 13.52884 	 0.6365985 	 0.8154665 	 0.8154665 	 36 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 712 	 12.50715 	 0.2972924 	 0.2512442 	 0.2512442 	 27 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 713 	 12.84574 	 0.8110955 	 0.1653694 	 0.1653694 	 25 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 714 	 11.56978 	 0.4066148 	 0.9376706 	 0.9376706 	 38 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 715 	 11.89925 	 0.4697246 	 0.5556765 	 0.5556765 	 32 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 717 	 10.71106 	 0.340307 	 0.7013074 	 0.7013074 	 34 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 718 	 11.68917 	 0.4811505 	 0.4459178 	 0.4459178 	 30 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 719 	 13.18153 	 0.6907032 	 0.8792913 	 0.8792913 	 37 	 M 	 0 	 0 	 561 	 582 	 0
 20 	 721 	 10.77198 	 0.3400576 	 0.4349634 	 0.4349634 	 30 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 722 	 12.35535 	 0.415909 	 0.5064149 	 0.5064149 	 31 	 F 	 0 	 0 	 561 	 582 	 0
 20 	 723 	 14.05984 	 0.662685 	 0.5050902 	 0.5050902 	 31 	 M 	 0 	 0 	 566 	 637 	 0
 20 	 724 	 13.46025 	 0.3703376 	 0.7263913 	 0.7263913 	 35 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 726 	 14.29441 	 0.5242538 	 0.5903726 	 0.5903726 	 32 	 M 	 0 	 0 	 566 	 637 	 0
 20 	 727 	 14.17985 	 0.8437805 	 0.8416591 	 0.8416591 	 36 	 M 	 0 	 0 	 566 	 637 	 0
 20 	 728 	 14.78034 	 0.7377852 	 0.2130761 	 0.2130761 	 26 	 M 	 0 	 0 	 566 	 637 	 0
 20 	 730 	 14.03238 	 0.462381 	 0.3749498 	 0.3749498 	 29 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 731 	 13.98736 	 0.4348704 	 0.8724523 	 0.8724523 	 37 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 732 	 13.45677 	 0.3505807 	 0.8590961 	 0.8590961 	 37 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 733 	 13.25085 	 0.5209909 	 0.8832282 	 0.8832282 	 37 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 734 	 12.67052 	 0.6947714 	 0.3874644 	 0.3874644 	 29 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 735 	 13.73085 	 0.4551618 	 0.5619374 	 0.5619374 	 32 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 736 	 14.46037 	 0.4845434 	 0.9111315 	 0.9111315 	 38 	 F 	 0 	 0 	 566 	 637 	 0
 20 	 737 	 12.92321 	 0.6334201 	 0.5448332 	 0.5448332 	 32 	 M 	 0 	 0 	 566 	 637 	 0
 20 	 740 	 12.46884 	 0.6962863 	 0.8409209 	 0.8409209 	 36 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 741 	 12.42245 	 0.8107907 	 1.204989 	 1.204989 	 42 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 742 	 12.38575 	 0.6215191 	 0.9323958 	 0.9323958 	 38 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 743 	 12.63237 	 0.7107448 	 0.9229645 	 0.9229645 	 38 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 745 	 13.28691 	 0.3991592 	 1.110939 	 1.110939 	 41 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 746 	 15.34754 	 0.7451441 	 0.9438252 	 0.9438252 	 38 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 747 	 12.0408 	 0.8349602 	 1.099832 	 1.099832 	 41 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 748 	 13.48789 	 0.5527795 	 1.073442 	 1.073442 	 40 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 750 	 14.316 	 0.4531535 	 0.7211264 	 0.7211264 	 34 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 753 	 12.60199 	 0.74864 	 0.6202332 	 0.6202332 	 33 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 754 	 12.19458 	 0.6636258 	 0.8398836 	 0.8398836 	 36 	 M 	 0 	 0 	 583 	 664 	 0
 20 	 757 	 12.35039 	 0.8129062 	 0.617657 	 0.617657 	 33 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 758 	 12.03321 	 0.6457398 	 0.8764997 	 0.8764997 	 37 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 761 	 12.99555 	 0.5733768 	 1.118479 	 1.118479 	 41 	 F 	 0 	 0 	 583 	 664 	 0
 20 	 762 	 13.6242 	 0.7011439 	 0.4729883 	 0.4729883 	 30 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 764 	 13.43259 	 0.9171931 	 0.5552088 	 0.5552088 	 32 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 765 	 12.03859 	 0.8268596 	 0.9339172 	 0.9339172 	 38 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 766 	 15.10912 	 1.019504 	 0.4896774 	 0.4896774 	 31 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 769 	 13.67975 	 0.6665971 	 0.752527 	 0.752527 	 35 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 770 	 14.16098 	 0.8071809 	 0.7415955 	 0.7415955 	 35 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 771 	 11.04644 	 0.6016183 	 0.6841225 	 0.6841225 	 34 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 772 	 9.963132 	 0.5782776 	 0.4549656 	 0.4549656 	 30 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 773 	 12.75399 	 1.172879 	 0.6871731 	 0.6871731 	 34 	 M 	 0 	 0 	 632 	 613 	 0
 20 	 774 	 13.87628 	 0.9143795 	 0.8792992 	 0.8792992 	 37 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 775 	 14.52423 	 0.353351 	 0.5849966 	 0.5849966 	 32 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 776 	 11.05172 	 0.7380928 	 0.3946668 	 0.3946668 	 29 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 777 	 12.98871 	 0.6532142 	 0.4525105 	 0.4525105 	 30 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 778 	 14.28132 	 0.7212117 	 0.5331925 	 0.5331925 	 31 	 F 	 0 	 0 	 632 	 613 	 0
 20 	 781 	 11.60878 	 0.3145375 	 0.8578875 	 0.8578875 	 37 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 782 	 12.62883 	 0.3929935 	 0.9919435 	 0.9919435 	 39 	 F 	 0 	 0 	 640 	 587 	 0
 20 	 783 	 8.534175 	 0.3034152 	 0.7667132 	 0.7667132 	 35 	 F 	 0 	 0 	 640 	 587 	 0
 20 	 785 	 11.29095 	 0.575583 	 1.09786 	 1.09786 	 41 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 786 	 12.84465 	 0.6671352 	 0.9328789 	 0.9328789 	 38 	 F 	 0 	 0 	 640 	 587 	 0
 20 	 787 	 11.5548 	 0.3803758 	 0.7771541 	 0.7771541 	 35 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 789 	 12.55271 	 0.5104538 	 0.7482237 	 0.7482237 	 35 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 790 	 11.07954 	 0.3709563 	 0.9993461 	 0.9993461 	 39 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 791 	 13.39385 	 0.6960442 	 0.773087 	 0.773087 	 35 	 F 	 0 	 0 	 640 	 587 	 0
 20 	 792 	 12.48367 	 0.6146644 	 1.14783 	 1.14783 	 42 	 M 	 0 	 0 	 640 	 587 	 0
 20 	 793 	 12.25623 	 0.6686521 	 0.1825017 	 0.1825017 	 26 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 794 	 12.51853 	 1.067223 	 0.2581899 	 0.2581899 	 27 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 795 	 11.29726 	 0.6358404 	 0.4760464 	 0.4760464 	 30 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 796 	 12.23403 	 0.990201 	 0.246239 	 0.246239 	 27 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 799 	 11.43158 	 0.647203 	 0.7927034 	 0.7927034 	 36 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 800 	 13.28208 	 0.8951491 	 -0.07462746 	 -0.07462746 	 21 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 801 	 11.82329 	 0.5183363 	 0.2332948 	 0.2332948 	 26 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 803 	 13.83795 	 0.916844 	 0.06606094 	 0.06606094 	 24 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 804 	 12.10459 	 0.9768793 	 0.3719411 	 0.3719411 	 29 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 805 	 12.91266 	 0.6712519 	 0.3503606 	 0.3503606 	 28 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 806 	 12.07358 	 0.8929778 	 0.3067212 	 0.3067212 	 28 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 807 	 13.5696 	 0.5955939 	 -0.1171881 	 -0.1171881 	 21 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 808 	 12.18862 	 0.7096923 	 1.024436 	 1.024436 	 39 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 810 	 12.98894 	 0.8788825 	 0.4053004 	 0.4053004 	 29 	 M 	 0 	 0 	 644 	 613 	 0
 20 	 811 	 12.37683 	 0.4593522 	 0.2875562 	 0.2875562 	 27 	 F 	 0 	 0 	 644 	 613 	 0
 20 	 813 	 14.29598 	 0.3334645 	 0.6897715 	 0.6897715 	 34 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 814 	 10.61548 	 0.6997706 	 0.5197505 	 0.5197505 	 31 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 815 	 12.42305 	 0.651226 	 0.6138659 	 0.6138659 	 33 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 816 	 12.1062 	 0.4536278 	 0.5060966 	 0.5060966 	 31 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 818 	 11.99179 	 0.6412154 	 0.4774159 	 0.4774159 	 30 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 819 	 13.28292 	 0.767886 	 0.5706104 	 0.5706104 	 32 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 820 	 9.177809 	 0.8018121 	 0.7504878 	 0.7504878 	 35 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 821 	 12.24373 	 0.6903475 	 0.9813222 	 0.9813222 	 39 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 822 	 11.27863 	 0.6460173 	 0.809017 	 0.809017 	 36 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 823 	 13.88943 	 0.6094296 	 0.9041218 	 0.9041218 	 37 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 824 	 13.07606 	 0.576834 	 0.6720898 	 0.6720898 	 34 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 825 	 12.14379 	 0.968476 	 0.8618636 	 0.8618636 	 37 	 M 	 0 	 0 	 653 	 637 	 0
 20 	 826 	 13.72577 	 0.741937 	 0.7320528 	 0.7320528 	 35 	 F 	 0 	 0 	 653 	 637 	 0
 20 	 827 	 13.29705 	 0.9588067 	 0.585705 	 0.585705 	 32 	 M 	 0 	 0 	 653 	 637 	 0
