t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 13 	 169 	 13.2746 	 0.4747953 	 0.4452977 	 0.4452977 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 170 	 11.74917 	 0.1866852 	 0.695098 	 0.695098 	 0 	 M 	 0 	 0 	 128 	 144 	 1
 13 	 171 	 12.15876 	 0.01404181 	 0.7849735 	 0.7849735 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 172 	 12.99611 	 0.493283 	 0.9337155 	 0.9337155 	 0 	 M 	 0 	 0 	 128 	 144 	 1
 13 	 173 	 13.5552 	 0.6147864 	 0.8320341 	 0.8320341 	 0 	 M 	 0 	 0 	 128 	 144 	 1
 13 	 174 	 12 	 0.5536719 	 0.8212955 	 0.8212955 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 175 	 12.51873 	 0.6539034 	 0.8508443 	 0.8508443 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 176 	 12.64615 	 0.4475421 	 0.3447933 	 0.3447933 	 0 	 M 	 0 	 0 	 128 	 144 	 1
 13 	 177 	 12.72225 	 0.4935654 	 0.555779 	 0.555779 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 178 	 13.35819 	 0.6009408 	 0.7598426 	 0.7598426 	 0 	 M 	 0 	 0 	 128 	 144 	 1
 13 	 179 	 12.10312 	 0.3958648 	 0.8570766 	 0.8570766 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 98 	 13.86254 	 -0.2040938 	 0.6913712 	 0.6913712 	 234 	 F 	 17 	 3 	 63 	 55 	 0
 13 	 99 	 11.70217 	 -0.2627197 	 0.7481495 	 0.7481495 	 231 	 M 	 0 	 3 	 63 	 55 	 0
 13 	 114 	 12.45285 	 -0.2248154 	 0.705069 	 0.705069 	 232 	 M 	 0 	 2 	 98 	 96 	 0
 13 	 118 	 10.80514 	 -0.363272 	 0.6773661 	 0.6773661 	 210 	 M 	 0 	 1 	 100 	 85 	 0
 13 	 120 	 11.36856 	 -0.2346239 	 0.7421864 	 0.7421864 	 241 	 M 	 0 	 1 	 100 	 85 	 0
 13 	 133 	 10.03643 	 -0.4356151 	 0.9393258 	 0.9393258 	 278 	 F 	 0 	 0 	 98 	 120 	 0
 13 	 134 	 11.27279 	 -0.3657883 	 0.3071435 	 0.3071435 	 156 	 F 	 0 	 0 	 98 	 120 	 0
 13 	 136 	 11.22575 	 -0.5172678 	 0.771111 	 0.771111 	 232 	 F 	 0 	 0 	 98 	 120 	 0
 13 	 137 	 9.20738 	 -0.8104872 	 0.7164865 	 0.7164865 	 257 	 F 	 0 	 0 	 98 	 120 	 0
 14 	 89 	 14.75181 	 -0.4285987 	 0.6911586 	 0.6911586 	 93 	 F 	 6 	 5 	 63 	 55 	 1
 14 	 105 	 11.79102 	 -0.1812585 	 0.5244083 	 0.5244083 	 79 	 M 	 0 	 5 	 63 	 55 	 1
 14 	 111 	 13.27665 	 0.5641558 	 0.7148574 	 0.7148574 	 104 	 F 	 0 	 4 	 98 	 96 	 1
 14 	 119 	 11.97738 	 -0.4053448 	 0.7241252 	 0.7241252 	 98 	 M 	 0 	 3 	 100 	 85 	 1
 14 	 123 	 12.24935 	 -0.08252728 	 0.4493976 	 0.4493976 	 77 	 M 	 0 	 3 	 100 	 85 	 1
 14 	 125 	 10.61362 	 -0.06366739 	 0.7193078 	 0.7193078 	 99 	 M 	 0 	 3 	 100 	 85 	 1
 14 	 130 	 10.79787 	 -0.3785783 	 0.5857305 	 0.5857305 	 79 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 131 	 11.48114 	 0.1728283 	 0.8816056 	 0.8816056 	 119 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 139 	 12.63882 	 0.1215123 	 0.5689808 	 0.5689808 	 71 	 F 	 0 	 2 	 98 	 120 	 1
 14 	 140 	 10.70353 	 -0.3357973 	 0.7269992 	 0.7269992 	 99 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 142 	 13.3991 	 -0.2030544 	 0.9867963 	 0.9867963 	 94 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 143 	 10.36169 	 -0.6509652 	 0.6312389 	 0.6312389 	 99 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 144 	 13.31774 	 0.4425274 	 0.3915222 	 0.3915222 	 61 	 M 	 0 	 2 	 98 	 120 	 1
 14 	 145 	 12.22617 	 -0.0838786 	 0.5622626 	 0.5622626 	 71 	 F 	 0 	 1 	 102 	 144 	 1
 14 	 146 	 11.61739 	 -0.05076815 	 0.5751304 	 0.5751304 	 98 	 F 	 0 	 1 	 102 	 144 	 1
 14 	 149 	 13.43748 	 0.4898423 	 0.4650884 	 0.4650884 	 70 	 M 	 0 	 1 	 102 	 144 	 1
 14 	 151 	 11.44055 	 0.4736836 	 0.8684184 	 0.8684184 	 112 	 F 	 0 	 1 	 102 	 144 	 1
 14 	 152 	 11.6801 	 0.3058931 	 0.6874187 	 0.6874187 	 106 	 F 	 0 	 1 	 102 	 144 	 1
 14 	 156 	 11.45506 	 -0.318777 	 0.4882293 	 0.4882293 	 77 	 F 	 0 	 1 	 102 	 144 	 1
 14 	 157 	 12.47892 	 -0.05831109 	 0.6852779 	 0.6852779 	 99 	 M 	 0 	 1 	 111 	 119 	 1
 14 	 159 	 11.6823 	 0.42991 	 0.7622895 	 0.7622895 	 121 	 M 	 0 	 1 	 111 	 119 	 1
 14 	 164 	 11.29754 	 0.2371143 	 0.7606272 	 0.7606272 	 80 	 M 	 0 	 1 	 111 	 119 	 1
 14 	 165 	 10.84887 	 -0.107215 	 0.9955633 	 0.9955633 	 112 	 M 	 0 	 1 	 111 	 119 	 1
 14 	 166 	 9.976141 	 -0.4372696 	 0.7879434 	 0.7879434 	 105 	 F 	 0 	 1 	 111 	 119 	 1
 14 	 167 	 13.42256 	 0.5139122 	 0.4818915 	 0.4818915 	 67 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 169 	 13.78978 	 0.4747953 	 0.4452977 	 0.4452977 	 71 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 170 	 11.6349 	 0.1866852 	 0.695098 	 0.695098 	 85 	 M 	 0 	 1 	 128 	 144 	 1
 14 	 171 	 13.11784 	 0.01404181 	 0.7849735 	 0.7849735 	 95 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 172 	 13.79717 	 0.493283 	 0.9337155 	 0.9337155 	 104 	 M 	 0 	 1 	 128 	 144 	 1
 14 	 173 	 14.71525 	 0.6147864 	 0.8320341 	 0.8320341 	 113 	 M 	 0 	 1 	 128 	 144 	 1
 14 	 174 	 13.05289 	 0.5536719 	 0.8212955 	 0.8212955 	 105 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 175 	 12.95358 	 0.6539034 	 0.8508443 	 0.8508443 	 102 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 178 	 14.24793 	 0.6009408 	 0.7598426 	 0.7598426 	 98 	 M 	 0 	 1 	 128 	 144 	 1
 14 	 179 	 12.96811 	 0.3958648 	 0.8570766 	 0.8570766 	 105 	 F 	 0 	 1 	 128 	 144 	 1
 14 	 180 	 11.28409 	 -0.29488 	 0.5857017 	 0.5857017 	 0 	 M 	 0 	 0 	 89 	 143 	 1
 14 	 181 	 10.72223 	 -0.4532071 	 0.4264841 	 0.4264841 	 0 	 F 	 0 	 0 	 89 	 143 	 1
 14 	 182 	 11.13164 	 -0.3706812 	 0.563259 	 0.563259 	 0 	 F 	 0 	 0 	 89 	 143 	 1
 14 	 183 	 10.31062 	 -0.2775937 	 0.4267613 	 0.4267613 	 0 	 F 	 0 	 0 	 89 	 143 	 1
 14 	 184 	 12.71787 	 -0.5020491 	 0.6624085 	 0.6624085 	 0 	 M 	 0 	 0 	 89 	 143 	 1
 14 	 185 	 10.00357 	 -0.420632 	 0.9109381 	 0.9109381 	 0 	 F 	 0 	 0 	 89 	 143 	 1
 14 	 64 	 11.51161 	 0.0348554 	 0.6032096 	 0.6032096 	 93 	 M 	 0 	 7 	 49 	 33 	 0
 14 	 85 	 10.63688 	 -0.4956444 	 0.6658943 	 0.6658943 	 98 	 M 	 0 	 5 	 63 	 74 	 0
 14 	 102 	 13.08306 	 -0.2593901 	 0.7812136 	 0.7812136 	 95 	 F 	 12 	 4 	 63 	 55 	 0
 14 	 106 	 12.83614 	 -0.1145126 	 0.7471283 	 0.7471283 	 94 	 F 	 0 	 3 	 98 	 96 	 0
 14 	 109 	 12.0571 	 -0.1244916 	 0.2249932 	 0.2249932 	 44 	 M 	 0 	 3 	 98 	 96 	 0
 14 	 117 	 14.10227 	 0.03943248 	 0.4916605 	 0.4916605 	 65 	 M 	 0 	 3 	 98 	 96 	 0
 14 	 128 	 11.54972 	 0.06106407 	 0.8555856 	 0.8555856 	 114 	 F 	 13 	 1 	 98 	 120 	 0
 14 	 129 	 10.85994 	 -0.2540259 	 0.2058063 	 0.2058063 	 46 	 M 	 0 	 1 	 98 	 120 	 0
 14 	 132 	 12.49601 	 0.08236385 	 0.7957284 	 0.7957284 	 104 	 F 	 0 	 1 	 98 	 120 	 0
 14 	 135 	 10.54883 	 -0.07716666 	 0.1961477 	 0.1961477 	 53 	 F 	 0 	 1 	 98 	 120 	 0
 14 	 138 	 10.1172 	 -0.5629966 	 0.4074765 	 0.4074765 	 65 	 F 	 0 	 1 	 98 	 120 	 0
 14 	 141 	 10.65889 	 -0.7224757 	 1.022723 	 1.022723 	 133 	 F 	 0 	 1 	 98 	 120 	 0
 14 	 147 	 11.53556 	 0.6315975 	 0.2635701 	 0.2635701 	 47 	 F 	 0 	 0 	 102 	 144 	 0
 14 	 148 	 12.1501 	 0.4373947 	 0.5225197 	 0.5225197 	 81 	 M 	 0 	 0 	 102 	 144 	 0
 14 	 150 	 11.05692 	 -0.304122 	 0.3952031 	 0.3952031 	 65 	 F 	 0 	 0 	 102 	 144 	 0
 14 	 153 	 12.75842 	 -0.2014769 	 0.388558 	 0.388558 	 65 	 F 	 0 	 0 	 102 	 144 	 0
 14 	 154 	 14.06882 	 0.6289573 	 0.7885171 	 0.7885171 	 120 	 F 	 0 	 0 	 102 	 144 	 0
 14 	 155 	 10.70468 	 0.5465392 	 0.5273186 	 0.5273186 	 93 	 M 	 0 	 0 	 102 	 144 	 0
 14 	 158 	 10.15631 	 -0.321397 	 0.6964885 	 0.6964885 	 104 	 F 	 0 	 0 	 111 	 119 	 0
 14 	 160 	 12.27824 	 -0.363455 	 0.8367987 	 0.8367987 	 111 	 M 	 0 	 0 	 111 	 119 	 0
 14 	 161 	 11.93209 	 0.1403942 	 0.8142415 	 0.8142415 	 96 	 M 	 0 	 0 	 111 	 119 	 0
 14 	 162 	 10.11903 	 0.1971167 	 0.816717 	 0.816717 	 94 	 M 	 0 	 0 	 111 	 119 	 0
 14 	 163 	 11.24711 	 0.6502166 	 0.8636034 	 0.8636034 	 117 	 M 	 0 	 0 	 111 	 119 	 0
 14 	 168 	 12.10798 	 0.3024776 	 0.5331164 	 0.5331164 	 68 	 F 	 0 	 0 	 128 	 144 	 0
 14 	 176 	 12.64615 	 0.4475421 	 0.3447933 	 0.3447933 	 68 	 M 	 0 	 0 	 128 	 144 	 0
 14 	 177 	 12.72225 	 0.4935654 	 0.555779 	 0.555779 	 73 	 F 	 0 	 0 	 128 	 144 	 0
 15 	 111 	 13.38377 	 0.5641558 	 0.7148574 	 0.7148574 	 180 	 F 	 6 	 5 	 98 	 96 	 1
 15 	 125 	 10.75829 	 -0.06366739 	 0.7193078 	 0.7193078 	 174 	 M 	 0 	 4 	 100 	 85 	 1
 15 	 130 	 10.93329 	 -0.3785783 	 0.5857305 	 0.5857305 	 130 	 M 	 0 	 3 	 98 	 120 	 1
 15 	 131 	 11.83141 	 0.1728283 	 0.8816056 	 0.8816056 	 198 	 M 	 0 	 3 	 98 	 120 	 1
 15 	 139 	 12.67537 	 0.1215123 	 0.5689808 	 0.5689808 	 111 	 F 	 14 	 3 	 98 	 120 	 1
 15 	 142 	 13.27607 	 -0.2030544 	 0.9867963 	 0.9867963 	 194 	 M 	 0 	 3 	 98 	 120 	 1
 15 	 144 	 13.31051 	 0.4425274 	 0.3915222 	 0.3915222 	 69 	 M 	 0 	 3 	 98 	 120 	 1
 15 	 152 	 12.10346 	 0.3058931 	 0.6874187 	 0.6874187 	 108 	 F 	 0 	 2 	 102 	 144 	 1
 15 	 156 	 11.45206 	 -0.318777 	 0.4882293 	 0.4882293 	 101 	 F 	 0 	 2 	 102 	 144 	 1
 15 	 164 	 11.67267 	 0.2371143 	 0.7606272 	 0.7606272 	 136 	 M 	 0 	 2 	 111 	 119 	 1
 15 	 166 	 10.14691 	 -0.4372696 	 0.7879434 	 0.7879434 	 193 	 F 	 9 	 2 	 111 	 119 	 1
 15 	 167 	 13.31869 	 0.5139122 	 0.4818915 	 0.4818915 	 93 	 F 	 0 	 2 	 128 	 144 	 1
 15 	 169 	 14.0008 	 0.4747953 	 0.4452977 	 0.4452977 	 71 	 F 	 0 	 2 	 128 	 144 	 1
 15 	 172 	 14.335 	 0.493283 	 0.9337155 	 0.9337155 	 231 	 M 	 0 	 2 	 128 	 144 	 1
 15 	 173 	 15.13855 	 0.6147864 	 0.8320341 	 0.8320341 	 167 	 M 	 0 	 2 	 128 	 144 	 1
 15 	 174 	 13.06164 	 0.5536719 	 0.8212955 	 0.8212955 	 171 	 F 	 0 	 2 	 128 	 144 	 1
 15 	 178 	 14.4096 	 0.6009408 	 0.7598426 	 0.7598426 	 163 	 M 	 0 	 2 	 128 	 144 	 1
 15 	 179 	 13.45438 	 0.3958648 	 0.8570766 	 0.8570766 	 201 	 F 	 0 	 2 	 128 	 144 	 1
 15 	 181 	 10.90589 	 -0.4532071 	 0.4264841 	 0.4264841 	 69 	 F 	 0 	 1 	 89 	 143 	 1
 15 	 182 	 11.82074 	 -0.3706812 	 0.563259 	 0.563259 	 114 	 F 	 0 	 1 	 89 	 143 	 1
 15 	 185 	 10.55173 	 -0.420632 	 0.9109381 	 0.9109381 	 207 	 F 	 0 	 1 	 89 	 143 	 1
 15 	 186 	 11.90421 	 0.4890731 	 0.8913698 	 0.8913698 	 0 	 M 	 0 	 0 	 111 	 172 	 1
 15 	 187 	 13.04269 	 0.6674782 	 0.8396147 	 0.8396147 	 0 	 M 	 0 	 0 	 111 	 172 	 1
 15 	 188 	 13.77647 	 0.6917696 	 0.6721919 	 0.6721919 	 0 	 M 	 0 	 0 	 111 	 172 	 1
 15 	 189 	 13.48321 	 0.5750394 	 0.8173063 	 0.8173063 	 0 	 F 	 0 	 0 	 111 	 172 	 1
 15 	 190 	 12.45976 	 0.5918567 	 0.6337745 	 0.6337745 	 0 	 M 	 0 	 0 	 111 	 172 	 1
 15 	 191 	 11.38674 	 0.5037887 	 0.7280458 	 0.7280458 	 0 	 F 	 0 	 0 	 111 	 172 	 1
 15 	 192 	 13.98284 	 -0.07486153 	 0.6504782 	 0.6504782 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 193 	 11.01866 	 0.3532206 	 0.5814211 	 0.5814211 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 194 	 9.686819 	 0.08514338 	 0.8734663 	 0.8734663 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 195 	 12.16488 	 0.5907249 	 0.6825221 	 0.6825221 	 0 	 M 	 0 	 0 	 139 	 164 	 1
 15 	 196 	 11.06256 	 0.3759135 	 0.7366051 	 0.7366051 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 197 	 11.26826 	 -0.068675 	 0.9364424 	 0.9364424 	 0 	 M 	 0 	 0 	 139 	 164 	 1
 15 	 198 	 12.60143 	 0.08295864 	 0.7159405 	 0.7159405 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 199 	 12.83195 	 0.6682776 	 0.6369473 	 0.6369473 	 0 	 M 	 0 	 0 	 139 	 164 	 1
 15 	 200 	 12.15359 	 0.1699442 	 0.789804 	 0.789804 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 201 	 10.15594 	 0.4502278 	 0.5494508 	 0.5494508 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 202 	 12.71538 	 0.1979341 	 0.499207 	 0.499207 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 203 	 10.51568 	 0.1595617 	 0.5555527 	 0.5555527 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 204 	 11.00074 	 -0.256851 	 0.3896623 	 0.3896623 	 0 	 M 	 0 	 0 	 139 	 164 	 1
 15 	 205 	 10.99023 	 -0.1141836 	 0.9984042 	 0.9984042 	 0 	 F 	 0 	 0 	 139 	 164 	 1
 15 	 206 	 9.347882 	 -0.6108815 	 0.8373749 	 0.8373749 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 207 	 10.22161 	 -0.3335085 	 0.7818754 	 0.7818754 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 208 	 11.05376 	 0.6288842 	 0.7499704 	 0.7499704 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 209 	 9.490512 	 0.2110181 	 0.729931 	 0.729931 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 210 	 12.01662 	 0.634079 	 0.7499704 	 0.7499704 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 211 	 10.32879 	 -0.3332261 	 0.7654073 	 0.7654073 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 212 	 11.50461 	 -0.5951735 	 0.7561319 	 0.7561319 	 0 	 M 	 0 	 0 	 166 	 178 	 1
 15 	 213 	 12.20948 	 0.6767469 	 0.7415357 	 0.7415357 	 0 	 F 	 0 	 0 	 166 	 178 	 1
 15 	 214 	 11.15159 	 0.1813226 	 0.1900471 	 0.1900471 	 0 	 F 	 0 	 0 	 166 	 178 	 1
 15 	 89 	 14.75181 	 -0.4285987 	 0.6911586 	 0.6911586 	 161 	 F 	 6 	 5 	 63 	 55 	 0
 15 	 105 	 11.79102 	 -0.1812585 	 0.5244083 	 0.5244083 	 125 	 M 	 0 	 5 	 63 	 55 	 0
 15 	 119 	 11.97738 	 -0.4053448 	 0.7241252 	 0.7241252 	 162 	 M 	 0 	 3 	 100 	 85 	 0
 15 	 123 	 12.24935 	 -0.08252728 	 0.4493976 	 0.4493976 	 80 	 M 	 0 	 3 	 100 	 85 	 0
 15 	 140 	 10.70353 	 -0.3357973 	 0.7269992 	 0.7269992 	 161 	 M 	 0 	 2 	 98 	 120 	 0
 15 	 143 	 10.36169 	 -0.6509652 	 0.6312389 	 0.6312389 	 136 	 M 	 0 	 2 	 98 	 120 	 0
 15 	 145 	 12.22617 	 -0.0838786 	 0.5622626 	 0.5622626 	 97 	 F 	 0 	 1 	 102 	 144 	 0
 15 	 146 	 11.61739 	 -0.05076815 	 0.5751304 	 0.5751304 	 125 	 F 	 0 	 1 	 102 	 144 	 0
 15 	 149 	 13.43748 	 0.4898423 	 0.4650884 	 0.4650884 	 93 	 M 	 0 	 1 	 102 	 144 	 0
 15 	 151 	 11.44055 	 0.4736836 	 0.8684184 	 0.8684184 	 170 	 F 	 0 	 1 	 102 	 144 	 0
 15 	 157 	 12.47892 	 -0.05831109 	 0.6852779 	 0.6852779 	 151 	 M 	 0 	 1 	 111 	 119 	 0
 15 	 159 	 11.6823 	 0.42991 	 0.7622895 	 0.7622895 	 161 	 M 	 0 	 1 	 111 	 119 	 0
 15 	 165 	 10.84887 	 -0.107215 	 0.9955633 	 0.9955633 	 228 	 M 	 0 	 1 	 111 	 119 	 0
 15 	 170 	 11.6349 	 0.1866852 	 0.695098 	 0.695098 	 155 	 M 	 0 	 1 	 128 	 144 	 0
 15 	 171 	 13.11784 	 0.01404181 	 0.7849735 	 0.7849735 	 179 	 F 	 0 	 1 	 128 	 144 	 0
 15 	 175 	 12.95358 	 0.6539034 	 0.8508443 	 0.8508443 	 184 	 F 	 0 	 1 	 128 	 144 	 0
 15 	 180 	 11.28409 	 -0.29488 	 0.5857017 	 0.5857017 	 105 	 M 	 0 	 0 	 89 	 143 	 0
 15 	 183 	 10.31062 	 -0.2775937 	 0.4267613 	 0.4267613 	 88 	 F 	 0 	 0 	 89 	 143 	 0
 15 	 184 	 12.71787 	 -0.5020491 	 0.6624085 	 0.6624085 	 147 	 M 	 0 	 0 	 89 	 143 	 0
 16 	 111 	 13.4762 	 0.5641558 	 0.7148574 	 0.7148574 	 136 	 F 	 13 	 6 	 98 	 96 	 1
 16 	 131 	 12.09965 	 0.1728283 	 0.8816056 	 0.8816056 	 134 	 M 	 0 	 4 	 98 	 120 	 1
 16 	 142 	 13.42666 	 -0.2030544 	 0.9867963 	 0.9867963 	 156 	 M 	 0 	 4 	 98 	 120 	 1
 16 	 144 	 13.34628 	 0.4425274 	 0.3915222 	 0.3915222 	 82 	 M 	 0 	 4 	 98 	 120 	 1
 16 	 152 	 12.19153 	 0.3058931 	 0.6874187 	 0.6874187 	 121 	 F 	 0 	 3 	 102 	 144 	 1
 16 	 156 	 11.65592 	 -0.318777 	 0.4882293 	 0.4882293 	 87 	 F 	 0 	 3 	 102 	 144 	 1
 16 	 164 	 11.89845 	 0.2371143 	 0.7606272 	 0.7606272 	 124 	 M 	 0 	 3 	 111 	 119 	 1
 16 	 166 	 10.47418 	 -0.4372696 	 0.7879434 	 0.7879434 	 129 	 F 	 0 	 3 	 111 	 119 	 1
 16 	 169 	 13.92769 	 0.4747953 	 0.4452977 	 0.4452977 	 77 	 F 	 11 	 3 	 128 	 144 	 1
 16 	 172 	 14.62398 	 0.493283 	 0.9337155 	 0.9337155 	 141 	 M 	 0 	 3 	 128 	 144 	 1
 16 	 174 	 13.16933 	 0.5536719 	 0.8212955 	 0.8212955 	 150 	 F 	 0 	 3 	 128 	 144 	 1
 16 	 178 	 14.45518 	 0.6009408 	 0.7598426 	 0.7598426 	 113 	 M 	 0 	 3 	 128 	 144 	 1
 16 	 179 	 13.41931 	 0.3958648 	 0.8570766 	 0.8570766 	 140 	 F 	 8 	 3 	 128 	 144 	 1
 16 	 181 	 11.38337 	 -0.4532071 	 0.4264841 	 0.4264841 	 89 	 F 	 0 	 2 	 89 	 143 	 1
 16 	 182 	 11.744 	 -0.3706812 	 0.563259 	 0.563259 	 110 	 F 	 0 	 2 	 89 	 143 	 1
 16 	 186 	 11.87479 	 0.4890731 	 0.8913698 	 0.8913698 	 135 	 M 	 0 	 1 	 111 	 172 	 1
 16 	 187 	 13.31792 	 0.6674782 	 0.8396147 	 0.8396147 	 129 	 M 	 0 	 1 	 111 	 172 	 1
 16 	 188 	 14.61007 	 0.6917696 	 0.6721919 	 0.6721919 	 106 	 M 	 0 	 1 	 111 	 172 	 1
 16 	 190 	 12.67376 	 0.5918567 	 0.6337745 	 0.6337745 	 119 	 M 	 0 	 1 	 111 	 172 	 1
 16 	 191 	 11.31768 	 0.5037887 	 0.7280458 	 0.7280458 	 110 	 F 	 13 	 1 	 111 	 172 	 1
 16 	 192 	 14.72627 	 -0.07486153 	 0.6504782 	 0.6504782 	 114 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 195 	 12.52824 	 0.5907249 	 0.6825221 	 0.6825221 	 129 	 M 	 0 	 1 	 139 	 164 	 1
 16 	 196 	 11.8461 	 0.3759135 	 0.7366051 	 0.7366051 	 129 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 197 	 11.18741 	 -0.068675 	 0.9364424 	 0.9364424 	 147 	 M 	 0 	 1 	 139 	 164 	 1
 16 	 201 	 10.6792 	 0.4502278 	 0.5494508 	 0.5494508 	 107 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 202 	 13.36559 	 0.1979341 	 0.499207 	 0.499207 	 99 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 203 	 11.34181 	 0.1595617 	 0.5555527 	 0.5555527 	 100 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 205 	 11.7505 	 -0.1141836 	 0.9984042 	 0.9984042 	 159 	 F 	 0 	 1 	 139 	 164 	 1
 16 	 208 	 11.50805 	 0.6288842 	 0.7499704 	 0.7499704 	 117 	 M 	 0 	 1 	 166 	 178 	 1
 16 	 209 	 9.98881 	 0.2110181 	 0.729931 	 0.729931 	 119 	 M 	 0 	 1 	 166 	 178 	 1
 16 	 210 	 13.07451 	 0.634079 	 0.7499704 	 0.7499704 	 143 	 M 	 0 	 1 	 166 	 178 	 1
 16 	 211 	 10.98342 	 -0.3332261 	 0.7654073 	 0.7654073 	 125 	 M 	 0 	 1 	 166 	 178 	 1
 16 	 214 	 11.72504 	 0.1813226 	 0.1900471 	 0.1900471 	 64 	 F 	 0 	 1 	 166 	 178 	 1
 16 	 215 	 12.6289 	 0.2376686 	 0.406742 	 0.406742 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 216 	 12.73644 	 0.5646367 	 0.5685344 	 0.5685344 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 217 	 13.32407 	 0.4965124 	 0.2386642 	 0.2386642 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 218 	 10.82771 	 0.6483606 	 0.6801032 	 0.6801032 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 219 	 12.55655 	 0.4614191 	 -0.03625919 	 -0.03625919 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 220 	 11.9186 	 0.4602896 	 0.5656223 	 0.5656223 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 221 	 11.40757 	 0.6126966 	 0.7438295 	 0.7438295 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 222 	 11.65277 	 0.6907302 	 0.4857278 	 0.4857278 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 223 	 13.07358 	 0.7144483 	 0.8756035 	 0.8756035 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 224 	 10.36148 	 0.4107634 	 0.7371168 	 0.7371168 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 225 	 12.20671 	 0.4582585 	 0.6512692 	 0.6512692 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 226 	 12.56487 	 0.4875096 	 0.8988816 	 0.8988816 	 0 	 M 	 0 	 0 	 111 	 186 	 1
 16 	 227 	 11.4287 	 0.5541214 	 0.5779873 	 0.5779873 	 0 	 F 	 0 	 0 	 111 	 186 	 1
 16 	 228 	 10.84648 	 0.5386894 	 0.4796661 	 0.4796661 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 229 	 13.70174 	 0.6051404 	 0.4982313 	 0.4982313 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 230 	 12.96834 	 0.4502278 	 -0.04714872 	 -0.04714872 	 0 	 F 	 0 	 0 	 169 	 195 	 1
 16 	 231 	 11.29942 	 0.5568636 	 0.4801124 	 0.4801124 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 232 	 12.28309 	 0.669317 	 0.4683244 	 0.4683244 	 0 	 F 	 0 	 0 	 169 	 195 	 1
 16 	 233 	 12.163 	 0.5606921 	 -0.01477999 	 -0.01477999 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 234 	 11.83316 	 0.6279116 	 0.5316497 	 0.5316497 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 235 	 13.35699 	 0.6392842 	 0.4856063 	 0.4856063 	 0 	 F 	 0 	 0 	 169 	 195 	 1
 16 	 236 	 12.34094 	 0.5565812 	 0.4796661 	 0.4796661 	 0 	 M 	 0 	 0 	 169 	 195 	 1
 16 	 237 	 10.89351 	 0.4848461 	 0.4683244 	 0.4683244 	 0 	 F 	 0 	 0 	 169 	 195 	 1
