t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 2 	 155 	 10.97721 	 0.3106465 	 0.4699979 	 0.4699979 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 156 	 10.5075 	 -0.1176692 	 -0.09774903 	 -0.09774903 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 157 	 12.40207 	 0.1949318 	 0.2534994 	 0.2534994 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 158 	 9.428676 	 -0.78882 	 0.5685345 	 0.5685345 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 159 	 11.56273 	 -0.01905742 	 -0.1121162 	 -0.1121162 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 160 	 10.8249 	 -0.4803057 	 0.154626 	 0.154626 	 0 	 M 	 0 	 0 	 1 	 44 	 1
 2 	 161 	 8.608367 	 -1.092642 	 0.111007 	 0.111007 	 0 	 M 	 0 	 0 	 1 	 44 	 1
 2 	 162 	 10.4871 	 -0.5849062 	 -0.35915 	 -0.35915 	 0 	 M 	 0 	 0 	 1 	 44 	 1
 2 	 163 	 12.55475 	 -0.01316366 	 0.3857088 	 0.3857088 	 0 	 M 	 0 	 0 	 1 	 44 	 1
 2 	 164 	 10.76537 	 -0.5027997 	 -0.1396903 	 -0.1396903 	 0 	 F 	 0 	 0 	 1 	 44 	 1
 2 	 165 	 11.62688 	 -0.4006357 	 0.6732819 	 0.6732819 	 0 	 M 	 0 	 0 	 1 	 44 	 1
 2 	 166 	 10.47592 	 -0.3289769 	 -0.5671797 	 -0.5671797 	 0 	 F 	 0 	 0 	 19 	 114 	 1
 2 	 167 	 12.30569 	 -0.1984014 	 -0.678718 	 -0.678718 	 0 	 M 	 0 	 0 	 19 	 114 	 1
 2 	 168 	 10.47805 	 -0.1134432 	 -0.6368774 	 -0.6368774 	 0 	 F 	 0 	 0 	 19 	 114 	 1
 2 	 169 	 10.52711 	 0.3779116 	 -0.6620854 	 -0.6620854 	 0 	 F 	 0 	 0 	 25 	 138 	 1
 2 	 170 	 12.98401 	 1.161609 	 -0.3096733 	 -0.3096733 	 0 	 M 	 0 	 0 	 25 	 138 	 1
 2 	 171 	 12.85165 	 0.4754923 	 -0.6308503 	 -0.6308503 	 0 	 M 	 0 	 0 	 25 	 138 	 1
 2 	 172 	 12.96606 	 0.6608433 	 -0.7925428 	 -0.7925428 	 0 	 M 	 0 	 0 	 25 	 138 	 1
 2 	 173 	 13.0411 	 1.183804 	 -0.5597662 	 -0.5597662 	 0 	 F 	 0 	 0 	 25 	 138 	 1
 2 	 174 	 12.06904 	 0.05496567 	 -0.6930341 	 -0.6930341 	 0 	 M 	 0 	 0 	 25 	 138 	 1
 2 	 175 	 11.24019 	 -0.2854526 	 -0.609544 	 -0.609544 	 0 	 F 	 0 	 0 	 37 	 2 	 1
 2 	 176 	 12.54866 	 0.97563 	 0.2991186 	 0.2991186 	 0 	 M 	 0 	 0 	 37 	 2 	 1
 2 	 177 	 12.03781 	 0.08162049 	 -0.04177168 	 -0.04177168 	 0 	 F 	 0 	 0 	 37 	 2 	 1
 2 	 178 	 12.20019 	 -0.2978228 	 0.7746153 	 0.7746153 	 0 	 F 	 0 	 0 	 37 	 2 	 1
 2 	 179 	 12.50725 	 0.7093934 	 -0.4591281 	 -0.4591281 	 0 	 F 	 0 	 0 	 37 	 2 	 1
 2 	 180 	 12.67533 	 -0.2570865 	 0.2686253 	 0.2686253 	 0 	 M 	 0 	 0 	 37 	 2 	 1
 2 	 181 	 11.87847 	 0.4597317 	 -0.2710246 	 -0.2710246 	 0 	 F 	 0 	 0 	 37 	 2 	 1
 2 	 182 	 12.89753 	 -0.2640405 	 0.03742752 	 0.03742752 	 0 	 M 	 0 	 0 	 37 	 2 	 1
 2 	 183 	 10.89142 	 0.4459908 	 -0.4680766 	 -0.4680766 	 0 	 M 	 0 	 0 	 37 	 2 	 1
 2 	 184 	 11.0297 	 0.446471 	 0.02550979 	 0.02550979 	 0 	 F 	 0 	 0 	 54 	 116 	 1
 2 	 185 	 10.9697 	 -0.4213475 	 -0.07225557 	 -0.07225557 	 0 	 F 	 0 	 0 	 54 	 116 	 1
 2 	 186 	 12.58557 	 0.4037562 	 -0.2079466 	 -0.2079466 	 0 	 F 	 0 	 0 	 54 	 116 	 1
 2 	 187 	 9.792355 	 0.6213911 	 0.2419724 	 0.2419724 	 0 	 M 	 0 	 0 	 54 	 116 	 1
 2 	 188 	 11.01731 	 -0.5030577 	 -0.06995865 	 -0.06995865 	 0 	 F 	 0 	 0 	 54 	 116 	 1
 2 	 189 	 10.01187 	 -0.6430761 	 -0.1986306 	 -0.1986306 	 0 	 F 	 0 	 0 	 54 	 116 	 1
 2 	 190 	 10.41095 	 -0.4938526 	 0.7223573 	 0.7223573 	 0 	 F 	 0 	 0 	 77 	 138 	 1
 2 	 191 	 11.28702 	 -0.1722062 	 0.1646376 	 0.1646376 	 0 	 F 	 0 	 0 	 77 	 138 	 1
 2 	 192 	 12.88424 	 -0.4517895 	 0.2803321 	 0.2803321 	 0 	 F 	 0 	 0 	 77 	 138 	 1
 2 	 193 	 13.05611 	 -0.4868883 	 -0.4950107 	 -0.4950107 	 0 	 F 	 0 	 0 	 77 	 138 	 1
 2 	 194 	 13.5402 	 -0.2002719 	 -0.1629921 	 -0.1629921 	 0 	 M 	 0 	 0 	 77 	 138 	 1
 2 	 195 	 8.490762 	 -0.3987957 	 0.0120033 	 0.0120033 	 0 	 F 	 0 	 0 	 93 	 48 	 1
 2 	 196 	 10.01547 	 -0.5194152 	 0.2327758 	 0.2327758 	 0 	 M 	 0 	 0 	 93 	 48 	 1
 2 	 197 	 10.92422 	 -0.7088975 	 0.5476635 	 0.5476635 	 0 	 M 	 0 	 0 	 93 	 48 	 1
 2 	 198 	 10.62813 	 -0.3221297 	 0.3188964 	 0.3188964 	 0 	 M 	 0 	 0 	 93 	 48 	 1
 2 	 199 	 11.01283 	 -0.5163632 	 -0.3872598 	 -0.3872598 	 0 	 M 	 0 	 0 	 110 	 71 	 1
 2 	 200 	 11.52488 	 -0.03333321 	 0.3900274 	 0.3900274 	 0 	 M 	 0 	 0 	 110 	 71 	 1
 2 	 201 	 11.43579 	 -1.107225 	 0.2350151 	 0.2350151 	 0 	 F 	 0 	 0 	 110 	 71 	 1
 2 	 202 	 10.06522 	 -0.6515165 	 0.02057486 	 0.02057486 	 0 	 F 	 0 	 0 	 110 	 71 	 1
 2 	 203 	 12.68302 	 -0.3166583 	 0.04610647 	 0.04610647 	 0 	 F 	 0 	 0 	 110 	 71 	 1
 2 	 204 	 9.545825 	 -0.9479865 	 0.3135183 	 0.3135183 	 0 	 F 	 0 	 0 	 123 	 148 	 1
 2 	 205 	 11.32987 	 -0.7174885 	 0.06965741 	 0.06965741 	 0 	 F 	 0 	 0 	 123 	 148 	 1
 2 	 206 	 9.816435 	 -1.052342 	 0.2355155 	 0.2355155 	 0 	 M 	 0 	 0 	 123 	 148 	 1
 2 	 207 	 10.17287 	 -0.7361717 	 0.07753184 	 0.07753184 	 0 	 F 	 0 	 0 	 123 	 148 	 1
 2 	 208 	 10.17579 	 -0.846163 	 -0.5061981 	 -0.5061981 	 0 	 F 	 0 	 0 	 123 	 148 	 1
 2 	 209 	 10.95551 	 -1.283016 	 0.241357 	 0.241357 	 0 	 M 	 0 	 0 	 123 	 148 	 1
 2 	 210 	 10.25064 	 -0.9085509 	 0.2875318 	 0.2875318 	 0 	 M 	 0 	 0 	 123 	 148 	 1
 2 	 211 	 10.76859 	 -0.525165 	 0.03850706 	 0.03850706 	 0 	 M 	 0 	 0 	 123 	 148 	 1
 2 	 212 	 12.17139 	 0.0434902 	 -0.3225996 	 -0.3225996 	 0 	 M 	 0 	 0 	 126 	 150 	 1
 2 	 213 	 12.07744 	 0.03567344 	 -0.1339061 	 -0.1339061 	 0 	 M 	 0 	 0 	 126 	 150 	 1
 2 	 214 	 10.90371 	 0.1862942 	 0.1164159 	 0.1164159 	 0 	 M 	 0 	 0 	 126 	 150 	 1
 2 	 215 	 12.51484 	 0.601065 	 -0.01901502 	 -0.01901502 	 0 	 F 	 0 	 0 	 126 	 150 	 1
 2 	 216 	 12.29033 	 0.03557014 	 -0.2669443 	 -0.2669443 	 0 	 F 	 0 	 0 	 126 	 150 	 1
 2 	 217 	 12.53893 	 0.2629362 	 -0.3923267 	 -0.3923267 	 0 	 M 	 0 	 0 	 126 	 150 	 1
 2 	 218 	 14.02733 	 0.4160634 	 -0.2771245 	 -0.2771245 	 0 	 F 	 0 	 0 	 126 	 150 	 1
 2 	 219 	 12.41831 	 0.2341041 	 -0.1674261 	 -0.1674261 	 0 	 M 	 0 	 0 	 126 	 150 	 1
 2 	 220 	 13.1102 	 0.2262617 	 -0.1809101 	 -0.1809101 	 0 	 M 	 0 	 0 	 127 	 7 	 1
 2 	 221 	 11.45438 	 0.4046612 	 -0.4945911 	 -0.4945911 	 0 	 M 	 0 	 0 	 127 	 7 	 1
 2 	 222 	 10.12692 	 -1.001258 	 -0.07664699 	 -0.07664699 	 0 	 M 	 0 	 0 	 127 	 7 	 1
 2 	 10 	 10.6608 	 -0.01874111 	 -0.1225436 	 -0.1225436 	 1008 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 12 	 12.18253 	 -0.006932462 	 0.3148304 	 0.3148304 	 1305 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 14 	 12.22607 	 -0.08236945 	 0.449817 	 0.449817 	 1396 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 29 	 12.47299 	 -0.5353049 	 0.1380114 	 0.1380114 	 1185 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 34 	 10.79085 	 -0.7418316 	 0.06227617 	 0.06227617 	 1133 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 36 	 11.53793 	 -0.5847159 	 -0.6392598 	 -0.6392598 	 657 	 F 	 6 	 1 	 NA 	 NA 	 0
 2 	 40 	 8.593279 	 -0.4991229 	 -0.3189863 	 -0.3189863 	 874 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 49 	 11.27528 	 0.8244247 	 0.4630638 	 0.4630638 	 1405 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 53 	 13.15649 	 0.588885 	 -0.4576745 	 -0.4576745 	 780 	 F 	 7 	 1 	 NA 	 NA 	 0
 2 	 55 	 10.24678 	 0.3273357 	 -0.6201576 	 -0.6201576 	 670 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 61 	 11.79723 	 -0.5335948 	 -0.005728113 	 -0.005728113 	 1087 	 F 	 3 	 1 	 NA 	 NA 	 0
 2 	 64 	 13.73996 	 -0.7128635 	 -0.4823749 	 -0.4823749 	 763 	 F 	 4 	 1 	 NA 	 NA 	 0
 2 	 65 	 10.03181 	 -0.04788926 	 -0.4311798 	 -0.4311798 	 798 	 F 	 9 	 1 	 NA 	 NA 	 0
 2 	 67 	 10.65859 	 0.1394462 	 0.344951 	 0.344951 	 1325 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 69 	 10.95547 	 0.4056489 	 0.3208545 	 0.3208545 	 1309 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 73 	 10.58782 	 0.4311426 	 -0.5941232 	 -0.5941232 	 687 	 F 	 5 	 1 	 NA 	 NA 	 0
 2 	 79 	 12.54237 	 0.2797003 	 -0.4134387 	 -0.4134387 	 810 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 83 	 14.78452 	 -0.2281649 	 0.1887239 	 0.1887239 	 1219 	 F 	 10 	 1 	 NA 	 NA 	 0
 2 	 86 	 14.04016 	 0.625987 	 -0.2935409 	 -0.2935409 	 891 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 87 	 11.64075 	 -0.3683834 	 -0.3602969 	 -0.3602969 	 846 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 91 	 12.42122 	 0.6670803 	 -0.08126863 	 -0.08126863 	 1036 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 92 	 12.819 	 0.2308943 	 0.143165 	 0.143165 	 1188 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 94 	 14.64644 	 -0.4305074 	 -0.2589338 	 -0.2589338 	 915 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 99 	 11.68722 	 0.42436 	 0.3415027 	 0.3415027 	 1323 	 F 	 4 	 1 	 NA 	 NA 	 0
 2 	 101 	 9.306144 	 -0.1553016 	 0.7145075 	 0.7145075 	 1576 	 M 	 0 	 0 	 1 	 29 	 0
 2 	 108 	 11.32849 	 -0.3724186 	 -0.09929506 	 -0.09929506 	 1023 	 M 	 0 	 0 	 36 	 87 	 0
 2 	 109 	 11.80881 	 -0.5009274 	 -0.6898287 	 -0.6898287 	 622 	 F 	 0 	 0 	 36 	 87 	 0
 2 	 111 	 9.789321 	 -0.8294052 	 -0.2461351 	 -0.2461351 	 924 	 F 	 0 	 0 	 36 	 87 	 0
 2 	 112 	 10.09355 	 -0.3037969 	 -0.1096349 	 -0.1096349 	 1016 	 F 	 0 	 0 	 36 	 87 	 0
 2 	 113 	 12.0229 	 -0.09043662 	 -0.8110608 	 -0.8110608 	 540 	 M 	 0 	 0 	 53 	 55 	 0
 2 	 117 	 10.69732 	 -0.1778719 	 -0.6833372 	 -0.6833372 	 627 	 F 	 0 	 0 	 53 	 55 	 0
 2 	 118 	 10.96339 	 -0.4402569 	 -0.2241001 	 -0.2241001 	 939 	 F 	 0 	 0 	 53 	 55 	 0
 2 	 120 	 10.79818 	 -0.5848439 	 -0.4760671 	 -0.4760671 	 767 	 F 	 0 	 0 	 61 	 55 	 0
 2 	 121 	 8.847406 	 -0.5571833 	 -0.08413569 	 -0.08413569 	 1034 	 F 	 0 	 0 	 61 	 55 	 0
 2 	 122 	 11.13361 	 0.2109432 	 -0.3063932 	 -0.3063932 	 883 	 M 	 0 	 0 	 61 	 55 	 0
 2 	 124 	 10.33297 	 -0.1755426 	 -0.5311466 	 -0.5311466 	 730 	 M 	 0 	 0 	 64 	 55 	 0
 2 	 131 	 11.55973 	 0.744672 	 0.4419333 	 0.4419333 	 1391 	 F 	 0 	 0 	 65 	 92 	 0
 2 	 132 	 11.13549 	 -0.6639185 	 -0.1167405 	 -0.1167405 	 1012 	 F 	 0 	 0 	 65 	 92 	 0
 2 	 135 	 10.7624 	 -0.2399289 	 0.4373119 	 0.4373119 	 1388 	 M 	 0 	 0 	 65 	 92 	 0
 2 	 136 	 10.81318 	 0.5657083 	 -0.1074757 	 -0.1074757 	 1018 	 F 	 0 	 0 	 73 	 48 	 0
 2 	 137 	 11.36749 	 0.5654847 	 -0.5097774 	 -0.5097774 	 745 	 F 	 0 	 0 	 73 	 48 	 0
 2 	 139 	 10.68613 	 0.07569883 	 -0.08946706 	 -0.08946706 	 1030 	 F 	 0 	 0 	 73 	 48 	 0
 2 	 142 	 11.22962 	 0.2804247 	 -0.180541 	 -0.180541 	 968 	 F 	 0 	 0 	 83 	 68 	 0
 2 	 144 	 9.77612 	 -0.700108 	 0.00682295 	 0.00682295 	 1095 	 M 	 0 	 0 	 83 	 68 	 0
 2 	 145 	 11.56287 	 0.004906691 	 -0.2926057 	 -0.2926057 	 892 	 F 	 0 	 0 	 83 	 68 	 0
 2 	 146 	 11.73024 	 0.2706129 	 0.1887639 	 0.1887639 	 1219 	 M 	 0 	 0 	 83 	 68 	 0
 2 	 147 	 13.40745 	 -0.06508036 	 -0.3196541 	 -0.3196541 	 874 	 M 	 0 	 0 	 83 	 68 	 0
 2 	 149 	 11.71458 	 -0.02537136 	 0.2700859 	 0.2700859 	 1274 	 F 	 0 	 0 	 83 	 68 	 0
 2 	 151 	 11.25835 	 -0.0238206 	 -0.7025203 	 -0.7025203 	 614 	 F 	 0 	 0 	 99 	 72 	 0
 2 	 152 	 9.974483 	 -0.4872072 	 0.1886213 	 0.1886213 	 1219 	 M 	 0 	 0 	 99 	 72 	 0
 2 	 153 	 11.22404 	 -0.6099394 	 0.8453647 	 0.8453647 	 1665 	 F 	 0 	 0 	 99 	 72 	 0
 2 	 154 	 11.02374 	 -0.2071966 	 0.2489719 	 0.2489719 	 1260 	 M 	 0 	 0 	 99 	 72 	 0
 3 	 1 	 15.72781 	 0.1046419 	 0.09003505 	 0.09003505 	 971 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 2 	 18.64066 	 -0.06715594 	 -0.05337273 	 -0.05337273 	 890 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 7 	 14.38723 	 -0.352307 	 0.2911353 	 0.2911353 	 1084 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 19 	 13.48241 	 -0.9394289 	 -0.1230065 	 -0.1230065 	 851 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 21 	 12.68501 	 -0.4621679 	 0.2156748 	 0.2156748 	 1042 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 25 	 11.8781 	 0.3296563 	 -0.6416092 	 -0.6416092 	 559 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 30 	 15.67845 	 -0.03987903 	 0.1128355 	 0.1128355 	 984 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 37 	 17.28673 	 0.17063 	 -0.1715773 	 -0.1715773 	 824 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 39 	 15.52373 	 -0.7475224 	 0.2306806 	 0.2306806 	 1050 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 44 	 12.60585 	 -0.02458694 	 0.3019179 	 0.3019179 	 1091 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 48 	 19.7539 	 -0.2782657 	 0.09447739 	 0.09447739 	 974 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 54 	 16.18035 	 -0.3242185 	 0.230348 	 0.230348 	 1050 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 71 	 17.77986 	 -0.3414679 	 -0.4423772 	 -0.4423772 	 671 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 72 	 11.75988 	 -0.8826225 	 -0.08397509 	 -0.08397509 	 873 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 77 	 16.16376 	 -0.01050179 	 0.3446272 	 0.3446272 	 1115 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 93 	 14.00618 	 -0.7102378 	 0.3563021 	 0.3563021 	 1121 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 102 	 13.15542 	 -0.125255 	 -0.2420532 	 -0.2420532 	 784 	 M 	 0 	 2 	 1 	 29 	 1
 3 	 104 	 19.51046 	 -0.8432991 	 0.4318595 	 0.4318595 	 1164 	 F 	 0 	 2 	 1 	 29 	 1
 3 	 105 	 15.62881 	 -0.6418425 	 -0.1693703 	 -0.1693703 	 825 	 F 	 0 	 2 	 1 	 29 	 1
 3 	 106 	 13.84528 	 -0.0182321 	 -0.05886046 	 -0.05886046 	 887 	 M 	 0 	 2 	 1 	 29 	 1
 3 	 107 	 14.81399 	 -0.6890572 	 -0.6970406 	 -0.6970406 	 528 	 F 	 0 	 2 	 36 	 87 	 1
 3 	 114 	 11.5832 	 0.6465359 	 -0.7712769 	 -0.7712769 	 486 	 M 	 0 	 2 	 53 	 55 	 1
 3 	 115 	 14.96498 	 0.8627316 	 -0.5497207 	 -0.5497207 	 611 	 M 	 0 	 2 	 53 	 55 	 1
 3 	 116 	 10.28873 	 0.1122174 	 -0.5204641 	 -0.5204641 	 627 	 M 	 0 	 2 	 53 	 55 	 1
 3 	 119 	 13.33114 	 -0.6333517 	 -0.8521959 	 -0.8521959 	 440 	 F 	 0 	 2 	 53 	 55 	 1
 3 	 123 	 16.55381 	 -1.006003 	 0.02985974 	 0.02985974 	 937 	 F 	 0 	 2 	 64 	 55 	 1
 3 	 133 	 20.52667 	 0.03844841 	 -0.4212322 	 -0.4212322 	 683 	 F 	 0 	 2 	 65 	 92 	 1
 3 	 140 	 18.42815 	 0.1809271 	 0.2575066 	 0.2575066 	 1065 	 F 	 0 	 2 	 73 	 48 	 1
 3 	 143 	 11.5161 	 -0.2970291 	 -0.2094697 	 -0.2094697 	 802 	 F 	 0 	 2 	 83 	 68 	 1
 3 	 148 	 10.85126 	 -1.216185 	 0.0330776 	 0.0330776 	 939 	 M 	 0 	 2 	 83 	 68 	 1
 3 	 161 	 11.85896 	 -1.092642 	 0.111007 	 0.111007 	 983 	 M 	 0 	 1 	 1 	 44 	 1
 3 	 165 	 16.86812 	 -0.4006357 	 0.6732819 	 0.6732819 	 1300 	 M 	 0 	 1 	 1 	 44 	 1
 3 	 167 	 14.47741 	 -0.1984014 	 -0.678718 	 -0.678718 	 538 	 M 	 0 	 1 	 19 	 114 	 1
 3 	 168 	 14.78763 	 -0.1134432 	 -0.6368774 	 -0.6368774 	 562 	 F 	 0 	 1 	 19 	 114 	 1
 3 	 169 	 15.49807 	 0.3779116 	 -0.6620854 	 -0.6620854 	 548 	 F 	 0 	 1 	 25 	 138 	 1
 3 	 170 	 16.325 	 1.161609 	 -0.3096733 	 -0.3096733 	 746 	 M 	 0 	 1 	 25 	 138 	 1
 3 	 173 	 14.44028 	 1.183804 	 -0.5597662 	 -0.5597662 	 605 	 F 	 0 	 1 	 25 	 138 	 1
 3 	 174 	 14.36777 	 0.05496567 	 -0.6930341 	 -0.6930341 	 530 	 M 	 0 	 1 	 25 	 138 	 1
 3 	 177 	 17.67897 	 0.08162049 	 -0.04177168 	 -0.04177168 	 897 	 F 	 0 	 1 	 37 	 2 	 1
 3 	 178 	 12.70592 	 -0.2978228 	 0.7746153 	 0.7746153 	 1357 	 F 	 0 	 1 	 37 	 2 	 1
 3 	 179 	 16.12063 	 0.7093934 	 -0.4591281 	 -0.4591281 	 662 	 F 	 0 	 1 	 37 	 2 	 1
 3 	 180 	 15.66604 	 -0.2570865 	 0.2686253 	 0.2686253 	 1072 	 M 	 0 	 1 	 37 	 2 	 1
 3 	 182 	 15.5254 	 -0.2640405 	 0.03742752 	 0.03742752 	 942 	 M 	 0 	 1 	 37 	 2 	 1
 3 	 183 	 11.17116 	 0.4459908 	 -0.4680766 	 -0.4680766 	 657 	 M 	 0 	 1 	 37 	 2 	 1
 3 	 184 	 13.77991 	 0.446471 	 0.02550979 	 0.02550979 	 935 	 F 	 0 	 1 	 54 	 116 	 1
 3 	 186 	 13.78015 	 0.4037562 	 -0.2079466 	 -0.2079466 	 803 	 F 	 0 	 1 	 54 	 116 	 1
 3 	 188 	 16.22669 	 -0.5030577 	 -0.06995865 	 -0.06995865 	 881 	 F 	 0 	 1 	 54 	 116 	 1
 3 	 189 	 14.90706 	 -0.6430761 	 -0.1986306 	 -0.1986306 	 809 	 F 	 0 	 1 	 54 	 116 	 1
 3 	 190 	 10.47809 	 -0.4938526 	 0.7223573 	 0.7223573 	 1327 	 F 	 0 	 1 	 77 	 138 	 1
 3 	 191 	 13.15527 	 -0.1722062 	 0.1646376 	 0.1646376 	 1013 	 F 	 0 	 1 	 77 	 138 	 1
 3 	 192 	 18.94618 	 -0.4517895 	 0.2803321 	 0.2803321 	 1078 	 F 	 0 	 1 	 77 	 138 	 1
 3 	 194 	 17.42639 	 -0.2002719 	 -0.1629921 	 -0.1629921 	 829 	 M 	 0 	 1 	 77 	 138 	 1
 3 	 196 	 11.77142 	 -0.5194152 	 0.2327758 	 0.2327758 	 1052 	 M 	 0 	 1 	 93 	 48 	 1
 3 	 199 	 13.89133 	 -0.5163632 	 -0.3872598 	 -0.3872598 	 702 	 M 	 0 	 1 	 110 	 71 	 1
 3 	 201 	 14.14064 	 -1.107225 	 0.2350151 	 0.2350151 	 1053 	 F 	 0 	 1 	 110 	 71 	 1
 3 	 202 	 12.95412 	 -0.6515165 	 0.02057486 	 0.02057486 	 932 	 F 	 0 	 1 	 110 	 71 	 1
 3 	 203 	 13.52198 	 -0.3166583 	 0.04610647 	 0.04610647 	 946 	 F 	 0 	 1 	 110 	 71 	 1
 3 	 205 	 16.59775 	 -0.7174885 	 0.06965741 	 0.06965741 	 960 	 F 	 0 	 1 	 123 	 148 	 1
 3 	 209 	 14.68942 	 -1.283016 	 0.241357 	 0.241357 	 1056 	 M 	 0 	 1 	 123 	 148 	 1
 3 	 210 	 12.88488 	 -0.9085509 	 0.2875318 	 0.2875318 	 1082 	 M 	 0 	 1 	 123 	 148 	 1
 3 	 211 	 15.83187 	 -0.525165 	 0.03850706 	 0.03850706 	 942 	 M 	 0 	 1 	 123 	 148 	 1
 3 	 215 	 13.52545 	 0.601065 	 -0.01901502 	 -0.01901502 	 910 	 F 	 0 	 1 	 126 	 150 	 1
 3 	 216 	 18.03534 	 0.03557014 	 -0.2669443 	 -0.2669443 	 770 	 F 	 0 	 1 	 126 	 150 	 1
 3 	 217 	 18.63497 	 0.2629362 	 -0.3923267 	 -0.3923267 	 699 	 M 	 0 	 1 	 126 	 150 	 1
 3 	 218 	 17.00326 	 0.4160634 	 -0.2771245 	 -0.2771245 	 764 	 F 	 0 	 1 	 126 	 150 	 1
 3 	 219 	 16.7734 	 0.2341041 	 -0.1674261 	 -0.1674261 	 826 	 M 	 0 	 1 	 126 	 150 	 1
 3 	 220 	 16.36909 	 0.2262617 	 -0.1809101 	 -0.1809101 	 819 	 M 	 0 	 1 	 127 	 7 	 1
 3 	 8 	 15.08236 	 0.4470869 	 -0.126135 	 -0.126135 	 849 	 F 	 0 	 2 	 NA 	 NA 	 0
 3 	 32 	 11.03696 	 -0.5930956 	 -0.4759809 	 -0.4759809 	 652 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 68 	 12.7099 	 -0.5404574 	 0.1115969 	 0.1115969 	 983 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 96 	 11.70592 	 -0.173982 	 -0.04045246 	 -0.04045246 	 898 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 103 	 11.18236 	 -0.796184 	 0.7737348 	 0.7737348 	 1356 	 F 	 0 	 1 	 1 	 29 	 0
 3 	 110 	 12.44406 	 -0.4485998 	 0.6652015 	 0.6652015 	 1295 	 F 	 5 	 1 	 36 	 87 	 0
 3 	 125 	 16.69307 	 -0.0794493 	 -0.3862704 	 -0.3862704 	 703 	 M 	 0 	 1 	 64 	 55 	 0
 3 	 126 	 17.32924 	 0.5076415 	 -0.7903602 	 -0.7903602 	 475 	 F 	 8 	 1 	 64 	 55 	 0
 3 	 127 	 13.31533 	 0.1212839 	 -0.4876194 	 -0.4876194 	 646 	 F 	 3 	 1 	 65 	 92 	 0
 3 	 128 	 15.36464 	 0.2161445 	 0.1177483 	 0.1177483 	 987 	 M 	 0 	 1 	 65 	 92 	 0
 3 	 129 	 11.88822 	 -0.1528367 	 0.365093 	 0.365093 	 1126 	 F 	 0 	 1 	 65 	 92 	 0
 3 	 130 	 11.47623 	 -0.03632565 	 -0.5440406 	 -0.5440406 	 614 	 F 	 0 	 1 	 65 	 92 	 0
 3 	 134 	 16.28769 	 -0.3053209 	 -0.5290814 	 -0.5290814 	 622 	 M 	 0 	 1 	 65 	 92 	 0
 3 	 138 	 13.98906 	 0.1108151 	 -0.1915438 	 -0.1915438 	 813 	 M 	 0 	 1 	 73 	 48 	 0
 3 	 141 	 12.86766 	 -0.0928052 	 0.197888 	 0.197888 	 1032 	 F 	 0 	 1 	 83 	 68 	 0
 3 	 150 	 9.801021 	 -0.2041093 	 0.2192169 	 0.2192169 	 1044 	 M 	 0 	 1 	 83 	 68 	 0
 3 	 155 	 10.97721 	 0.3106465 	 0.4699979 	 0.4699979 	 1185 	 F 	 0 	 0 	 1 	 44 	 0
