t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 1 	 808 	 11.01773 	 1.017732 	 -0.350204 	 -0.350204 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 809 	 9.894434 	 -0.1055658 	 -0.9170365 	 -0.9170365 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 810 	 10.36126 	 0.3612639 	 -0.5261914 	 -0.5261914 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 811 	 9.677324 	 -0.3226762 	 -0.6605404 	 -0.6605404 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 812 	 8.798488 	 -1.201512 	 0.0817382 	 0.0817382 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 813 	 9.225365 	 -0.7746346 	 -0.3909509 	 -0.3909509 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 814 	 11.32139 	 1.32139 	 -0.4511333 	 -0.4511333 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 815 	 9.924607 	 -0.07539253 	 0.3798433 	 0.3798433 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 816 	 11.21047 	 1.210472 	 -0.08020878 	 -0.08020878 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 817 	 10.23257 	 0.2325683 	 0.5422278 	 0.5422278 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 818 	 9.976241 	 -0.0237588 	 -0.6254425 	 -0.6254425 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 819 	 10.18743 	 0.1874326 	 0.1481692 	 0.1481692 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 820 	 10.54401 	 0.5440094 	 -0.1444373 	 -0.1444373 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 821 	 10.63629 	 0.6362873 	 -0.3484956 	 -0.3484956 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 822 	 10.91406 	 0.9140582 	 0.5832934 	 0.5832934 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 823 	 9.937767 	 -0.06223335 	 0.1504234 	 0.1504234 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 824 	 9.159988 	 -0.8400115 	 0.216423 	 0.216423 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 825 	 8.513366 	 -1.486634 	 -0.7200677 	 -0.7200677 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 826 	 9.655577 	 -0.3444232 	 -0.1707314 	 -0.1707314 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 827 	 8.982706 	 -1.017294 	 0.3633197 	 0.3633197 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 828 	 10.44393 	 0.4439335 	 -0.00259305 	 -0.00259305 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 829 	 10.99692 	 0.996923 	 -0.1077769 	 -0.1077769 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 830 	 10.58088 	 0.5808799 	 0.05326941 	 0.05326941 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 831 	 10.01056 	 0.01056149 	 -0.243548 	 -0.243548 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 832 	 10.00978 	 0.009777505 	 -0.340592 	 -0.340592 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 833 	 9.2463 	 -0.7537004 	 -0.9757968 	 -0.9757968 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 834 	 11.40894 	 1.408944 	 0.01403744 	 0.01403744 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 835 	 10.67543 	 0.6754289 	 -0.6791002 	 -0.6791002 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 836 	 10.19115 	 0.1911495 	 -0.6041596 	 -0.6041596 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 837 	 11.36988 	 1.369875 	 0.1626727 	 0.1626727 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 838 	 10.35534 	 0.355338 	 -0.09973923 	 -0.09973923 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 839 	 10.16326 	 0.1632647 	 -0.3120782 	 -0.3120782 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 840 	 10.32859 	 0.3285891 	 -0.09605301 	 -0.09605301 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 841 	 10.1724 	 0.1724024 	 -0.3641918 	 -0.3641918 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 842 	 10.71488 	 0.7148774 	 -0.2680392 	 -0.2680392 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 843 	 10.07955 	 0.07955181 	 -0.1230405 	 -0.1230405 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 844 	 10.34138 	 0.3413817 	 0.07205557 	 0.07205557 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 845 	 11.11769 	 1.117693 	 -0.388371 	 -0.388371 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 846 	 9.320076 	 -0.6799235 	 -0.03390623 	 -0.03390623 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 847 	 9.898847 	 -0.1011532 	 0.2811348 	 0.2811348 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 848 	 10.19308 	 0.1930752 	 -0.0175599 	 -0.0175599 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 849 	 10.47865 	 0.4786546 	 -0.2354668 	 -0.2354668 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 850 	 9.517664 	 -0.4823355 	 0.04206913 	 0.04206913 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 851 	 10.14053 	 0.1405277 	 -0.2894543 	 -0.2894543 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 852 	 10.55608 	 0.5560842 	 -0.6394854 	 -0.6394854 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 853 	 10.78577 	 0.7857659 	 0.2891742 	 0.2891742 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 854 	 10.18838 	 0.1883815 	 -0.5482246 	 -0.5482246 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 855 	 10.09705 	 0.09705488 	 -0.3455013 	 -0.3455013 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 856 	 10.29844 	 0.2984407 	 0.1794037 	 0.1794037 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 857 	 10.99709 	 0.9970922 	 -0.1552899 	 -0.1552899 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 858 	 9.909062 	 -0.09093789 	 0.0511494 	 0.0511494 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 859 	 11.61645 	 1.61645 	 -0.8990118 	 -0.8990118 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 860 	 10.63658 	 0.6365791 	 0.7493213 	 0.7493213 	 8 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 861 	 10.74503 	 0.7450324 	 -0.2171941 	 -0.2171941 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 862 	 10.61839 	 0.6183874 	 -0.4972975 	 -0.4972975 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 863 	 10.49717 	 0.4971676 	 -0.6368946 	 -0.6368946 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 864 	 9.991086 	 -0.008914079 	 0.3095178 	 0.3095178 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 865 	 9.944234 	 -0.05576633 	 0.1379589 	 0.1379589 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 866 	 11.17439 	 1.174391 	 -0.6939326 	 -0.6939326 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 867 	 9.416396 	 -0.5836042 	 -0.8547834 	 -0.8547834 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 868 	 9.222253 	 -0.7777474 	 -0.2457472 	 -0.2457472 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 869 	 11.33082 	 1.330817 	 -0.7291718 	 -0.7291718 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 870 	 10.97242 	 0.9724212 	 -0.2860492 	 -0.2860492 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 871 	 10.29844 	 0.2984414 	 -0.2632698 	 -0.2632698 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 872 	 9.789581 	 -0.2104193 	 -0.315449 	 -0.315449 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 873 	 10.68384 	 0.6838393 	 -0.04011095 	 -0.04011095 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 874 	 10.55358 	 0.5535818 	 -0.6903117 	 -0.6903117 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 875 	 10.90656 	 0.9065609 	 0.2918801 	 0.2918801 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 876 	 9.717835 	 -0.2821651 	 -0.3696775 	 -0.3696775 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 877 	 11.47016 	 1.470157 	 -0.4442796 	 -0.4442796 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 878 	 10.84666 	 0.8466582 	 0.2180942 	 0.2180942 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 879 	 9.817572 	 -0.1824282 	 -0.1867076 	 -0.1867076 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 880 	 9.83193 	 -0.1680699 	 -0.245344 	 -0.245344 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 881 	 10.31753 	 0.317534 	 0.6942631 	 0.6942631 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 882 	 11.5076 	 1.507598 	 -0.7833739 	 -0.7833739 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 883 	 10.83035 	 0.8303531 	 0.3364651 	 0.3364651 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 884 	 9.086318 	 -0.9136818 	 -0.0950775 	 -0.0950775 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 885 	 11.55882 	 1.558816 	 0.05149235 	 0.05149235 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 886 	 10.9005 	 0.9004978 	 -0.3278506 	 -0.3278506 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 887 	 10.63395 	 0.6339525 	 -0.4666174 	 -0.4666174 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 888 	 11.39065 	 1.390654 	 0.177616 	 0.177616 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 889 	 11.50896 	 1.508961 	 0.2396129 	 0.2396129 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 890 	 10.12888 	 0.1288795 	 0.2026092 	 0.2026092 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 891 	 10.69137 	 0.6913741 	 0.4195734 	 0.4195734 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 892 	 10.18214 	 0.1821396 	 -0.5170435 	 -0.5170435 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 893 	 9.373584 	 -0.6264165 	 -0.5823414 	 -0.5823414 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 894 	 10.71044 	 0.7104436 	 -0.9425731 	 -0.9425731 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 895 	 10.98462 	 0.9846207 	 -0.7998317 	 -0.7998317 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 896 	 9.885698 	 -0.1143017 	 -0.07170868 	 -0.07170868 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 897 	 9.596276 	 -0.4037241 	 0.1764513 	 0.1764513 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 898 	 10.06003 	 0.06003274 	 -0.02141617 	 -0.02141617 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 899 	 10.77368 	 0.77368 	 0.6052886 	 0.6052886 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 900 	 9.440548 	 -0.5594523 	 0.2403073 	 0.2403073 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 901 	 10.0441 	 0.04410284 	 -0.2209704 	 -0.2209704 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 902 	 11.11978 	 1.119782 	 1.069981 	 1.069981 	 8 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 903 	 9.874919 	 -0.1250812 	 -0.2104073 	 -0.2104073 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 904 	 9.983869 	 -0.01613082 	 -0.303443 	 -0.303443 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 905 	 11.26516 	 1.265164 	 -0.2475696 	 -0.2475696 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 906 	 10.65636 	 0.6563617 	 0.01347034 	 0.01347034 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 907 	 11.40348 	 1.403481 	 0.009711402 	 0.009711402 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 908 	 10.76918 	 0.7691767 	 -0.6017985 	 -0.6017985 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 909 	 9.988981 	 -0.01101943 	 -0.3041571 	 -0.3041571 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 910 	 10.45252 	 0.452519 	 0.8926116 	 0.8926116 	 8 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 911 	 11.47689 	 1.476888 	 0.08663447 	 0.08663447 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 912 	 9.271503 	 -0.7284971 	 0.2080436 	 0.2080436 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 913 	 10.22919 	 0.2291851 	 0.2463947 	 0.2463947 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 914 	 9.828826 	 -0.1711737 	 0.203463 	 0.203463 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 915 	 11.37498 	 1.374978 	 0.178288 	 0.178288 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 916 	 10.37436 	 0.3743597 	 -0.09682754 	 -0.09682754 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 917 	 10.58908 	 0.5890776 	 -0.4135317 	 -0.4135317 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 918 	 10.19345 	 0.1934497 	 -0.5094443 	 -0.5094443 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 919 	 10.85557 	 0.8555744 	 0.1925556 	 0.1925556 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 920 	 10.20845 	 0.2084522 	 0.6154979 	 0.6154979 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 921 	 11.40969 	 1.409689 	 -0.3252891 	 -0.3252891 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 922 	 10.41119 	 0.4111944 	 -0.6103884 	 -0.6103884 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 923 	 9.471307 	 -0.528693 	 -0.03367779 	 -0.03367779 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 924 	 9.612599 	 -0.3874009 	 -1.008837 	 -1.008837 	 3 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 925 	 9.261981 	 -0.7380195 	 -0.7070862 	 -0.7070862 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 926 	 10.68525 	 0.6852524 	 -0.0002494568 	 -0.0002494568 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 927 	 9.056185 	 -0.9438153 	 -0.5720649 	 -0.5720649 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 928 	 9.363941 	 -0.6360588 	 -0.4478239 	 -0.4478239 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 929 	 10.60519 	 0.6051927 	 -0.6751357 	 -0.6751357 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 930 	 10.0016 	 0.001597357 	 -0.09755029 	 -0.09755029 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 931 	 11.08696 	 1.086961 	 -0.7053389 	 -0.7053389 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 932 	 9.905388 	 -0.09461165 	 -0.2581198 	 -0.2581198 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 933 	 11.10267 	 1.102672 	 -0.1685191 	 -0.1685191 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 934 	 10.60564 	 0.6056385 	 -0.09572781 	 -0.09572781 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 935 	 10.48131 	 0.4813073 	 -0.7564333 	 -0.7564333 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 936 	 10.6136 	 0.6136011 	 -0.5631457 	 -0.5631457 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 937 	 10.60478 	 0.6047785 	 -0.07159908 	 -0.07159908 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 938 	 10.91264 	 0.9126401 	 0.6716895 	 0.6716895 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 939 	 11.15847 	 1.158469 	 -0.07068033 	 -0.07068033 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 940 	 9.655607 	 -0.3443928 	 -0.3456559 	 -0.3456559 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 941 	 9.819378 	 -0.1806218 	 -0.6250507 	 -0.6250507 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 942 	 10.20525 	 0.205255 	 -0.3191197 	 -0.3191197 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 943 	 10.93602 	 0.9360211 	 -0.1482736 	 -0.1482736 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 944 	 9.897049 	 -0.1029508 	 0.4092107 	 0.4092107 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 945 	 10.78988 	 0.7898765 	 -0.8716589 	 -0.8716589 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 946 	 9.772283 	 -0.227717 	 -0.4154894 	 -0.4154894 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 947 	 10.52711 	 0.5271107 	 -0.9435018 	 -0.9435018 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 948 	 10.01557 	 0.01557114 	 -0.7552025 	 -0.7552025 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 949 	 9.728762 	 -0.271238 	 -0.1601024 	 -0.1601024 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 950 	 11.20628 	 1.206282 	 0.1208114 	 0.1208114 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 951 	 10.8948 	 0.894798 	 -0.6203446 	 -0.6203446 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 952 	 10.19163 	 0.1916298 	 0.7920492 	 0.7920492 	 8 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 953 	 11.14702 	 1.147019 	 -0.7686223 	 -0.7686223 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 954 	 9.801915 	 -0.1980846 	 -0.7862926 	 -0.7862926 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 955 	 10.547 	 0.5469976 	 -0.3004427 	 -0.3004427 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 956 	 9.91978 	 -0.0802195 	 -0.2331584 	 -0.2331584 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 957 	 11.35206 	 1.352058 	 -0.1700924 	 -0.1700924 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 958 	 11.12615 	 1.126154 	 0.2532877 	 0.2532877 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 959 	 9.86494 	 -0.1350596 	 -0.008492965 	 -0.008492965 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 960 	 9.86292 	 -0.1370805 	 0.6324948 	 0.6324948 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 961 	 11.03632 	 1.036324 	 0.1636164 	 0.1636164 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 962 	 10.223 	 0.2230048 	 -0.1170798 	 -0.1170798 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 963 	 10.1802 	 0.1802019 	 -0.1028741 	 -0.1028741 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 964 	 10.88867 	 0.8886676 	 -0.5046783 	 -0.5046783 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 965 	 9.239289 	 -0.7607113 	 -0.4307827 	 -0.4307827 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 966 	 9.892323 	 -0.1076771 	 -0.3222302 	 -0.3222302 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 967 	 10.36947 	 0.3694708 	 -0.09430349 	 -0.09430349 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 968 	 10.12395 	 0.1239455 	 -0.1564056 	 -0.1564056 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 969 	 10.9452 	 0.9451997 	 -0.6284981 	 -0.6284981 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 970 	 11.56184 	 1.561837 	 0.1229219 	 0.1229219 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 971 	 9.994165 	 -0.005834664 	 0.6118257 	 0.6118257 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 972 	 9.530123 	 -0.4698768 	 -0.003571062 	 -0.003571062 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 973 	 11.37104 	 1.371038 	 -0.1800874 	 -0.1800874 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 974 	 10.32133 	 0.3213309 	 0.4244698 	 0.4244698 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 975 	 10.52092 	 0.520922 	 -0.4981134 	 -0.4981134 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 976 	 9.851413 	 -0.148587 	 0.3432402 	 0.3432402 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 977 	 10.6517 	 0.6517044 	 0.9887008 	 0.9887008 	 8 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 978 	 11.70353 	 1.703531 	 -0.3344225 	 -0.3344225 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 979 	 10.16295 	 0.1629497 	 -0.1324792 	 -0.1324792 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 980 	 10.564 	 0.5639987 	 -0.8292545 	 -0.8292545 	 4 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 981 	 11.66398 	 1.663985 	 0.0037433 	 0.0037433 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 982 	 9.493658 	 -0.5063416 	 -1.067884 	 -1.067884 	 3 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 983 	 10.74772 	 0.7477227 	 -0.2719881 	 -0.2719881 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 984 	 10.28647 	 0.2864671 	 -0.3372017 	 -0.3372017 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 985 	 10.00911 	 0.009112959 	 0.02105216 	 0.02105216 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 986 	 9.800967 	 -0.1990331 	 0.2933731 	 0.2933731 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 987 	 9.098002 	 -0.9019977 	 0.7841781 	 0.7841781 	 8 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 988 	 10.36609 	 0.3660935 	 -0.2954301 	 -0.2954301 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 989 	 12.28195 	 2.281952 	 0.210076 	 0.210076 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 990 	 9.073423 	 -0.9265766 	 0.1814528 	 0.1814528 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 991 	 11.43323 	 1.43323 	 -0.2206269 	 -0.2206269 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 992 	 11.15348 	 1.153483 	 -0.03270907 	 -0.03270907 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 993 	 10.33656 	 0.3365579 	 -0.1977534 	 -0.1977534 	 5 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 994 	 10.74014 	 0.7401402 	 -0.8497348 	 -0.8497348 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 995 	 10.34535 	 0.3453463 	 -0.6558384 	 -0.6558384 	 4 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 996 	 11.51069 	 1.510693 	 0.03946449 	 0.03946449 	 6 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 997 	 9.540381 	 -0.4596186 	 0.4689583 	 0.4689583 	 7 	 F 	 0 	 0 	 NA 	 NA 	 0
 1 	 998 	 10.68371 	 0.6837093 	 -0.4005154 	 -0.4005154 	 5 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 999 	 10.80621 	 0.8062108 	 0.2290271 	 0.2290271 	 6 	 M 	 0 	 0 	 NA 	 NA 	 0
 1 	 1000 	 11.50167 	 1.501671 	 0.5601691 	 0.5601691 	 7 	 M 	 0 	 0 	 NA 	 NA 	 0
 2 	 527 	 18.57323 	 0.6965818 	 0.04515233 	 0.04515233 	 3114 	 M 	 0 	 2 	 NA 	 NA 	 1
 2 	 240 	 12.63026 	 1.529722 	 -0.01750068 	 -0.01750068 	 1038 	 M 	 0 	 1 	 NA 	 NA 	 0
 3 	 527 	 19.04696 	 0.6965818 	 0.04515233 	 0.04515233 	 3683 	 M 	 0 	 3 	 NA 	 NA 	 1
 4 	 527 	 19.84679 	 0.6965818 	 0.04515233 	 0.04515233 	 3877 	 M 	 0 	 4 	 NA 	 NA 	 1
 5 	 527 	 21.7376 	 0.6965818 	 0.04515233 	 0.04515233 	 5007 	 M 	 0 	 5 	 NA 	 NA 	 1
 6 	 527 	 23.16382 	 0.6965818 	 0.04515233 	 0.04515233 	 4890 	 M 	 0 	 6 	 NA 	 NA 	 1
 7 	 527 	 23.74046 	 0.6965818 	 0.04515233 	 0.04515233 	 4883 	 M 	 0 	 7 	 NA 	 NA 	 1
 8 	 527 	 24.97827 	 0.6965818 	 0.04515233 	 0.04515233 	 4405 	 M 	 0 	 8 	 NA 	 NA 	 1
