t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 2 	 198 	 10.49508 	 0.6630816 	 0 	 0 	 0 	 F 	 0 	 0 	 92 	 145 	 1
 2 	 199 	 10.28503 	 0.359369 	 0 	 0 	 0 	 F 	 0 	 0 	 92 	 145 	 1
 2 	 200 	 10.2328 	 0.5716453 	 0 	 0 	 0 	 F 	 0 	 0 	 92 	 145 	 1
 2 	 201 	 11.60222 	 0.2932572 	 0 	 0 	 0 	 M 	 0 	 0 	 92 	 145 	 1
 2 	 202 	 10.4738 	 0.2188964 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 203 	 10.41232 	 0.6732441 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 204 	 11.85352 	 0.5009422 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 205 	 11.73382 	 0.867986 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 206 	 10.87489 	 0.07984851 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 207 	 12.29537 	 0.2747023 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 208 	 13.7688 	 0.7910509 	 0 	 0 	 0 	 F 	 0 	 0 	 106 	 137 	 1
 2 	 209 	 11.78354 	 -0.1603221 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 210 	 11.14716 	 0.04928937 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 98 	 1
 2 	 211 	 9.882672 	 -0.5046583 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 212 	 10.59236 	 0.01942851 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 213 	 11.26876 	 0.1506081 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 214 	 12.88292 	 0.05437525 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 98 	 1
 2 	 215 	 12.87368 	 -0.056517 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 216 	 10.94197 	 0.1922714 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 217 	 12.36636 	 -0.002214461 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 218 	 12.6795 	 0.310672 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 219 	 11.1619 	 -0.1891219 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 220 	 12.52519 	 0.5273465 	 0 	 0 	 0 	 F 	 0 	 0 	 109 	 98 	 1
 2 	 221 	 10.03655 	 -0.4811101 	 0 	 0 	 0 	 M 	 0 	 0 	 109 	 98 	 1
 2 	 222 	 12.7192 	 0.08926608 	 0 	 0 	 0 	 F 	 0 	 0 	 136 	 145 	 1
 2 	 223 	 13.70518 	 0.8114118 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 145 	 1
 2 	 224 	 10.98179 	 0.1237806 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 145 	 1
 2 	 225 	 12.5273 	 0.4059307 	 0 	 0 	 0 	 F 	 0 	 0 	 136 	 145 	 1
 2 	 226 	 8.814784 	 0.4366501 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 145 	 1
 2 	 227 	 12.3584 	 0.5760426 	 0 	 0 	 0 	 F 	 0 	 0 	 136 	 145 	 1
 2 	 228 	 10.84259 	 0.312555 	 0 	 0 	 0 	 M 	 0 	 0 	 136 	 145 	 1
 2 	 229 	 11.9661 	 0.1146487 	 0 	 0 	 0 	 F 	 0 	 0 	 141 	 117 	 1
 2 	 230 	 11.59282 	 0.07074927 	 0 	 0 	 0 	 F 	 0 	 0 	 141 	 117 	 1
 2 	 231 	 14.15697 	 -0.007013336 	 0 	 0 	 0 	 M 	 0 	 0 	 141 	 117 	 1
 2 	 232 	 12.0067 	 0.2415016 	 0 	 0 	 0 	 F 	 0 	 0 	 141 	 117 	 1
 2 	 233 	 11.26123 	 0.1997695 	 0 	 0 	 0 	 F 	 0 	 0 	 141 	 117 	 1
 2 	 234 	 9.733555 	 0.2483118 	 0 	 0 	 0 	 F 	 0 	 0 	 141 	 117 	 1
 2 	 3 	 12.3472 	 0.4279962 	 0 	 0 	 19 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 4 	 6.829946 	 0.4442061 	 0 	 0 	 262 	 F 	 5 	 1 	 NA 	 NA 	 0
 2 	 10 	 14.1914 	 0.5360144 	 0 	 0 	 12 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 20 	 12.27636 	 0.3422881 	 0 	 0 	 9 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 25 	 10.93308 	 0.5247088 	 0 	 0 	 24 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 31 	 10.26763 	 0.1654232 	 0 	 0 	 32 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 39 	 10.95075 	 -0.2460733 	 0 	 0 	 45 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 42 	 13.12238 	 0.2253389 	 0 	 0 	 137 	 F 	 6 	 1 	 NA 	 NA 	 0
 2 	 43 	 13.62835 	 0.3231008 	 0 	 0 	 7 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 44 	 11.53258 	 -0.3762522 	 0 	 0 	 88 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 57 	 17.04054 	 0.2615512 	 0 	 0 	 7 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 59 	 10.79285 	 -0.4076502 	 0 	 0 	 45 	 F 	 7 	 1 	 NA 	 NA 	 0
 2 	 61 	 11.08984 	 0.01956713 	 0 	 0 	 201 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 62 	 15.9604 	 -0.1233202 	 0 	 0 	 177 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 65 	 10.52059 	 0.334285 	 0 	 0 	 108 	 F 	 3 	 1 	 NA 	 NA 	 0
 2 	 66 	 16.75096 	 -0.3287788 	 0 	 0 	 86 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 69 	 15.2715 	 0.2499433 	 0 	 0 	 75 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 74 	 9.745979 	 -0.1929096 	 0 	 0 	 68 	 F 	 3 	 1 	 NA 	 NA 	 0
 2 	 84 	 14.9437 	 0.1177772 	 0 	 0 	 264 	 F 	 10 	 1 	 NA 	 NA 	 0
 2 	 85 	 15.42198 	 -0.2493022 	 0 	 0 	 160 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 87 	 10.60436 	 0.1738622 	 0 	 0 	 197 	 F 	 0 	 1 	 NA 	 NA 	 0
 2 	 88 	 10.51806 	 0.8390786 	 0 	 0 	 45 	 M 	 0 	 1 	 NA 	 NA 	 0
 2 	 94 	 11.36558 	 0.05706959 	 0 	 0 	 84 	 F 	 4 	 1 	 NA 	 NA 	 0
 2 	 101 	 10.95351 	 0.7076828 	 0 	 0 	 10 	 M 	 0 	 0 	 4 	 25 	 0
 2 	 102 	 10.99344 	 0.6583399 	 0 	 0 	 30 	 M 	 0 	 0 	 4 	 25 	 0
 2 	 103 	 9.554251 	 0.8914836 	 0 	 0 	 244 	 M 	 0 	 0 	 4 	 25 	 0
 2 	 104 	 9.849636 	 0.7199629 	 0 	 0 	 258 	 M 	 0 	 0 	 4 	 25 	 0
 2 	 105 	 11.99276 	 0.7590032 	 0 	 0 	 194 	 M 	 0 	 0 	 4 	 25 	 0
 2 	 108 	 9.664893 	 -0.3609475 	 0 	 0 	 27 	 F 	 0 	 0 	 42 	 97 	 0
 2 	 110 	 10.25286 	 -0.2536974 	 0 	 0 	 101 	 M 	 0 	 0 	 42 	 97 	 0
 2 	 111 	 12.09524 	 -0.3517473 	 0 	 0 	 226 	 F 	 0 	 0 	 42 	 97 	 0
 2 	 112 	 9.734571 	 -0.4317106 	 0 	 0 	 102 	 F 	 0 	 0 	 59 	 98 	 0
 2 	 113 	 11.3145 	 -0.4663494 	 0 	 0 	 130 	 F 	 0 	 0 	 59 	 98 	 0
 2 	 114 	 10.04249 	 -0.4393271 	 0 	 0 	 61 	 F 	 0 	 0 	 59 	 98 	 0
 2 	 116 	 12.24125 	 -0.00686042 	 0 	 0 	 46 	 M 	 0 	 0 	 59 	 98 	 0
 2 	 118 	 10.25619 	 -0.5434683 	 0 	 0 	 152 	 F 	 0 	 0 	 59 	 98 	 0
 2 	 119 	 10.65732 	 -0.2255869 	 0 	 0 	 262 	 M 	 0 	 0 	 65 	 90 	 0
 2 	 120 	 12.33176 	 0.1622524 	 0 	 0 	 46 	 F 	 0 	 0 	 65 	 90 	 0
 2 	 121 	 10.51689 	 -0.05577839 	 0 	 0 	 163 	 M 	 0 	 0 	 65 	 90 	 0
 2 	 122 	 13.63149 	 0.9423693 	 0 	 0 	 150 	 M 	 0 	 0 	 74 	 88 	 0
 2 	 124 	 11.74 	 0.6573018 	 0 	 0 	 23 	 M 	 0 	 0 	 74 	 88 	 0
 2 	 126 	 12.60166 	 -0.09972557 	 0 	 0 	 156 	 F 	 0 	 0 	 84 	 43 	 0
 2 	 127 	 9.08559 	 -0.05351573 	 0 	 0 	 105 	 M 	 0 	 0 	 84 	 43 	 0
 2 	 128 	 11.47591 	 0.06518048 	 0 	 0 	 89 	 F 	 0 	 0 	 84 	 43 	 0
 2 	 132 	 11.30778 	 -0.1754359 	 0 	 0 	 3 	 M 	 0 	 0 	 84 	 43 	 0
 2 	 133 	 11.64988 	 -0.03345962 	 0 	 0 	 229 	 F 	 0 	 0 	 84 	 43 	 0
 2 	 134 	 13.22505 	 0.1792605 	 0 	 0 	 127 	 F 	 0 	 0 	 84 	 43 	 0
 2 	 135 	 11.5702 	 0.7361421 	 0 	 0 	 238 	 M 	 0 	 0 	 92 	 3 	 0
 2 	 138 	 10.97184 	 0.1609304 	 0 	 0 	 157 	 F 	 0 	 0 	 92 	 3 	 0
 2 	 142 	 11.53549 	 0.8992334 	 0 	 0 	 22 	 M 	 0 	 0 	 92 	 3 	 0
 2 	 146 	 11.33132 	 -0.008134466 	 0 	 0 	 228 	 F 	 0 	 0 	 94 	 98 	 0
 3 	 23 	 16.60109 	 0.4158297 	 0 	 0 	 124 	 F 	 0 	 3 	 NA 	 NA 	 1
 3 	 55 	 16.19956 	 0.4180861 	 0 	 0 	 113 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 73 	 16.22079 	 0.05094819 	 0 	 0 	 145 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 79 	 12.95868 	 0.3489788 	 0 	 0 	 138 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 90 	 19.72559 	 0.1179231 	 0 	 0 	 45 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 107 	 20.71458 	 -0.0543216 	 0 	 0 	 108 	 M 	 0 	 2 	 42 	 97 	 1
 3 	 109 	 19.94713 	 -0.1730533 	 0 	 0 	 130 	 F 	 0 	 2 	 42 	 97 	 1
 3 	 123 	 16.49686 	 1.029015 	 0 	 0 	 137 	 M 	 0 	 2 	 74 	 88 	 1
 3 	 125 	 19.54594 	 0.8776055 	 0 	 0 	 122 	 M 	 0 	 2 	 84 	 43 	 1
 3 	 130 	 17.45763 	 0.3045211 	 0 	 0 	 53 	 M 	 0 	 2 	 84 	 43 	 1
 3 	 131 	 19.93171 	 0.02351559 	 0 	 0 	 60 	 M 	 0 	 2 	 84 	 43 	 1
 3 	 140 	 11.88697 	 0.5056357 	 0 	 0 	 128 	 M 	 0 	 2 	 92 	 3 	 1
 3 	 144 	 13.24214 	 -0.06163671 	 0 	 0 	 166 	 M 	 0 	 2 	 94 	 98 	 1
 3 	 151 	 15.37333 	 0.608171 	 0 	 0 	 39 	 F 	 0 	 1 	 14 	 145 	 1
 3 	 153 	 17.36864 	 0.4092541 	 0 	 0 	 168 	 M 	 0 	 1 	 14 	 145 	 1
 3 	 156 	 16.29303 	 0.0933394 	 0 	 0 	 96 	 M 	 0 	 1 	 21 	 140 	 1
 3 	 160 	 14.81665 	 0.1121458 	 0 	 0 	 19 	 M 	 0 	 1 	 21 	 140 	 1
 3 	 165 	 14.77286 	 0.2821153 	 0 	 0 	 72 	 F 	 0 	 1 	 23 	 117 	 1
 3 	 166 	 17.33901 	 0.2669449 	 0 	 0 	 178 	 M 	 0 	 1 	 23 	 117 	 1
 3 	 173 	 11.3454 	 -0.07102197 	 0 	 0 	 193 	 M 	 0 	 1 	 34 	 55 	 1
 3 	 175 	 12.76835 	 0.05421717 	 0 	 0 	 79 	 F 	 0 	 1 	 41 	 90 	 1
 3 	 179 	 16.57666 	 0.3123949 	 0 	 0 	 104 	 F 	 0 	 1 	 41 	 90 	 1
 3 	 182 	 13.42188 	 -0.169073 	 0 	 0 	 85 	 F 	 0 	 1 	 41 	 90 	 1
 3 	 185 	 11.84365 	 0.06442147 	 0 	 0 	 91 	 M 	 0 	 1 	 60 	 117 	 1
 3 	 187 	 17.66227 	 0.2008037 	 0 	 0 	 193 	 M 	 0 	 1 	 60 	 117 	 1
 3 	 188 	 19.0061 	 0.3132239 	 0 	 0 	 180 	 F 	 0 	 1 	 60 	 117 	 1
 3 	 192 	 15.5002 	 -0.08871004 	 0 	 0 	 144 	 F 	 0 	 1 	 67 	 79 	 1
 3 	 193 	 13.98689 	 0.8553056 	 0 	 0 	 94 	 F 	 0 	 1 	 67 	 79 	 1
 3 	 194 	 16.60729 	 0.1750364 	 0 	 0 	 102 	 M 	 0 	 1 	 67 	 79 	 1
 3 	 195 	 16.05105 	 0.04132953 	 0 	 0 	 84 	 M 	 0 	 1 	 67 	 79 	 1
 3 	 197 	 13.30236 	 0.826091 	 0 	 0 	 123 	 M 	 0 	 1 	 92 	 145 	 1
 3 	 198 	 15.08998 	 0.6630816 	 0 	 0 	 117 	 F 	 0 	 1 	 92 	 145 	 1
 3 	 200 	 14.9828 	 0.5716453 	 0 	 0 	 41 	 F 	 0 	 1 	 92 	 145 	 1
 3 	 201 	 11.6822 	 0.2932572 	 0 	 0 	 180 	 M 	 0 	 1 	 92 	 145 	 1
 3 	 203 	 10.43382 	 0.6732441 	 0 	 0 	 146 	 F 	 0 	 1 	 106 	 137 	 1
 3 	 205 	 12.53314 	 0.867986 	 0 	 0 	 70 	 F 	 0 	 1 	 106 	 137 	 1
 3 	 207 	 16.03354 	 0.2747023 	 0 	 0 	 90 	 F 	 0 	 1 	 106 	 137 	 1
 3 	 208 	 18.90283 	 0.7910509 	 0 	 0 	 176 	 F 	 0 	 1 	 106 	 137 	 1
 3 	 210 	 12.78167 	 0.04928937 	 0 	 0 	 132 	 F 	 0 	 1 	 109 	 98 	 1
 3 	 215 	 13.94341 	 -0.056517 	 0 	 0 	 181 	 M 	 0 	 1 	 109 	 98 	 1
 3 	 217 	 16.60944 	 -0.002214461 	 0 	 0 	 172 	 M 	 0 	 1 	 109 	 98 	 1
 3 	 218 	 13.04326 	 0.310672 	 0 	 0 	 144 	 M 	 0 	 1 	 109 	 98 	 1
 3 	 220 	 18.00447 	 0.5273465 	 0 	 0 	 110 	 F 	 0 	 1 	 109 	 98 	 1
 3 	 222 	 16.33233 	 0.08926608 	 0 	 0 	 87 	 F 	 0 	 1 	 136 	 145 	 1
 3 	 223 	 18.32849 	 0.8114118 	 0 	 0 	 191 	 M 	 0 	 1 	 136 	 145 	 1
 3 	 225 	 16.05807 	 0.4059307 	 0 	 0 	 116 	 F 	 0 	 1 	 136 	 145 	 1
 3 	 227 	 16.32877 	 0.5760426 	 0 	 0 	 121 	 F 	 0 	 1 	 136 	 145 	 1
 3 	 228 	 14.09634 	 0.312555 	 0 	 0 	 123 	 M 	 0 	 1 	 136 	 145 	 1
 3 	 232 	 14.01517 	 0.2415016 	 0 	 0 	 97 	 F 	 0 	 1 	 141 	 117 	 1
 3 	 234 	 13.11781 	 0.2483118 	 0 	 0 	 93 	 F 	 0 	 1 	 141 	 117 	 1
 3 	 5 	 16.20599 	 0.435806 	 0 	 0 	 12 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 9 	 19.7759 	 0.3921157 	 0 	 0 	 21 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 14 	 15.15922 	 0.1137388 	 0 	 0 	 146 	 F 	 8 	 2 	 NA 	 NA 	 0
 3 	 21 	 13.0211 	 -0.1419841 	 0 	 0 	 191 	 F 	 6 	 2 	 NA 	 NA 	 0
 3 	 34 	 13.05562 	 0.3386769 	 0 	 0 	 49 	 F 	 5 	 2 	 NA 	 NA 	 0
 3 	 38 	 15.88277 	 0.5033035 	 0 	 0 	 188 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 41 	 12.10903 	 -0.442255 	 0 	 0 	 120 	 F 	 9 	 2 	 NA 	 NA 	 0
 3 	 60 	 13.95754 	 -0.4237639 	 0 	 0 	 39 	 F 	 5 	 2 	 NA 	 NA 	 0
 3 	 67 	 16.96551 	 -0.141529 	 0 	 0 	 184 	 F 	 7 	 2 	 NA 	 NA 	 0
 3 	 72 	 17.11682 	 -0.09117721 	 0 	 0 	 27 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 89 	 12.67701 	 0.6421001 	 0 	 0 	 126 	 F 	 0 	 2 	 NA 	 NA 	 0
 3 	 92 	 12.02309 	 0.7255841 	 0 	 0 	 9 	 F 	 6 	 2 	 NA 	 NA 	 0
 3 	 97 	 18.72451 	 -0.1337779 	 0 	 0 	 90 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 98 	 18.80461 	 0.303645 	 0 	 0 	 11 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 106 	 11.33581 	 0.4354246 	 0 	 0 	 79 	 F 	 7 	 1 	 42 	 97 	 0
 3 	 115 	 13.1346 	 -0.2168057 	 0 	 0 	 71 	 F 	 0 	 1 	 59 	 98 	 0
 3 	 117 	 13.03461 	 0.1723412 	 0 	 0 	 123 	 M 	 0 	 1 	 59 	 98 	 0
 3 	 129 	 14.09025 	 0.6470819 	 0 	 0 	 9 	 F 	 0 	 1 	 84 	 43 	 0
 3 	 136 	 14.22024 	 0.6910545 	 0 	 0 	 16 	 F 	 7 	 1 	 92 	 3 	 0
 3 	 137 	 12.983 	 0.3744923 	 0 	 0 	 129 	 M 	 0 	 1 	 92 	 3 	 0
 3 	 139 	 13.37447 	 0.5244189 	 0 	 0 	 15 	 M 	 0 	 1 	 92 	 3 	 0
 3 	 141 	 16.15825 	 0.2865845 	 0 	 0 	 49 	 F 	 6 	 1 	 92 	 3 	 0
 3 	 143 	 18.83534 	 0.2544294 	 0 	 0 	 171 	 F 	 0 	 1 	 94 	 98 	 0
 3 	 145 	 14.01002 	 0.2699969 	 0 	 0 	 193 	 M 	 0 	 1 	 94 	 98 	 0
 3 	 147 	 10.88611 	 0.6939357 	 0 	 0 	 66 	 F 	 0 	 0 	 14 	 145 	 0
 3 	 148 	 10.75367 	 0.3920842 	 0 	 0 	 21 	 M 	 0 	 0 	 14 	 145 	 0
 3 	 149 	 12.30722 	 0.2088057 	 0 	 0 	 95 	 F 	 0 	 0 	 14 	 145 	 0
 3 	 150 	 12.69318 	 0.5969158 	 0 	 0 	 54 	 F 	 0 	 0 	 14 	 145 	 0
 3 	 152 	 12.07442 	 0.4727903 	 0 	 0 	 121 	 F 	 0 	 0 	 14 	 145 	 0
 3 	 154 	 10.61229 	 0.1505858 	 0 	 0 	 6 	 F 	 0 	 0 	 14 	 145 	 0
 3 	 155 	 10.6943 	 -0.1572504 	 0 	 0 	 109 	 F 	 0 	 0 	 21 	 140 	 0
 3 	 157 	 12.71779 	 -0.08441772 	 0 	 0 	 49 	 F 	 0 	 0 	 21 	 140 	 0
 3 	 158 	 12.87683 	 0.0771723 	 0 	 0 	 183 	 F 	 0 	 0 	 21 	 140 	 0
 3 	 159 	 9.268511 	 -0.1897124 	 0 	 0 	 160 	 F 	 0 	 0 	 21 	 140 	 0
 3 	 161 	 11.28146 	 0.229428 	 0 	 0 	 18 	 F 	 0 	 0 	 23 	 117 	 0
 3 	 162 	 11.24962 	 0.1842522 	 0 	 0 	 34 	 M 	 0 	 0 	 23 	 117 	 0
 3 	 163 	 12.84368 	 -0.1518183 	 0 	 0 	 177 	 M 	 0 	 0 	 23 	 117 	 0
 3 	 164 	 12.0424 	 0.3884698 	 0 	 0 	 135 	 F 	 0 	 0 	 23 	 117 	 0
 3 	 167 	 11.3462 	 0.332616 	 0 	 0 	 128 	 M 	 0 	 0 	 23 	 117 	 0
 3 	 168 	 12.14783 	 0.2637079 	 0 	 0 	 43 	 F 	 0 	 0 	 23 	 117 	 0
 3 	 169 	 10.28412 	 0.02691939 	 0 	 0 	 124 	 M 	 0 	 0 	 23 	 117 	 0
 3 	 170 	 9.897691 	 -0.06611291 	 0 	 0 	 176 	 F 	 0 	 0 	 34 	 55 	 0
 3 	 171 	 9.822295 	 -0.06741799 	 0 	 0 	 180 	 F 	 0 	 0 	 34 	 55 	 0
 3 	 172 	 12.26176 	 0.08988337 	 0 	 0 	 22 	 M 	 0 	 0 	 34 	 55 	 0
 3 	 174 	 11.53397 	 0.438846 	 0 	 0 	 11 	 F 	 0 	 0 	 34 	 55 	 0
 3 	 176 	 11.00619 	 0.1916495 	 0 	 0 	 51 	 F 	 0 	 0 	 41 	 90 	 0
 3 	 177 	 11.78379 	 0.2999686 	 0 	 0 	 118 	 F 	 0 	 0 	 41 	 90 	 0
 3 	 178 	 12.76228 	 -0.1353771 	 0 	 0 	 108 	 M 	 0 	 0 	 41 	 90 	 0
 3 	 180 	 10.01012 	 0.08214276 	 0 	 0 	 27 	 M 	 0 	 0 	 41 	 90 	 0
 3 	 181 	 10.86484 	 -0.002893339 	 0 	 0 	 46 	 F 	 0 	 0 	 41 	 90 	 0
 3 	 183 	 11.26405 	 0.09497432 	 0 	 0 	 177 	 M 	 0 	 0 	 41 	 90 	 0
 3 	 184 	 12.47233 	 0.3118598 	 0 	 0 	 79 	 M 	 0 	 0 	 60 	 117 	 0
 3 	 186 	 12.17357 	 -0.009041838 	 0 	 0 	 53 	 M 	 0 	 0 	 60 	 117 	 0
 3 	 189 	 12.7426 	 0.205636 	 0 	 0 	 41 	 F 	 0 	 0 	 67 	 79 	 0
 3 	 190 	 13.97353 	 0.4900407 	 0 	 0 	 51 	 F 	 0 	 0 	 67 	 79 	 0
 3 	 191 	 11.48284 	 -0.1174042 	 0 	 0 	 170 	 M 	 0 	 0 	 67 	 79 	 0
 3 	 196 	 9.935354 	 0.7913394 	 0 	 0 	 68 	 M 	 0 	 0 	 92 	 145 	 0
 3 	 199 	 10.28503 	 0.359369 	 0 	 0 	 44 	 F 	 0 	 0 	 92 	 145 	 0
 3 	 202 	 10.4738 	 0.2188964 	 0 	 0 	 60 	 F 	 0 	 0 	 106 	 137 	 0
 3 	 204 	 11.85352 	 0.5009422 	 0 	 0 	 158 	 F 	 0 	 0 	 106 	 137 	 0
 3 	 206 	 10.87489 	 0.07984851 	 0 	 0 	 38 	 F 	 0 	 0 	 106 	 137 	 0
 3 	 209 	 11.78354 	 -0.1603221 	 0 	 0 	 138 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 211 	 9.882672 	 -0.5046583 	 0 	 0 	 40 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 212 	 10.59236 	 0.01942851 	 0 	 0 	 53 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 213 	 11.26876 	 0.1506081 	 0 	 0 	 173 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 214 	 12.88292 	 0.05437525 	 0 	 0 	 82 	 F 	 0 	 0 	 109 	 98 	 0
 3 	 216 	 10.94197 	 0.1922714 	 0 	 0 	 184 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 219 	 11.1619 	 -0.1891219 	 0 	 0 	 22 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 221 	 10.03655 	 -0.4811101 	 0 	 0 	 108 	 M 	 0 	 0 	 109 	 98 	 0
 3 	 224 	 10.98179 	 0.1237806 	 0 	 0 	 19 	 M 	 0 	 0 	 136 	 145 	 0
 3 	 226 	 8.814784 	 0.4366501 	 0 	 0 	 27 	 M 	 0 	 0 	 136 	 145 	 0
 3 	 229 	 11.9661 	 0.1146487 	 0 	 0 	 4 	 F 	 0 	 0 	 141 	 117 	 0
 3 	 230 	 11.59282 	 0.07074927 	 0 	 0 	 46 	 F 	 0 	 0 	 141 	 117 	 0
 3 	 231 	 14.15697 	 -0.007013336 	 0 	 0 	 9 	 M 	 0 	 0 	 141 	 117 	 0
 3 	 233 	 11.26123 	 0.1997695 	 0 	 0 	 99 	 F 	 0 	 0 	 141 	 117 	 0
 4 	 23 	 17.41077 	 0.4158297 	 0 	 0 	 452 	 F 	 12 	 4 	 NA 	 NA 	 1
 4 	 55 	 18.06697 	 0.4180861 	 0 	 0 	 647 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 73 	 18.08188 	 0.05094819 	 0 	 0 	 825 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 79 	 14.42217 	 0.3489788 	 0 	 0 	 398 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 90 	 20.13829 	 0.1179231 	 0 	 0 	 666 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 107 	 21.66788 	 -0.0543216 	 0 	 0 	 160 	 M 	 0 	 3 	 42 	 97 	 1
 4 	 109 	 21.9498 	 -0.1730533 	 0 	 0 	 201 	 F 	 19 	 3 	 42 	 97 	 1
 4 	 123 	 18.7699 	 1.029015 	 0 	 0 	 116 	 M 	 0 	 3 	 74 	 88 	 1
 4 	 130 	 18.84968 	 0.3045211 	 0 	 0 	 823 	 M 	 0 	 3 	 84 	 43 	 1
 4 	 131 	 20.62797 	 0.02351559 	 0 	 0 	 399 	 M 	 0 	 3 	 84 	 43 	 1
 4 	 144 	 15.14367 	 -0.06163671 	 0 	 0 	 706 	 M 	 0 	 3 	 94 	 98 	 1
 4 	 151 	 16.89063 	 0.608171 	 0 	 0 	 482 	 F 	 0 	 2 	 14 	 145 	 1
 4 	 153 	 20.83371 	 0.4092541 	 0 	 0 	 391 	 M 	 0 	 2 	 14 	 145 	 1
 4 	 156 	 16.18974 	 0.0933394 	 0 	 0 	 650 	 M 	 0 	 2 	 21 	 140 	 1
 4 	 160 	 18.0787 	 0.1121458 	 0 	 0 	 361 	 M 	 0 	 2 	 21 	 140 	 1
 4 	 166 	 17.56915 	 0.2669449 	 0 	 0 	 649 	 M 	 0 	 2 	 23 	 117 	 1
 4 	 173 	 13.03052 	 -0.07102197 	 0 	 0 	 101 	 M 	 0 	 2 	 34 	 55 	 1
 4 	 179 	 20.3365 	 0.3123949 	 0 	 0 	 807 	 F 	 0 	 2 	 41 	 90 	 1
 4 	 182 	 14.4822 	 -0.169073 	 0 	 0 	 403 	 F 	 0 	 2 	 41 	 90 	 1
 4 	 185 	 13.81116 	 0.06442147 	 0 	 0 	 428 	 M 	 0 	 2 	 60 	 117 	 1
 4 	 188 	 22.5322 	 0.3132239 	 0 	 0 	 458 	 F 	 24 	 2 	 60 	 117 	 1
 4 	 192 	 17.87424 	 -0.08871004 	 0 	 0 	 838 	 F 	 0 	 2 	 67 	 79 	 1
 4 	 194 	 17.8269 	 0.1750364 	 0 	 0 	 473 	 M 	 0 	 2 	 67 	 79 	 1
 4 	 195 	 17.99135 	 0.04132953 	 0 	 0 	 168 	 M 	 0 	 2 	 67 	 79 	 1
 4 	 197 	 16.52202 	 0.826091 	 0 	 0 	 117 	 M 	 0 	 2 	 92 	 145 	 1
