t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 10 	 961 	 13.44912 	 -0.06819397 	 0 	 0 	 22 	 M 	 0 	 0 	 787 	 659 	 0
 10 	 963 	 10.7299 	 -0.0553532 	 0 	 0 	 23 	 F 	 0 	 0 	 805 	 714 	 0
 10 	 965 	 11.79758 	 0.3461107 	 0 	 0 	 21 	 F 	 0 	 0 	 816 	 739 	 0
 10 	 966 	 10.53093 	 0.05204008 	 0 	 0 	 21 	 M 	 0 	 0 	 816 	 739 	 0
 10 	 967 	 12.25367 	 0.7299994 	 0 	 0 	 22 	 M 	 0 	 0 	 836 	 749 	 0
 10 	 968 	 12.4581 	 0.8510833 	 0 	 0 	 22 	 M 	 0 	 0 	 836 	 749 	 0
 10 	 969 	 12.64399 	 0.8652562 	 0 	 0 	 21 	 F 	 0 	 0 	 836 	 749 	 0
 11 	 285 	 16.69566 	 -0.1666865 	 0 	 0 	 18 	 M 	 0 	 8 	 131 	 184 	 1
 11 	 360 	 21.06335 	 -0.399736 	 0 	 0 	 15 	 F 	 5 	 7 	 55 	 39 	 1
 11 	 445 	 24.90941 	 0.477805 	 0 	 0 	 20 	 M 	 0 	 6 	 41 	 206 	 1
 11 	 549 	 15.83896 	 -0.01280512 	 0 	 0 	 20 	 M 	 0 	 5 	 139 	 488 	 1
 11 	 644 	 28.00362 	 0.3271139 	 0 	 0 	 15 	 F 	 3 	 5 	 526 	 485 	 1
 11 	 651 	 20.83003 	 -0.1650741 	 0 	 0 	 20 	 F 	 2 	 4 	 115 	 590 	 1
 11 	 674 	 28.50002 	 0.347861 	 0 	 0 	 17 	 M 	 0 	 4 	 415 	 572 	 1
 11 	 682 	 20.79517 	 0.2092527 	 0 	 0 	 19 	 M 	 0 	 4 	 420 	 570 	 1
 11 	 683 	 14.3444 	 0.06212723 	 0 	 0 	 15 	 F 	 5 	 4 	 420 	 570 	 1
 11 	 685 	 23.91234 	 0.2919236 	 0 	 0 	 16 	 M 	 0 	 4 	 427 	 637 	 1
 11 	 709 	 23.65305 	 0.1926976 	 0 	 0 	 17 	 F 	 6 	 4 	 536 	 542 	 1
 11 	 710 	 18.01492 	 0.4635885 	 0 	 0 	 19 	 F 	 4 	 4 	 536 	 542 	 1
 11 	 714 	 19.61083 	 0.04781323 	 0 	 0 	 18 	 M 	 0 	 4 	 546 	 619 	 1
 11 	 740 	 19.20626 	 0.4184632 	 0 	 0 	 19 	 F 	 6 	 3 	 64 	 655 	 1
 11 	 747 	 15.70497 	 0.8955087 	 0 	 0 	 15 	 F 	 3 	 3 	 194 	 636 	 1
 11 	 780 	 15.41166 	 0.50209 	 0 	 0 	 19 	 M 	 0 	 3 	 612 	 682 	 1
 11 	 793 	 20.18714 	 0.379757 	 0 	 0 	 18 	 F 	 3 	 3 	 652 	 724 	 1
 11 	 794 	 20.38359 	 0.5835203 	 0 	 0 	 20 	 F 	 1 	 3 	 652 	 724 	 1
 11 	 796 	 13.07083 	 -0.350279 	 0 	 0 	 19 	 M 	 0 	 3 	 658 	 549 	 1
 11 	 821 	 22.24751 	 0.2563381 	 0 	 0 	 19 	 F 	 4 	 3 	 709 	 370 	 1
 11 	 839 	 14.43291 	 0.9302029 	 0 	 0 	 18 	 F 	 4 	 2 	 64 	 797 	 1
 11 	 842 	 12.24554 	 0.2797944 	 0 	 0 	 16 	 F 	 3 	 2 	 194 	 331 	 1
 11 	 844 	 18.24412 	 0.5067219 	 0 	 0 	 18 	 F 	 1 	 2 	 310 	 331 	 1
 11 	 848 	 18.5631 	 -0.352044 	 0 	 0 	 19 	 M 	 0 	 2 	 360 	 779 	 1
 11 	 849 	 16.00842 	 -0.3503088 	 0 	 0 	 16 	 F 	 1 	 2 	 360 	 779 	 1
 11 	 851 	 18.82469 	 0.5934868 	 0 	 0 	 20 	 F 	 0 	 2 	 375 	 801 	 1
 11 	 856 	 16.44496 	 0.2707878 	 0 	 0 	 19 	 F 	 0 	 2 	 417 	 421 	 1
 11 	 862 	 18.09763 	 0.3436134 	 0 	 0 	 17 	 M 	 0 	 2 	 560 	 719 	 1
 11 	 864 	 18.97778 	 0.7421438 	 0 	 0 	 18 	 F 	 4 	 2 	 629 	 587 	 1
 11 	 872 	 13.36782 	 -0.2048583 	 0 	 0 	 15 	 F 	 3 	 2 	 644 	 790 	 1
 11 	 873 	 13.9655 	 0.1154798 	 0 	 0 	 20 	 M 	 0 	 2 	 651 	 714 	 1
 11 	 874 	 15.41039 	 0.1665332 	 0 	 0 	 17 	 F 	 1 	 2 	 651 	 714 	 1
 11 	 884 	 11.58975 	 -0.3888141 	 0 	 0 	 19 	 F 	 2 	 2 	 678 	 285 	 1
 11 	 888 	 15.54934 	 -0.1094474 	 0 	 0 	 18 	 M 	 0 	 2 	 683 	 814 	 1
 11 	 891 	 13.95611 	 0.01313774 	 0 	 0 	 19 	 F 	 3 	 2 	 683 	 814 	 1
 11 	 898 	 16.27208 	 0.3713344 	 0 	 0 	 19 	 F 	 4 	 2 	 699 	 819 	 1
 11 	 904 	 19.69907 	 0.6489494 	 0 	 0 	 19 	 M 	 0 	 2 	 703 	 566 	 1
 11 	 905 	 13.59429 	 0.7030547 	 0 	 0 	 15 	 F 	 3 	 2 	 703 	 566 	 1
 11 	 914 	 20.31649 	 0.1669481 	 0 	 0 	 16 	 F 	 3 	 2 	 722 	 780 	 1
 11 	 925 	 18.28949 	 0.4106387 	 0 	 0 	 20 	 M 	 0 	 2 	 740 	 796 	 1
 11 	 934 	 12.91304 	 0.4856767 	 0 	 0 	 20 	 F 	 4 	 2 	 747 	 724 	 1
 11 	 937 	 19.70063 	 0.03268455 	 0 	 0 	 18 	 M 	 0 	 2 	 758 	 814 	 1
 11 	 941 	 17.51279 	 0.5762264 	 0 	 0 	 16 	 F 	 1 	 2 	 771 	 780 	 1
 11 	 942 	 21.71294 	 0.6648061 	 0 	 0 	 17 	 F 	 3 	 2 	 771 	 780 	 1
 11 	 945 	 17.79715 	 0.5296599 	 0 	 0 	 20 	 F 	 3 	 2 	 771 	 780 	 1
 11 	 950 	 15.82582 	 0.5055505 	 0 	 0 	 19 	 F 	 1 	 2 	 774 	 784 	 1
 11 	 957 	 15.1842 	 0.05601901 	 0 	 0 	 20 	 F 	 3 	 2 	 785 	 627 	 1
 11 	 962 	 15.61054 	 -0.1212667 	 0 	 0 	 17 	 F 	 0 	 2 	 787 	 659 	 1
 11 	 970 	 18.60654 	 0.232458 	 0 	 0 	 17 	 F 	 5 	 1 	 310 	 285 	 1
 11 	 976 	 16.35093 	 1.020322 	 0 	 0 	 17 	 M 	 0 	 1 	 375 	 636 	 1
 11 	 978 	 14.78196 	 0.9745753 	 0 	 0 	 16 	 F 	 5 	 1 	 375 	 636 	 1
 11 	 982 	 15.18416 	 0.1630454 	 0 	 0 	 17 	 F 	 3 	 1 	 629 	 714 	 1
 11 	 984 	 16.85096 	 -0.1525859 	 0 	 0 	 17 	 F 	 3 	 1 	 629 	 714 	 1
 11 	 986 	 17.07207 	 0.16794 	 0 	 0 	 19 	 M 	 0 	 1 	 651 	 619 	 1
 11 	 989 	 15.03343 	 0.1519249 	 0 	 0 	 18 	 F 	 1 	 1 	 658 	 714 	 1
 11 	 991 	 13.18038 	 0.1772019 	 0 	 0 	 16 	 F 	 0 	 1 	 658 	 714 	 1
 11 	 993 	 16.05425 	 0.1776385 	 0 	 0 	 16 	 F 	 0 	 1 	 678 	 796 	 1
 11 	 995 	 11.55129 	 0.3964814 	 0 	 0 	 18 	 F 	 0 	 1 	 683 	 886 	 1
 11 	 996 	 11.49104 	 0.2989265 	 0 	 0 	 17 	 F 	 1 	 1 	 683 	 886 	 1
 11 	 997 	 16.99265 	 0.6485245 	 0 	 0 	 20 	 F 	 0 	 1 	 697 	 918 	 1
 11 	 1002 	 16.32681 	 0.9507752 	 0 	 0 	 20 	 M 	 0 	 1 	 732 	 929 	 1
 11 	 1003 	 13.54292 	 0.07625265 	 0 	 0 	 17 	 F 	 0 	 1 	 732 	 929 	 1
 11 	 1007 	 16.20302 	 0.907942 	 0 	 0 	 16 	 M 	 0 	 1 	 747 	 886 	 1
 11 	 1010 	 13.29621 	 0.2030421 	 0 	 0 	 19 	 M 	 0 	 1 	 766 	 285 	 1
 11 	 1012 	 13.40109 	 0.3844503 	 0 	 0 	 17 	 M 	 0 	 1 	 771 	 843 	 1
 11 	 1018 	 11.36138 	 1.266745 	 0 	 0 	 18 	 M 	 0 	 1 	 781 	 614 	 1
 11 	 1021 	 13.34056 	 0.6659345 	 0 	 0 	 17 	 M 	 0 	 1 	 821 	 549 	 1
 11 	 1026 	 12.1323 	 -0.02235986 	 0 	 0 	 17 	 F 	 0 	 1 	 821 	 549 	 1
 11 	 1033 	 13.67161 	 0.2902544 	 0 	 0 	 20 	 F 	 0 	 1 	 844 	 780 	 1
 11 	 1035 	 14.80284 	 0.4017293 	 0 	 0 	 19 	 F 	 0 	 1 	 845 	 445 	 1
 11 	 1036 	 20.69046 	 0.751931 	 0 	 0 	 19 	 F 	 0 	 1 	 845 	 445 	 1
 11 	 1037 	 14.63946 	 0.271675 	 0 	 0 	 19 	 F 	 3 	 1 	 845 	 445 	 1
 11 	 1041 	 16.6533 	 0.5253487 	 0 	 0 	 19 	 M 	 0 	 1 	 849 	 724 	 1
 11 	 1043 	 13.89309 	 0.762497 	 0 	 0 	 19 	 M 	 0 	 1 	 851 	 929 	 1
 11 	 1049 	 14.58313 	 0.2469631 	 0 	 0 	 16 	 M 	 0 	 1 	 854 	 955 	 1
 11 	 1050 	 14.53532 	 -0.003625333 	 0 	 0 	 16 	 M 	 0 	 1 	 857 	 331 	 1
 11 	 1051 	 14.11757 	 -0.3739869 	 0 	 0 	 19 	 F 	 3 	 1 	 857 	 331 	 1
 11 	 1052 	 12.68217 	 -0.3494144 	 0 	 0 	 18 	 M 	 0 	 1 	 857 	 331 	 1
 11 	 1053 	 11.74966 	 0.3155348 	 0 	 0 	 20 	 F 	 6 	 1 	 857 	 331 	 1
 11 	 1055 	 13.92195 	 -0.1870431 	 0 	 0 	 19 	 F 	 2 	 1 	 864 	 896 	 1
 11 	 1060 	 13.4304 	 -0.2393948 	 0 	 0 	 18 	 M 	 0 	 1 	 891 	 915 	 1
 11 	 1061 	 15.67153 	 -0.1149255 	 0 	 0 	 19 	 F 	 0 	 1 	 891 	 915 	 1
 11 	 1063 	 15.32106 	 0.07941156 	 0 	 0 	 20 	 F 	 0 	 1 	 905 	 917 	 1
 11 	 1064 	 17.15986 	 -0.1217646 	 0 	 0 	 17 	 F 	 0 	 1 	 905 	 917 	 1
 11 	 1069 	 12.67464 	 0.3670896 	 0 	 0 	 16 	 M 	 0 	 1 	 914 	 685 	 1
 11 	 1071 	 13.39536 	 0.02564576 	 0 	 0 	 18 	 M 	 0 	 1 	 926 	 955 	 1
 11 	 1072 	 16.18874 	 0.2855113 	 0 	 0 	 19 	 M 	 0 	 1 	 926 	 955 	 1
 11 	 1074 	 11.09663 	 0.5197623 	 0 	 0 	 19 	 M 	 0 	 1 	 934 	 780 	 1
 11 	 1080 	 11.83474 	 0.5099658 	 0 	 0 	 19 	 M 	 0 	 1 	 941 	 780 	 1
 11 	 1082 	 17.18721 	 0.5963695 	 0 	 0 	 16 	 F 	 2 	 1 	 941 	 780 	 1
 11 	 1083 	 16.2944 	 -0.2855922 	 0 	 0 	 16 	 M 	 0 	 1 	 942 	 888 	 1
 11 	 1085 	 13.84251 	 -0.1089132 	 0 	 0 	 17 	 F 	 1 	 1 	 951 	 549 	 1
 11 	 1086 	 12.61122 	 0.5246717 	 0 	 0 	 18 	 F 	 4 	 1 	 951 	 549 	 1
 11 	 1091 	 13.70026 	 0.8031781 	 0 	 0 	 18 	 M 	 0 	 1 	 957 	 814 	 1
 11 	 1092 	 11.06823 	 -0.457606 	 0 	 0 	 0 	 M 	 0 	 0 	 360 	 1041 	 1
 11 	 1093 	 12.80026 	 -0.141538 	 0 	 0 	 0 	 M 	 0 	 0 	 360 	 1041 	 1
 11 	 1094 	 12.17657 	 -0.00620958 	 0 	 0 	 0 	 F 	 0 	 0 	 360 	 1041 	 1
 11 	 1095 	 12.29347 	 0.2970859 	 0 	 0 	 0 	 F 	 0 	 0 	 360 	 1041 	 1
 11 	 1096 	 13.06539 	 0.03021141 	 0 	 0 	 0 	 F 	 0 	 0 	 360 	 1041 	 1
 11 	 1097 	 12.81659 	 -0.03131637 	 0 	 0 	 0 	 F 	 0 	 0 	 644 	 925 	 1
 11 	 1098 	 12.92562 	 0.1222552 	 0 	 0 	 0 	 M 	 0 	 0 	 644 	 925 	 1
 11 	 1099 	 13.4169 	 0.2435352 	 0 	 0 	 0 	 M 	 0 	 0 	 644 	 925 	 1
 11 	 1100 	 11.44781 	 0.1632352 	 0 	 0 	 0 	 M 	 0 	 0 	 651 	 862 	 1
 11 	 1101 	 12.29569 	 0.4424392 	 0 	 0 	 0 	 M 	 0 	 0 	 651 	 862 	 1
 11 	 1102 	 11.29525 	 0.8234464 	 0 	 0 	 0 	 F 	 0 	 0 	 683 	 682 	 1
 11 	 1103 	 11.19959 	 -0.1352023 	 0 	 0 	 0 	 M 	 0 	 0 	 683 	 682 	 1
 11 	 1104 	 11.83856 	 0.08625517 	 0 	 0 	 0 	 M 	 0 	 0 	 683 	 682 	 1
 11 	 1105 	 11.71265 	 0.06556815 	 0 	 0 	 0 	 M 	 0 	 0 	 683 	 682 	 1
 11 	 1106 	 11.91084 	 0.5562966 	 0 	 0 	 0 	 F 	 0 	 0 	 683 	 682 	 1
 11 	 1107 	 12.42146 	 -0.2195635 	 0 	 0 	 0 	 M 	 0 	 0 	 709 	 1050 	 1
 11 	 1108 	 10.0849 	 0.05750113 	 0 	 0 	 0 	 F 	 0 	 0 	 709 	 1050 	 1
 11 	 1109 	 10.6125 	 -0.2209295 	 0 	 0 	 0 	 F 	 0 	 0 	 709 	 1050 	 1
 11 	 1110 	 11.2148 	 0.2920897 	 0 	 0 	 0 	 F 	 0 	 0 	 709 	 1050 	 1
 11 	 1111 	 11.25175 	 -0.07426486 	 0 	 0 	 0 	 M 	 0 	 0 	 709 	 1050 	 1
 11 	 1112 	 13.77816 	 0.4245121 	 0 	 0 	 0 	 M 	 0 	 0 	 709 	 1050 	 1
 11 	 1113 	 11.64793 	 0.2423478 	 0 	 0 	 0 	 F 	 0 	 0 	 710 	 1049 	 1
 11 	 1114 	 12.63628 	 0.4162801 	 0 	 0 	 0 	 F 	 0 	 0 	 710 	 1049 	 1
 11 	 1115 	 12.47394 	 0.2990572 	 0 	 0 	 0 	 F 	 0 	 0 	 710 	 1049 	 1
 11 	 1116 	 11.62998 	 -0.04699273 	 0 	 0 	 0 	 F 	 0 	 0 	 710 	 1049 	 1
 11 	 1117 	 11.42357 	 -0.2017288 	 0 	 0 	 0 	 F 	 0 	 0 	 740 	 285 	 1
 11 	 1118 	 11.65513 	 0.2266664 	 0 	 0 	 0 	 F 	 0 	 0 	 740 	 285 	 1
 11 	 1119 	 11.45683 	 0.4993711 	 0 	 0 	 0 	 M 	 0 	 0 	 740 	 285 	 1
 11 	 1120 	 12.74154 	 0.5255206 	 0 	 0 	 0 	 M 	 0 	 0 	 740 	 285 	 1
 11 	 1121 	 12.61497 	 -0.04685519 	 0 	 0 	 0 	 F 	 0 	 0 	 740 	 285 	 1
 11 	 1122 	 11.01985 	 -0.0141996 	 0 	 0 	 0 	 F 	 0 	 0 	 740 	 285 	 1
 11 	 1123 	 11.86853 	 0.5506973 	 0 	 0 	 0 	 M 	 0 	 0 	 747 	 682 	 1
 11 	 1124 	 13.24471 	 0.5513154 	 0 	 0 	 0 	 F 	 0 	 0 	 747 	 682 	 1
 11 	 1125 	 12.45731 	 0.831909 	 0 	 0 	 0 	 F 	 0 	 0 	 747 	 682 	 1
 11 	 1126 	 11.60557 	 0.3802467 	 0 	 0 	 0 	 F 	 0 	 0 	 793 	 904 	 1
 11 	 1127 	 11.3632 	 0.6372254 	 0 	 0 	 0 	 M 	 0 	 0 	 793 	 904 	 1
 11 	 1128 	 12.57491 	 0.5588434 	 0 	 0 	 0 	 M 	 0 	 0 	 793 	 904 	 1
 11 	 1129 	 12.46809 	 0.4518566 	 0 	 0 	 0 	 F 	 0 	 0 	 794 	 445 	 1
 11 	 1130 	 11.80425 	 0.3137116 	 0 	 0 	 0 	 M 	 0 	 0 	 821 	 1080 	 1
 11 	 1131 	 11.94559 	 0.3113318 	 0 	 0 	 0 	 F 	 0 	 0 	 821 	 1080 	 1
 11 	 1132 	 10.17647 	 0.1177592 	 0 	 0 	 0 	 F 	 0 	 0 	 821 	 1080 	 1
 11 	 1133 	 12.36071 	 0.09827708 	 0 	 0 	 0 	 M 	 0 	 0 	 821 	 1080 	 1
 11 	 1134 	 12.3447 	 0.3339832 	 0 	 0 	 0 	 F 	 0 	 0 	 839 	 1012 	 1
 11 	 1135 	 11.44892 	 0.2525156 	 0 	 0 	 0 	 F 	 0 	 0 	 839 	 1012 	 1
 11 	 1136 	 11.10635 	 0.5298414 	 0 	 0 	 0 	 M 	 0 	 0 	 839 	 1012 	 1
 11 	 1137 	 11.32917 	 0.2500058 	 0 	 0 	 0 	 M 	 0 	 0 	 839 	 1012 	 1
 11 	 1138 	 11.79385 	 0.4847385 	 0 	 0 	 0 	 M 	 0 	 0 	 842 	 937 	 1
 11 	 1139 	 10.9059 	 -0.2761351 	 0 	 0 	 0 	 F 	 0 	 0 	 842 	 937 	 1
 11 	 1140 	 9.41492 	 -0.4122609 	 0 	 0 	 0 	 M 	 0 	 0 	 842 	 937 	 1
 11 	 1141 	 11.94192 	 1.013975 	 0 	 0 	 0 	 M 	 0 	 0 	 844 	 904 	 1
 11 	 1142 	 11.46983 	 -0.204784 	 0 	 0 	 0 	 M 	 0 	 0 	 849 	 780 	 1
 11 	 1143 	 13.81394 	 0.7625542 	 0 	 0 	 0 	 F 	 0 	 0 	 864 	 445 	 1
 11 	 1144 	 12.27745 	 0.4164331 	 0 	 0 	 0 	 M 	 0 	 0 	 864 	 445 	 1
 11 	 1145 	 11.68073 	 1.052084 	 0 	 0 	 0 	 F 	 0 	 0 	 864 	 445 	 1
 11 	 1146 	 13.87085 	 0.7498741 	 0 	 0 	 0 	 F 	 0 	 0 	 864 	 445 	 1
 11 	 1147 	 11.32219 	 0.1188344 	 0 	 0 	 0 	 M 	 0 	 0 	 872 	 1012 	 1
 11 	 1148 	 12.40957 	 -0.09046902 	 0 	 0 	 0 	 F 	 0 	 0 	 872 	 1012 	 1
 11 	 1149 	 11.90039 	 0.5388356 	 0 	 0 	 0 	 M 	 0 	 0 	 872 	 1012 	 1
 11 	 1150 	 10.90963 	 -0.1502039 	 0 	 0 	 0 	 M 	 0 	 0 	 874 	 862 	 1
 11 	 1151 	 9.226494 	 -0.2548333 	 0 	 0 	 0 	 M 	 0 	 0 	 884 	 986 	 1
 11 	 1152 	 11.73378 	 0.03458113 	 0 	 0 	 0 	 M 	 0 	 0 	 884 	 986 	 1
 11 	 1153 	 12.27843 	 -0.2272892 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 285 	 1
 11 	 1154 	 12.37397 	 -0.1394124 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 285 	 1
 11 	 1155 	 10.91989 	 -0.7477018 	 0 	 0 	 0 	 F 	 0 	 0 	 891 	 285 	 1
 11 	 1156 	 11.70662 	 0.04632414 	 0 	 0 	 0 	 M 	 0 	 0 	 898 	 1083 	 1
 11 	 1157 	 12.33026 	 -0.5333225 	 0 	 0 	 0 	 M 	 0 	 0 	 898 	 1083 	 1
 11 	 1158 	 10.7131 	 0.2892466 	 0 	 0 	 0 	 F 	 0 	 0 	 898 	 1083 	 1
 11 	 1159 	 11.44202 	 -0.5591689 	 0 	 0 	 0 	 F 	 0 	 0 	 898 	 1083 	 1
 11 	 1160 	 12.21917 	 0.2705218 	 0 	 0 	 0 	 F 	 0 	 0 	 905 	 1002 	 1
 11 	 1161 	 11.7771 	 0.7743336 	 0 	 0 	 0 	 M 	 0 	 0 	 905 	 1002 	 1
 11 	 1162 	 13.42452 	 0.723537 	 0 	 0 	 0 	 F 	 0 	 0 	 905 	 1002 	 1
 11 	 1163 	 11.17587 	 0.107169 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 1050 	 1
 11 	 1164 	 12.14304 	 0.302214 	 0 	 0 	 0 	 M 	 0 	 0 	 914 	 1050 	 1
 11 	 1165 	 9.882075 	 -0.114996 	 0 	 0 	 0 	 F 	 0 	 0 	 914 	 1050 	 1
 11 	 1166 	 11.04213 	 0.1208928 	 0 	 0 	 0 	 M 	 0 	 0 	 934 	 1074 	 1
 11 	 1167 	 12.79073 	 0.6958234 	 0 	 0 	 0 	 M 	 0 	 0 	 934 	 1074 	 1
 11 	 1168 	 12.61045 	 0.1137805 	 0 	 0 	 0 	 F 	 0 	 0 	 934 	 1074 	 1
 11 	 1169 	 12.06634 	 0.4767969 	 0 	 0 	 0 	 F 	 0 	 0 	 934 	 1074 	 1
 11 	 1170 	 12.26587 	 -0.07753586 	 0 	 0 	 0 	 M 	 0 	 0 	 941 	 1083 	 1
 11 	 1171 	 13.07646 	 0.8276588 	 0 	 0 	 0 	 F 	 0 	 0 	 942 	 780 	 1
 11 	 1172 	 13.25341 	 0.8595961 	 0 	 0 	 0 	 F 	 0 	 0 	 942 	 780 	 1
 11 	 1173 	 13.62776 	 0.4647473 	 0 	 0 	 0 	 M 	 0 	 0 	 942 	 780 	 1
 11 	 1174 	 12.10023 	 0.6893369 	 0 	 0 	 0 	 F 	 0 	 0 	 945 	 1018 	 1
 11 	 1175 	 12.17368 	 0.4285515 	 0 	 0 	 0 	 M 	 0 	 0 	 945 	 1018 	 1
 11 	 1176 	 11.63295 	 0.6771422 	 0 	 0 	 0 	 F 	 0 	 0 	 945 	 1018 	 1
 11 	 1177 	 11.35078 	 0.692818 	 0 	 0 	 0 	 M 	 0 	 0 	 950 	 1069 	 1
 11 	 1178 	 12.59796 	 0.8757914 	 0 	 0 	 0 	 F 	 0 	 0 	 957 	 1071 	 1
 11 	 1179 	 12.9266 	 -0.3806739 	 0 	 0 	 0 	 M 	 0 	 0 	 957 	 1071 	 1
 11 	 1180 	 12.38285 	 0.48092 	 0 	 0 	 0 	 M 	 0 	 0 	 957 	 1071 	 1
 11 	 1181 	 12.48245 	 0.8162828 	 0 	 0 	 0 	 M 	 0 	 0 	 970 	 445 	 1
 11 	 1182 	 10.74087 	 0.4024965 	 0 	 0 	 0 	 M 	 0 	 0 	 970 	 445 	 1
 11 	 1183 	 13.52794 	 -0.2303615 	 0 	 0 	 0 	 M 	 0 	 0 	 970 	 445 	 1
 11 	 1184 	 11.54936 	 0.1212002 	 0 	 0 	 0 	 F 	 0 	 0 	 970 	 445 	 1
 11 	 1185 	 10.64025 	 -0.07780557 	 0 	 0 	 0 	 F 	 0 	 0 	 970 	 445 	 1
 11 	 1186 	 12.13038 	 0.8223446 	 0 	 0 	 0 	 F 	 0 	 0 	 978 	 1083 	 1
 11 	 1187 	 11.92115 	 0.8927343 	 0 	 0 	 0 	 F 	 0 	 0 	 978 	 1083 	 1
 11 	 1188 	 12.8459 	 0.9422042 	 0 	 0 	 0 	 F 	 0 	 0 	 978 	 1083 	 1
 11 	 1189 	 9.592554 	 0.2203268 	 0 	 0 	 0 	 M 	 0 	 0 	 978 	 1083 	 1
 11 	 1190 	 12.75519 	 0.3153103 	 0 	 0 	 0 	 M 	 0 	 0 	 978 	 1083 	 1
 11 	 1191 	 10.59585 	 -0.5909152 	 0 	 0 	 0 	 M 	 0 	 0 	 982 	 1052 	 1
 11 	 1192 	 14.20648 	 -0.02199657 	 0 	 0 	 0 	 F 	 0 	 0 	 982 	 1052 	 1
 11 	 1193 	 14.47333 	 0.04529497 	 0 	 0 	 0 	 M 	 0 	 0 	 982 	 1052 	 1
 11 	 1194 	 12.21558 	 0.5579332 	 0 	 0 	 0 	 M 	 0 	 0 	 984 	 445 	 1
 11 	 1195 	 13.17109 	 0.6097877 	 0 	 0 	 0 	 F 	 0 	 0 	 984 	 445 	 1
 11 	 1196 	 12.15177 	 0.2301193 	 0 	 0 	 0 	 F 	 0 	 0 	 984 	 445 	 1
 11 	 1197 	 11.70768 	 -0.06734086 	 0 	 0 	 0 	 F 	 0 	 0 	 989 	 1012 	 1
 11 	 1198 	 9.184473 	 -0.1854231 	 0 	 0 	 0 	 M 	 0 	 0 	 996 	 685 	 1
 11 	 1199 	 10.28874 	 0.0001977729 	 0 	 0 	 0 	 M 	 0 	 0 	 1037 	 1052 	 1
 11 	 1200 	 12.91208 	 0.006127314 	 0 	 0 	 0 	 M 	 0 	 0 	 1037 	 1052 	 1
 11 	 1201 	 11.75596 	 0.6290118 	 0 	 0 	 0 	 M 	 0 	 0 	 1037 	 1052 	 1
 11 	 1202 	 11.10905 	 -0.03639245 	 0 	 0 	 0 	 F 	 0 	 0 	 1051 	 1069 	 1
 11 	 1203 	 11.86115 	 0.1342943 	 0 	 0 	 0 	 M 	 0 	 0 	 1051 	 1069 	 1
 11 	 1204 	 10.51351 	 -0.4042354 	 0 	 0 	 0 	 M 	 0 	 0 	 1051 	 1069 	 1
 11 	 1205 	 10.6412 	 -0.2509393 	 0 	 0 	 0 	 F 	 0 	 0 	 1053 	 780 	 1
 11 	 1206 	 13.30012 	 0.4949444 	 0 	 0 	 0 	 F 	 0 	 0 	 1053 	 780 	 1
 11 	 1207 	 13.27353 	 0.544535 	 0 	 0 	 0 	 M 	 0 	 0 	 1053 	 780 	 1
 11 	 1208 	 9.191038 	 -0.1111057 	 0 	 0 	 0 	 F 	 0 	 0 	 1053 	 780 	 1
 11 	 1209 	 12.55267 	 0.4622805 	 0 	 0 	 0 	 M 	 0 	 0 	 1053 	 780 	 1
 11 	 1210 	 11.75911 	 0.3044347 	 0 	 0 	 0 	 M 	 0 	 0 	 1053 	 780 	 1
 11 	 1211 	 12.69526 	 0.0393328 	 0 	 0 	 0 	 F 	 0 	 0 	 1055 	 1018 	 1
 11 	 1212 	 9.467822 	 -0.071094 	 0 	 0 	 0 	 F 	 0 	 0 	 1055 	 1018 	 1
 11 	 1213 	 14.021 	 1.052491 	 0 	 0 	 0 	 M 	 0 	 0 	 1082 	 1043 	 1
 11 	 1214 	 11.63328 	 0.9707913 	 0 	 0 	 0 	 M 	 0 	 0 	 1082 	 1043 	 1
 11 	 1215 	 12.66873 	 0.08313345 	 0 	 0 	 0 	 F 	 0 	 0 	 1085 	 796 	 1
 11 	 1216 	 11.2632 	 0.5470469 	 0 	 0 	 0 	 M 	 0 	 0 	 1086 	 714 	 1
 11 	 1217 	 11.50021 	 0.3904673 	 0 	 0 	 0 	 M 	 0 	 0 	 1086 	 714 	 1
 11 	 1218 	 11.1403 	 -0.0409734 	 0 	 0 	 0 	 M 	 0 	 0 	 1086 	 714 	 1
 11 	 1219 	 12.16919 	 0.536184 	 0 	 0 	 0 	 F 	 0 	 0 	 1086 	 714 	 1
 11 	 310 	 24.26731 	 0.8865439 	 0 	 0 	 16 	 F 	 1 	 7 	 187 	 122 	 0
 11 	 331 	 18.81228 	 0.3592779 	 0 	 0 	 19 	 M 	 0 	 7 	 235 	 91 	 0
 11 	 375 	 20.19967 	 -0.182702 	 0 	 0 	 19 	 F 	 5 	 6 	 151 	 340 	 0
 11 	 553 	 23.90267 	 0.1614492 	 0 	 0 	 19 	 M 	 0 	 4 	 151 	 366 	 0
 11 	 568 	 22.42474 	 1.005919 	 0 	 0 	 19 	 M 	 0 	 4 	 278 	 356 	 0
 11 	 614 	 17.09797 	 1.042967 	 0 	 0 	 17 	 M 	 0 	 4 	 480 	 516 	 0
