t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 2 	 67 	 9.735463 	 -0.2645374 	 0.08621184 	 0.3192476 	 10 	 F 	 0 	 0 	 25 	 9 	 0
 2 	 69 	 9.626491 	 -0.3735089 	 0.1539939 	 0.198055 	 29 	 M 	 0 	 0 	 25 	 9 	 0
 2 	 71 	 10.74526 	 0.7452604 	 0.06068922 	 0.08825532 	 8 	 M 	 0 	 0 	 25 	 9 	 0
 3 	 12 	 11.07141 	 0.3072865 	 -0.7078446 	 -0.3037373 	 65 	 M 	 0 	 3 	 NA 	 NA 	 1
 3 	 16 	 11.68425 	 0.3172305 	 1.151767 	 0.2099946 	 86 	 F 	 4 	 3 	 NA 	 NA 	 1
 3 	 42 	 12.65775 	 0.8287118 	 -0.3822418 	 -0.2206089 	 37 	 F 	 6 	 2 	 7 	 12 	 1
 3 	 46 	 11.78193 	 0.8238159 	 -1.369688 	 -0.4963265 	 118 	 M 	 0 	 2 	 8 	 12 	 1
 3 	 54 	 11.08018 	 0.4398553 	 0.9972909 	 0.5110134 	 73 	 F 	 4 	 2 	 16 	 9 	 1
 3 	 55 	 11.67489 	 0.2209206 	 0.8148915 	 0.5719964 	 48 	 F 	 3 	 2 	 16 	 9 	 1
 3 	 66 	 11.89707 	 0.829616 	 0.787697 	 0.2242803 	 53 	 F 	 2 	 2 	 25 	 9 	 1
 3 	 72 	 11.6501 	 1.108054 	 1.718225 	 0.3927639 	 124 	 M 	 0 	 2 	 29 	 28 	 1
 3 	 74 	 11.2326 	 0.437094 	 0.7885867 	 0.1543913 	 55 	 M 	 0 	 1 	 3 	 12 	 1
 3 	 75 	 10.38771 	 0.260277 	 0.2869366 	 0.3156384 	 19 	 F 	 3 	 1 	 3 	 12 	 1
 3 	 84 	 10.58456 	 0.5449281 	 -0.2242017 	 -0.07275796 	 22 	 M 	 0 	 1 	 8 	 47 	 1
 3 	 93 	 11.13296 	 0.2306644 	 -1.080502 	 -0.04521185 	 89 	 M 	 0 	 1 	 16 	 70 	 1
 3 	 103 	 10.92523 	 0.7483145 	 0.5204587 	 0.280403 	 33 	 F 	 3 	 1 	 25 	 34 	 1
 3 	 104 	 11.57261 	 0.6845074 	 -0.5413635 	 -0.2280936 	 53 	 M 	 0 	 1 	 25 	 34 	 1
 3 	 105 	 9.750233 	 -0.5527814 	 -0.6140963 	 -0.1369678 	 50 	 F 	 1 	 1 	 29 	 47 	 1
 3 	 106 	 10.92027 	 0.8807617 	 -0.1436005 	 0.4494884 	 19 	 F 	 4 	 1 	 29 	 47 	 1
 3 	 109 	 11.8396 	 1.115758 	 0.8778413 	 0.1266135 	 58 	 M 	 0 	 1 	 32 	 9 	 1
 3 	 112 	 10.66534 	 0.5402958 	 -0.4406428 	 0.2259782 	 40 	 M 	 0 	 1 	 36 	 39 	 1
 3 	 113 	 11.13597 	 0.2617653 	 1.42325 	 -0.06705736 	 111 	 F 	 2 	 1 	 36 	 39 	 1
 3 	 118 	 11.20934 	 0.6265052 	 1.167019 	 0.3075193 	 73 	 F 	 5 	 1 	 42 	 72 	 1
 3 	 119 	 11.1865 	 0.7329939 	 -0.6605728 	 -0.1655082 	 65 	 F 	 6 	 1 	 42 	 72 	 1
 3 	 130 	 10.97866 	 0.5628867 	 0.4593107 	 0.4616101 	 36 	 M 	 0 	 1 	 54 	 12 	 1
 3 	 131 	 11.16931 	 0.5939775 	 1.113573 	 0.6633877 	 75 	 F 	 1 	 1 	 54 	 12 	 1
 3 	 136 	 10.91025 	 0.326062 	 0.1300737 	 0.3152855 	 5 	 F 	 4 	 1 	 57 	 70 	 1
 3 	 139 	 11.32446 	 0.7593028 	 -0.6345049 	 0.1133286 	 63 	 F 	 0 	 1 	 60 	 34 	 1
 3 	 140 	 10.82635 	 0.8041316 	 -0.4628908 	 -0.648547 	 37 	 F 	 4 	 1 	 60 	 34 	 1
 3 	 142 	 10.50609 	 0.5157498 	 -0.2706132 	 -0.5748952 	 25 	 F 	 2 	 1 	 60 	 34 	 1
 3 	 147 	 10.3184 	 0.4018402 	 -0.7816757 	 0.1593514 	 69 	 F 	 4 	 1 	 66 	 12 	 1
 3 	 151 	 11.02968 	 0.7675762 	 0.6147869 	 0.3390579 	 50 	 M 	 0 	 1 	 68 	 34 	 1
 3 	 153 	 10.65072 	 0.2416639 	 -0.1891998 	 0.2273192 	 16 	 F 	 1 	 1 	 68 	 34 	 1
 3 	 155 	 10.46898 	 0.4689776 	 1.835579 	 0.9053321 	 0 	 F 	 0 	 0 	 16 	 109 	 1
 3 	 156 	 9.932488 	 -0.06751248 	 0.25529 	 0.1309512 	 0 	 F 	 0 	 0 	 16 	 109 	 1
 3 	 157 	 10.2878 	 0.2877973 	 0.4742746 	 -0.2919212 	 0 	 F 	 0 	 0 	 16 	 109 	 1
 3 	 158 	 10.74025 	 0.7402549 	 0.03965744 	 0.3512693 	 0 	 M 	 0 	 0 	 16 	 109 	 1
 3 	 159 	 10.55117 	 0.5511653 	 -0.05448776 	 0.500873 	 0 	 F 	 0 	 0 	 42 	 46 	 1
 3 	 160 	 10.72129 	 0.7212856 	 0.3134409 	 -0.2990234 	 0 	 F 	 0 	 0 	 42 	 46 	 1
 3 	 161 	 10.81878 	 0.8187815 	 -0.5413502 	 -0.577059 	 0 	 M 	 0 	 0 	 42 	 46 	 1
 3 	 162 	 10.61637 	 0.6163731 	 -0.717303 	 -0.4629397 	 0 	 M 	 0 	 0 	 42 	 46 	 1
 3 	 163 	 10.79054 	 0.7905386 	 0.3576475 	 0.2062566 	 0 	 F 	 0 	 0 	 42 	 46 	 1
 3 	 164 	 11.01821 	 1.018212 	 -0.4754713 	 -0.4869201 	 0 	 M 	 0 	 0 	 42 	 46 	 1
 3 	 165 	 10.48964 	 0.4896395 	 0.5092718 	 0.3553767 	 0 	 F 	 0 	 0 	 54 	 130 	 1
 3 	 166 	 10.40045 	 0.4004546 	 0.1890445 	 0.2717179 	 0 	 M 	 0 	 0 	 54 	 130 	 1
 3 	 167 	 10.60789 	 0.6078869 	 -0.2118092 	 0.2003568 	 0 	 F 	 0 	 0 	 54 	 130 	 1
 3 	 168 	 10.08966 	 0.08966049 	 0.2074928 	 0.6315298 	 0 	 F 	 0 	 0 	 54 	 130 	 1
 3 	 169 	 9.588963 	 -0.4110373 	 1.046786 	 0.5217963 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 3 	 170 	 9.45968 	 -0.5403199 	 0.4632763 	 0.1704666 	 0 	 M 	 0 	 0 	 55 	 151 	 1
 3 	 171 	 10.33416 	 0.3341577 	 -0.2287634 	 0.2079249 	 0 	 F 	 0 	 0 	 55 	 151 	 1
 3 	 172 	 10.82895 	 0.8289512 	 -0.5781311 	 -0.7492282 	 0 	 M 	 0 	 0 	 66 	 109 	 1
 3 	 173 	 10.60669 	 0.6066889 	 -0.7092046 	 0.2880536 	 0 	 M 	 0 	 0 	 66 	 109 	 1
 3 	 174 	 9.547957 	 -0.4520434 	 0.6008417 	 0.3680312 	 0 	 F 	 0 	 0 	 75 	 151 	 1
 3 	 175 	 9.63876 	 -0.3612401 	 0.8508199 	 1.093739 	 0 	 M 	 0 	 0 	 75 	 151 	 1
 3 	 176 	 10.72973 	 0.7297266 	 -0.4722864 	 0.3538787 	 0 	 M 	 0 	 0 	 75 	 151 	 1
 3 	 177 	 9.839013 	 -0.1609871 	 0.5742689 	 0.715147 	 0 	 M 	 0 	 0 	 103 	 93 	 1
 3 	 178 	 10.00485 	 0.004849985 	 0.5206414 	 0.4351262 	 0 	 F 	 0 	 0 	 103 	 93 	 1
 3 	 179 	 9.426084 	 -0.5739157 	 -0.4710762 	 0.220128 	 0 	 F 	 0 	 0 	 103 	 93 	 1
 3 	 180 	 10.44591 	 0.4459095 	 -0.2191775 	 0.3025229 	 0 	 F 	 0 	 0 	 105 	 72 	 1
 3 	 181 	 10.39152 	 0.3915237 	 -0.2794793 	 -0.08437898 	 0 	 F 	 0 	 0 	 106 	 74 	 1
 3 	 182 	 10.44265 	 0.4426526 	 0.1869486 	 0.6514718 	 0 	 F 	 0 	 0 	 106 	 74 	 1
 3 	 183 	 10.764 	 0.7640006 	 0.5539962 	 0.3964549 	 0 	 M 	 0 	 0 	 106 	 74 	 1
 3 	 184 	 10.68998 	 0.6899765 	 0.09948917 	 0.4161543 	 0 	 F 	 0 	 0 	 106 	 74 	 1
 3 	 185 	 10.54573 	 0.5457317 	 -0.1032972 	 -0.2179467 	 0 	 F 	 0 	 0 	 113 	 72 	 1
 3 	 186 	 10.31939 	 0.319393 	 0.3498484 	 0.07762627 	 0 	 M 	 0 	 0 	 113 	 72 	 1
 3 	 187 	 10.32305 	 0.3230543 	 -0.5539041 	 -0.2253788 	 0 	 F 	 0 	 0 	 118 	 93 	 1
 3 	 188 	 10.06572 	 0.06571871 	 -0.06251456 	 -0.09366754 	 0 	 F 	 0 	 0 	 118 	 93 	 1
 3 	 189 	 9.715955 	 -0.2840448 	 -0.4375617 	 -0.1469904 	 0 	 M 	 0 	 0 	 118 	 93 	 1
 3 	 190 	 10.38191 	 0.3819106 	 0.1970904 	 -0.3639599 	 0 	 F 	 0 	 0 	 118 	 93 	 1
 3 	 191 	 10.04655 	 0.04654673 	 0.1373897 	 -0.1300573 	 0 	 M 	 0 	 0 	 118 	 93 	 1
 3 	 192 	 10.60542 	 0.6054155 	 0.2505174 	 -0.1091167 	 0 	 F 	 0 	 0 	 119 	 12 	 1
 3 	 193 	 11.05877 	 1.058767 	 0.7121365 	 0.08608113 	 0 	 F 	 0 	 0 	 119 	 12 	 1
 3 	 194 	 11.04792 	 1.047922 	 -0.1227146 	 -0.1779044 	 0 	 F 	 0 	 0 	 119 	 12 	 1
 3 	 195 	 10.69461 	 0.6946053 	 -0.2171887 	 -0.2592887 	 0 	 M 	 0 	 0 	 119 	 12 	 1
 3 	 196 	 10.74461 	 0.744612 	 0.4485779 	 -0.1566575 	 0 	 F 	 0 	 0 	 119 	 12 	 1
 3 	 197 	 10.40443 	 0.4044299 	 -0.9234926 	 -0.02354997 	 0 	 F 	 0 	 0 	 119 	 12 	 1
 3 	 198 	 10.08041 	 0.08041401 	 0.2172985 	 -0.1814604 	 0 	 F 	 0 	 0 	 131 	 12 	 1
 3 	 199 	 10.41019 	 0.4101873 	 -0.5647171 	 -0.3381536 	 0 	 F 	 0 	 0 	 136 	 84 	 1
 3 	 200 	 10.35733 	 0.3573277 	 0.4726482 	 0.2239885 	 0 	 M 	 0 	 0 	 136 	 84 	 1
 3 	 201 	 10.35903 	 0.3590321 	 -0.5189051 	 -0.269085 	 0 	 F 	 0 	 0 	 136 	 84 	 1
 3 	 202 	 10.25563 	 0.2556344 	 -0.1781734 	 -0.1587295 	 0 	 F 	 0 	 0 	 136 	 84 	 1
 3 	 203 	 10.59431 	 0.5943098 	 -0.2621268 	 0.154178 	 0 	 F 	 0 	 0 	 140 	 130 	 1
 3 	 204 	 10.56627 	 0.5662699 	 0.5890935 	 0.3549907 	 0 	 F 	 0 	 0 	 140 	 130 	 1
 3 	 205 	 10.68887 	 0.6888711 	 0.8606125 	 0.4312986 	 0 	 F 	 0 	 0 	 140 	 130 	 1
 3 	 206 	 9.961118 	 -0.03888165 	 0.09460835 	 0.05773854 	 0 	 M 	 0 	 0 	 140 	 130 	 1
 3 	 207 	 10.5481 	 0.5481021 	 -0.2656368 	 0.5542788 	 0 	 F 	 0 	 0 	 142 	 84 	 1
 3 	 208 	 10.15109 	 0.1510906 	 0.578983 	 -0.3197033 	 0 	 F 	 0 	 0 	 142 	 84 	 1
 3 	 209 	 10.10205 	 0.1020531 	 -0.1386585 	 0.264118 	 0 	 M 	 0 	 0 	 147 	 12 	 1
 3 	 210 	 9.791823 	 -0.2081766 	 -0.8999508 	 0.07117287 	 0 	 F 	 0 	 0 	 147 	 12 	 1
 3 	 211 	 10.68537 	 0.6853702 	 0.9662015 	 0.4900619 	 0 	 M 	 0 	 0 	 147 	 12 	 1
 3 	 212 	 10.51352 	 0.5135217 	 1.130632 	 0.7410671 	 0 	 M 	 0 	 0 	 147 	 12 	 1
 3 	 213 	 10.41136 	 0.4113582 	 0.1184275 	 0.07781723 	 0 	 F 	 0 	 0 	 153 	 74 	 1
 3 	 3 	 12.11508 	 0.5590282 	 0.1524184 	 0.3494821 	 4 	 F 	 6 	 2 	 NA 	 NA 	 0
 3 	 7 	 10.40442 	 0.1509121 	 0.3187286 	 -0.275806 	 20 	 F 	 3 	 2 	 NA 	 NA 	 0
 3 	 8 	 11.39156 	 0.655414 	 0.6903159 	 0.1339456 	 52 	 F 	 6 	 2 	 NA 	 NA 	 0
 3 	 9 	 10.79035 	 0.0434728 	 0.4275213 	 0.2994332 	 24 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 20 	 10.70842 	 0.270902 	 -1.583342 	 -0.3834126 	 133 	 F 	 4 	 2 	 NA 	 NA 	 0
 3 	 25 	 10.79377 	 0.3709861 	 -0.6920615 	 -0.2300509 	 57 	 F 	 5 	 2 	 NA 	 NA 	 0
 3 	 29 	 11.60622 	 0.2302242 	 -0.7533552 	 -0.2953566 	 60 	 F 	 3 	 2 	 NA 	 NA 	 0
 3 	 32 	 10.89007 	 0.7436593 	 0.666815 	 -0.172447 	 38 	 F 	 4 	 1 	 3 	 12 	 0
 3 	 34 	 10.48387 	 0.4547195 	 -0.4266377 	 0.07341622 	 42 	 M 	 0 	 1 	 6 	 12 	 0
 3 	 36 	 11.52536 	 0.4941378 	 0.4129598 	 0.2393462 	 21 	 F 	 6 	 1 	 7 	 12 	 0
 3 	 38 	 10.76415 	 0.7165871 	 -0.03905495 	 -0.4659498 	 11 	 F 	 0 	 1 	 7 	 12 	 0
 3 	 39 	 11.19641 	 0.6679072 	 0.2848636 	 0.09922577 	 16 	 M 	 0 	 1 	 7 	 12 	 0
 3 	 43 	 11.34698 	 1.004402 	 -0.3216204 	 -0.2627164 	 23 	 M 	 0 	 1 	 8 	 12 	 0
 3 	 45 	 10.93075 	 0.9128781 	 -0.01163991 	 0.02698872 	 4 	 F 	 3 	 1 	 8 	 12 	 0
 3 	 47 	 11.6047 	 1.024003 	 -0.4340246 	 0.3398604 	 46 	 M 	 0 	 1 	 8 	 12 	 0
 3 	 48 	 10.99388 	 0.5668999 	 0.222858 	 -0.1311791 	 7 	 F 	 2 	 1 	 8 	 12 	 0
 3 	 57 	 10.63662 	 0.1719577 	 0.6549894 	 0.4841282 	 46 	 F 	 3 	 1 	 16 	 9 	 0
 3 	 60 	 11.64037 	 0.6503427 	 -0.7886892 	 -0.2308051 	 72 	 F 	 5 	 1 	 20 	 12 	 0
 3 	 61 	 10.05216 	 -0.131673 	 -1.20093 	 -0.9127289 	 91 	 F 	 2 	 1 	 20 	 12 	 0
 3 	 68 	 10.72821 	 0.472366 	 -0.3898296 	 -0.05395023 	 41 	 F 	 5 	 1 	 25 	 9 	 0
 3 	 70 	 10.35846 	 0.2285308 	 -0.4742481 	 0.01491335 	 46 	 M 	 0 	 1 	 25 	 9 	 0
 3 	 73 	 10.58803 	 0.5880294 	 -0.02033881 	 0.1702536 	 4 	 F 	 0 	 0 	 3 	 12 	 0
 3 	 76 	 11.02438 	 1.024384 	 0.1490467 	 -0.09145895 	 4 	 M 	 0 	 0 	 3 	 12 	 0
 3 	 77 	 10.66201 	 0.6620115 	 0.7082892 	 0.5387418 	 60 	 M 	 0 	 0 	 3 	 12 	 0
 3 	 78 	 9.856574 	 -0.1434265 	 -0.1759589 	 0.1129229 	 23 	 M 	 0 	 0 	 3 	 12 	 0
 3 	 79 	 10.8622 	 0.862196 	 0.6583433 	 0.02982951 	 32 	 M 	 0 	 0 	 7 	 47 	 0
 3 	 80 	 11.0923 	 1.092297 	 -0.4290337 	 -0.3054957 	 41 	 M 	 0 	 0 	 7 	 47 	 0
 3 	 81 	 10.9274 	 0.9274011 	 0.4170758 	 -0.1853558 	 25 	 M 	 0 	 0 	 7 	 47 	 0
 3 	 82 	 11.42664 	 1.426642 	 -0.1517716 	 0.1202907 	 14 	 F 	 0 	 0 	 8 	 47 	 0
 3 	 83 	 11.37543 	 1.375429 	 0.07853747 	 -0.1764867 	 0 	 M 	 0 	 0 	 8 	 47 	 0
 3 	 85 	 10.83781 	 0.8378122 	 0.1510319 	 0.1852471 	 3 	 F 	 0 	 0 	 8 	 47 	 0
 3 	 86 	 10.98675 	 0.986746 	 0.6126175 	 0.3667133 	 34 	 F 	 0 	 0 	 8 	 47 	 0
 3 	 87 	 11.1664 	 1.166404 	 0.1622378 	 0.1462808 	 5 	 F 	 0 	 0 	 8 	 47 	 0
 3 	 88 	 9.949633 	 -0.05036719 	 0.4017036 	 0.101526 	 27 	 F 	 0 	 0 	 16 	 70 	 0
 3 	 89 	 9.876123 	 -0.1238768 	 1.853685 	 0.6978913 	 112 	 M 	 0 	 0 	 16 	 70 	 0
 3 	 90 	 10.27892 	 0.278917 	 0.3536317 	 0.1882694 	 16 	 M 	 0 	 0 	 16 	 70 	 0
 3 	 91 	 10.25668 	 0.2566777 	 0.6365202 	 -0.1251968 	 40 	 M 	 0 	 0 	 16 	 70 	 0
 3 	 92 	 10.8526 	 0.852596 	 0.05699322 	 0.4333148 	 0 	 M 	 0 	 0 	 16 	 70 	 0
 3 	 94 	 10.53636 	 0.536357 	 1.023618 	 0.3432239 	 69 	 F 	 0 	 0 	 16 	 70 	 0
 3 	 95 	 9.848366 	 -0.1516336 	 -0.7304298 	 -0.1342953 	 57 	 M 	 0 	 0 	 16 	 70 	 0
 3 	 96 	 10.86871 	 0.868705 	 -0.06470765 	 0.1101279 	 9 	 M 	 0 	 0 	 20 	 12 	 0
 3 	 97 	 10.38487 	 0.3848711 	 -0.01024727 	 -0.1356108 	 2 	 M 	 0 	 0 	 20 	 12 	 0
 3 	 98 	 10.35123 	 0.3512288 	 -0.5785855 	 -0.7547628 	 51 	 M 	 0 	 0 	 20 	 12 	 0
 3 	 99 	 10.69872 	 0.6987226 	 -0.5832209 	 -0.2026335 	 47 	 F 	 0 	 0 	 20 	 12 	 0
 3 	 100 	 9.91426 	 -0.08574027 	 1.57758 	 0.2990543 	 119 	 M 	 0 	 0 	 25 	 34 	 0
 3 	 101 	 10.06602 	 0.06602355 	 -0.6008194 	 -0.4169976 	 55 	 F 	 0 	 0 	 25 	 34 	 0
 3 	 102 	 10.88196 	 0.8819559 	 0.3832949 	 0.1551977 	 26 	 M 	 0 	 0 	 25 	 34 	 0
 3 	 107 	 9.928282 	 -0.07171774 	 -0.5606468 	 0.3760849 	 39 	 F 	 0 	 0 	 29 	 47 	 0
 3 	 108 	 10.75588 	 0.7558808 	 -0.3166834 	 0.2421753 	 34 	 M 	 0 	 0 	 32 	 9 	 0
 3 	 110 	 11.09754 	 1.097538 	 -0.3880886 	 -0.1046092 	 31 	 F 	 0 	 0 	 32 	 9 	 0
 3 	 111 	 10.20901 	 0.2090144 	 0.2554748 	 -0.06057802 	 13 	 M 	 0 	 0 	 32 	 9 	 0
 3 	 114 	 10.83671 	 0.8367128 	 0.1303605 	 0.160623 	 3 	 M 	 0 	 0 	 36 	 39 	 0
 3 	 115 	 10.70428 	 0.7042754 	 -0.2255007 	 -0.3228527 	 20 	 M 	 0 	 0 	 36 	 39 	 0
 3 	 116 	 10.26857 	 0.2685673 	 -0.2235118 	 0.05856975 	 26 	 F 	 0 	 0 	 36 	 39 	 0
 3 	 117 	 10.51093 	 0.510931 	 0.4052956 	 -0.04578852 	 26 	 M 	 0 	 0 	 36 	 39 	 0
 3 	 120 	 11.00615 	 1.006147 	 -0.3636231 	 -0.0574893 	 35 	 F 	 0 	 0 	 45 	 70 	 0
 3 	 121 	 11.12346 	 1.123456 	 0.7686823 	 0.5832459 	 47 	 F 	 0 	 0 	 45 	 70 	 0
 3 	 122 	 10.98302 	 0.9830175 	 0.1236784 	 -0.1555879 	 4 	 M 	 0 	 0 	 45 	 70 	 0
 3 	 123 	 10.31197 	 0.3119665 	 0.3432654 	 -0.01314651 	 16 	 F 	 0 	 0 	 48 	 12 	 0
 3 	 124 	 10.74924 	 0.7492421 	 -0.2829164 	 -0.03730791 	 29 	 F 	 0 	 0 	 48 	 12 	 0
 3 	 125 	 10.01792 	 0.01792219 	 0.4436262 	 -0.0997583 	 37 	 F 	 0 	 0 	 54 	 12 	 0
 3 	 126 	 10.711 	 0.7110033 	 0.1582643 	 0.3629963 	 7 	 M 	 0 	 0 	 54 	 12 	 0
 3 	 127 	 10.29616 	 0.2961598 	 0.04230522 	 0.2100741 	 4 	 M 	 0 	 0 	 54 	 12 	 0
 3 	 128 	 10.20503 	 0.205028 	 1.431648 	 0.6904428 	 109 	 F 	 0 	 0 	 54 	 12 	 0
 3 	 129 	 10.66486 	 0.6648631 	 -0.4140115 	 0.1257753 	 32 	 M 	 0 	 0 	 54 	 12 	 0
 3 	 132 	 10.78372 	 0.7837152 	 0.5070187 	 0.4539142 	 35 	 M 	 0 	 0 	 54 	 12 	 0
 3 	 133 	 10.98114 	 0.9811398 	 0.07077712 	 0.1247763 	 0 	 F 	 0 	 0 	 55 	 12 	 0
 3 	 134 	 10.43281 	 0.4328113 	 -0.008027632 	 0.0415527 	 5 	 M 	 0 	 0 	 55 	 12 	 0
 3 	 135 	 9.725023 	 -0.2749773 	 0.8002898 	 -0.05697019 	 55 	 M 	 0 	 0 	 57 	 70 	 0
 3 	 137 	 9.875076 	 -0.1249241 	 -0.5982805 	 0.189839 	 58 	 M 	 0 	 0 	 57 	 70 	 0
 3 	 138 	 10.78284 	 0.7828439 	 0.01547437 	 0.4670537 	 9 	 M 	 0 	 0 	 60 	 34 	 0
 3 	 141 	 10.23932 	 0.2393178 	 -0.3475477 	 -0.2284562 	 37 	 F 	 0 	 0 	 60 	 34 	 0
 3 	 143 	 11.10962 	 1.109618 	 0.1778926 	 0.1130312 	 8 	 F 	 0 	 0 	 61 	 72 	 0
 3 	 144 	 10.51407 	 0.5140654 	 -1.091004 	 -0.4640624 	 66 	 F 	 0 	 0 	 61 	 72 	 0
 3 	 145 	 10.1315 	 0.1314958 	 0.7108947 	 -0.04795018 	 40 	 F 	 0 	 0 	 66 	 12 	 0
 3 	 146 	 10.03641 	 0.03641225 	 -0.4832278 	 -0.569668 	 47 	 F 	 0 	 0 	 66 	 12 	 0
 3 	 148 	 10.20556 	 0.2055618 	 0.6896081 	 -0.07002451 	 46 	 M 	 0 	 0 	 66 	 12 	 0
 3 	 149 	 10.3791 	 0.3791002 	 -0.1947106 	 0.1782175 	 26 	 M 	 0 	 0 	 66 	 12 	 0
 3 	 150 	 10.43532 	 0.4353201 	 0.1508072 	 -0.08081263 	 5 	 M 	 0 	 0 	 68 	 34 	 0
 3 	 152 	 10.4623 	 0.4623042 	 0.3555185 	 0.08707161 	 28 	 F 	 0 	 0 	 68 	 34 	 0
 3 	 154 	 10.20271 	 0.2027143 	 -0.2162246 	 0.1472143 	 21 	 F 	 0 	 0 	 68 	 34 	 0
 4 	 16 	 11.69922 	 0.3172305 	 1.151767 	 0.2099946 	 116 	 F 	 2 	 4 	 NA 	 NA 	 1
 4 	 46 	 12.56566 	 0.8238159 	 -1.369688 	 -0.4963265 	 154 	 M 	 0 	 3 	 8 	 12 	 1
 4 	 54 	 11.39923 	 0.4398553 	 0.9972909 	 0.5110134 	 81 	 F 	 3 	 3 	 16 	 9 	 1
 4 	 55 	 11.9865 	 0.2209206 	 0.8148915 	 0.5719964 	 95 	 F 	 5 	 3 	 16 	 9 	 1
 4 	 66 	 12.01178 	 0.829616 	 0.787697 	 0.2242803 	 65 	 F 	 4 	 3 	 25 	 9 	 1
 4 	 72 	 12.51055 	 1.108054 	 1.718225 	 0.3927639 	 169 	 M 	 0 	 3 	 29 	 28 	 1
 4 	 93 	 11.83801 	 0.2306644 	 -1.080502 	 -0.04521185 	 126 	 M 	 0 	 2 	 16 	 70 	 1
 4 	 109 	 12.4882 	 1.115758 	 0.8778413 	 0.1266135 	 79 	 M 	 0 	 2 	 32 	 9 	 1
 4 	 112 	 11.34987 	 0.5402958 	 -0.4406428 	 0.2259782 	 58 	 M 	 0 	 2 	 36 	 39 	 1
 4 	 113 	 11.23506 	 0.2617653 	 1.42325 	 -0.06705736 	 140 	 F 	 0 	 2 	 36 	 39 	 1
 4 	 118 	 11.63789 	 0.6265052 	 1.167019 	 0.3075193 	 110 	 F 	 3 	 2 	 42 	 72 	 1
 4 	 119 	 11.44797 	 0.7329939 	 -0.6605728 	 -0.1655082 	 90 	 F 	 5 	 2 	 42 	 72 	 1
 4 	 131 	 11.42615 	 0.5939775 	 1.113573 	 0.6633877 	 107 	 F 	 3 	 2 	 54 	 12 	 1
 4 	 139 	 12.3027 	 0.7593028 	 -0.6345049 	 0.1133286 	 73 	 F 	 4 	 2 	 60 	 34 	 1
 4 	 140 	 11.79641 	 0.8041316 	 -0.4628908 	 -0.648547 	 50 	 F 	 2 	 2 	 60 	 34 	 1
 4 	 151 	 11.0277 	 0.7675762 	 0.6147869 	 0.3390579 	 55 	 M 	 0 	 2 	 68 	 34 	 1
 4 	 153 	 10.61378 	 0.2416639 	 -0.1891998 	 0.2273192 	 41 	 F 	 2 	 2 	 68 	 34 	 1
 4 	 155 	 10.68403 	 0.4689776 	 1.835579 	 0.9053321 	 158 	 F 	 4 	 1 	 16 	 109 	 1
 4 	 157 	 10.85079 	 0.2877973 	 0.4742746 	 -0.2919212 	 42 	 F 	 5 	 1 	 16 	 109 	 1
 4 	 160 	 10.97674 	 0.7212856 	 0.3134409 	 -0.2990234 	 20 	 F 	 2 	 1 	 42 	 46 	 1
 4 	 161 	 11.49143 	 0.8187815 	 -0.5413502 	 -0.577059 	 59 	 M 	 0 	 1 	 42 	 46 	 1
 4 	 164 	 11.81934 	 1.018212 	 -0.4754713 	 -0.4869201 	 54 	 M 	 0 	 1 	 42 	 46 	 1
 4 	 167 	 11.56628 	 0.6078869 	 -0.2118092 	 0.2003568 	 37 	 F 	 2 	 1 	 54 	 130 	 1
 4 	 172 	 11.88614 	 0.8289512 	 -0.5781311 	 -0.7492282 	 73 	 M 	 0 	 1 	 66 	 109 	 1
 4 	 173 	 11.40594 	 0.6066889 	 -0.7092046 	 0.2880536 	 87 	 M 	 0 	 1 	 66 	 109 	 1
 4 	 183 	 11.80634 	 0.7640006 	 0.5539962 	 0.3964549 	 44 	 M 	 0 	 1 	 106 	 74 	 1
 4 	 187 	 11.3426 	 0.3230543 	 -0.5539041 	 -0.2253788 	 71 	 F 	 2 	 1 	 118 	 93 	 1
 4 	 193 	 11.43675 	 1.058767 	 0.7121365 	 0.08608113 	 70 	 F 	 2 	 1 	 119 	 12 	 1
 4 	 201 	 10.82723 	 0.3590321 	 -0.5189051 	 -0.269085 	 74 	 F 	 3 	 1 	 136 	 84 	 1
 4 	 203 	 10.64636 	 0.5943098 	 -0.2621268 	 0.154178 	 36 	 F 	 3 	 1 	 140 	 130 	 1
 4 	 204 	 10.87859 	 0.5662699 	 0.5890935 	 0.3549907 	 63 	 F 	 1 	 1 	 140 	 130 	 1
 4 	 205 	 11.11371 	 0.6888711 	 0.8606125 	 0.4312986 	 94 	 F 	 1 	 1 	 140 	 130 	 1
 4 	 211 	 11.04956 	 0.6853702 	 0.9662015 	 0.4900619 	 108 	 M 	 0 	 1 	 147 	 12 	 1
 4 	 212 	 11.02076 	 0.5135217 	 1.130632 	 0.7410671 	 117 	 M 	 0 	 1 	 147 	 12 	 1
 4 	 214 	 9.874081 	 -0.1259193 	 -0.06180514 	 -0.5189693 	 0 	 M 	 0 	 0 	 16 	 93 	 1
 4 	 215 	 9.718369 	 -0.281631 	 -0.2918906 	 -0.06681026 	 0 	 F 	 0 	 0 	 16 	 93 	 1
