t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 11 	 261 	 15.01095 	 0.8490979 	 2.076238 	 1.435601 	 71 	 F 	 7 	 6 	 186 	 129 	 1
 11 	 281 	 12.86384 	 0.6585616 	 1.945477 	 1.01947 	 80 	 F 	 4 	 5 	 107 	 180 	 1
 11 	 330 	 13.54466 	 1.03855 	 2.181262 	 1.611539 	 107 	 M 	 0 	 5 	 227 	 255 	 1
 11 	 428 	 13.67531 	 1.231709 	 -1.476773 	 -0.3593264 	 93 	 M 	 0 	 4 	 356 	 163 	 1
 11 	 435 	 12.51161 	 0.5584627 	 1.436046 	 1.127244 	 46 	 M 	 0 	 3 	 143 	 420 	 1
 11 	 452 	 11.89506 	 0.8282345 	 -1.851575 	 -0.850645 	 96 	 F 	 6 	 3 	 218 	 301 	 1
 11 	 483 	 12.02408 	 0.7620341 	 -1.283821 	 -1.097941 	 66 	 M 	 0 	 3 	 305 	 131 	 1
 11 	 498 	 12.3763 	 0.6452525 	 -0.9187156 	 -0.3761675 	 55 	 F 	 1 	 3 	 365 	 425 	 1
 11 	 501 	 12.62294 	 0.461338 	 1.497223 	 1.125403 	 53 	 M 	 0 	 3 	 382 	 420 	 1
 11 	 514 	 11.8388 	 1.008901 	 1.929248 	 1.404351 	 80 	 M 	 0 	 3 	 412 	 330 	 1
 11 	 516 	 13.72732 	 1.388756 	 1.545374 	 1.618821 	 64 	 M 	 0 	 3 	 412 	 330 	 1
 11 	 518 	 12.8117 	 0.634968 	 -1.300582 	 -0.2912351 	 54 	 F 	 1 	 3 	 429 	 420 	 1
 11 	 524 	 12.28092 	 0.9430133 	 -1.359179 	 -1.402977 	 74 	 M 	 0 	 2 	 218 	 426 	 1
 11 	 525 	 12.35425 	 0.8648653 	 -0.8202435 	 -1.285138 	 59 	 F 	 1 	 2 	 218 	 426 	 1
 11 	 527 	 10.7716 	 0.5606323 	 2.109491 	 1.511847 	 65 	 M 	 0 	 2 	 261 	 516 	 1
 11 	 528 	 12.41646 	 1.3221 	 1.428465 	 1.695846 	 43 	 F 	 3 	 2 	 261 	 516 	 1
 11 	 529 	 12.05101 	 0.8469586 	 1.249949 	 1.470321 	 49 	 M 	 0 	 2 	 261 	 516 	 1
 11 	 538 	 12.64295 	 1.177733 	 -0.7044601 	 -0.7274477 	 52 	 F 	 4 	 2 	 355 	 516 	 1
 11 	 539 	 11.63226 	 0.5779551 	 -0.9437406 	 -0.2792595 	 62 	 F 	 3 	 2 	 365 	 501 	 1
 11 	 546 	 11.3341 	 0.7251605 	 1.776004 	 1.060519 	 64 	 M 	 0 	 2 	 437 	 455 	 1
 11 	 551 	 12.20604 	 0.8593891 	 0.8655791 	 1.013405 	 23 	 F 	 2 	 2 	 441 	 301 	 1
 11 	 552 	 12.41302 	 0.95572 	 -0.6896364 	 -0.5874195 	 61 	 M 	 0 	 2 	 441 	 301 	 1
 11 	 555 	 11.03286 	 0.6253577 	 1.088622 	 0.8023689 	 37 	 F 	 1 	 2 	 447 	 230 	 1
 11 	 565 	 12.88317 	 1.020053 	 -0.9516476 	 -0.71253 	 59 	 M 	 0 	 2 	 452 	 413 	 1
 11 	 571 	 11.14968 	 0.4197362 	 -1.132957 	 -1.10707 	 81 	 F 	 3 	 2 	 457 	 483 	 1
 11 	 574 	 11.9168 	 0.7551 	 -0.8644516 	 -0.7272451 	 46 	 F 	 2 	 2 	 457 	 483 	 1
 11 	 580 	 11.57085 	 0.9015199 	 1.078241 	 1.243156 	 32 	 M 	 0 	 2 	 495 	 301 	 1
 11 	 582 	 11.99555 	 0.849648 	 -1.393969 	 -1.02784 	 59 	 F 	 3 	 2 	 498 	 426 	 1
 11 	 587 	 11.53935 	 0.3946176 	 -0.470469 	 -0.4237011 	 45 	 M 	 0 	 2 	 518 	 293 	 1
 11 	 588 	 12.24519 	 0.6413299 	 -1.455329 	 -0.7849292 	 79 	 M 	 0 	 2 	 518 	 293 	 1
 11 	 590 	 11.37988 	 1.07007 	 1.748608 	 1.042275 	 63 	 M 	 0 	 1 	 218 	 580 	 1
 11 	 591 	 10.79479 	 0.8928168 	 -0.8441768 	 -0.5387711 	 58 	 F 	 1 	 1 	 218 	 580 	 1
 11 	 593 	 10.7811 	 0.4203169 	 1.690988 	 0.9790101 	 55 	 M 	 0 	 1 	 281 	 587 	 1
 11 	 602 	 11.18512 	 1.071936 	 -0.4646267 	 -0.4799173 	 47 	 M 	 0 	 1 	 440 	 428 	 1
 11 	 605 	 11.15201 	 1.01964 	 -1.083783 	 -0.580113 	 74 	 M 	 0 	 1 	 441 	 580 	 1
 11 	 606 	 10.79311 	 0.9009512 	 -0.7846596 	 -0.4352241 	 60 	 M 	 0 	 1 	 441 	 580 	 1
 11 	 608 	 11.70272 	 1.058433 	 1.85436 	 0.909567 	 75 	 F 	 5 	 1 	 447 	 550 	 1
 11 	 609 	 11.78839 	 1.046292 	 -0.9954811 	 -1.092053 	 58 	 F 	 1 	 1 	 447 	 550 	 1
 11 	 614 	 11.02813 	 0.6937927 	 1.707447 	 1.438708 	 61 	 M 	 0 	 1 	 452 	 529 	 1
 11 	 618 	 10.62526 	 0.727339 	 0.1714287 	 0.8233195 	 8 	 F 	 6 	 1 	 452 	 529 	 1
 11 	 619 	 12.43061 	 1.402706 	 -0.8997302 	 -0.5861058 	 63 	 F 	 4 	 1 	 452 	 529 	 1
 11 	 630 	 11.15075 	 0.3480995 	 1.11969 	 0.7130911 	 40 	 F 	 3 	 1 	 517 	 578 	 1
 11 	 632 	 11.68003 	 0.7663794 	 1.00186 	 1.091805 	 36 	 M 	 0 	 1 	 517 	 578 	 1
 11 	 635 	 11.28189 	 0.4135916 	 -0.3676879 	 -0.8166146 	 33 	 M 	 0 	 1 	 518 	 580 	 1
 11 	 636 	 10.68232 	 0.5572039 	 1.865234 	 1.434511 	 72 	 F 	 0 	 1 	 518 	 580 	 1
 11 	 639 	 10.80543 	 0.7836322 	 -1.732511 	 -1.048681 	 99 	 F 	 1 	 1 	 525 	 552 	 1
 11 	 643 	 10.44173 	 0.5241713 	 -1.41712 	 -0.3553152 	 85 	 F 	 1 	 1 	 531 	 455 	 1
 11 	 656 	 11.51511 	 0.959512 	 -0.7148481 	 -0.4534214 	 45 	 M 	 0 	 1 	 539 	 529 	 1
 11 	 657 	 11.6034 	 0.6344729 	 1.321561 	 0.9101464 	 46 	 F 	 1 	 1 	 549 	 454 	 1
 11 	 662 	 11.03707 	 0.9029302 	 0.59373 	 0.1532779 	 9 	 F 	 3 	 1 	 551 	 325 	 1
 11 	 665 	 11.53758 	 0.723705 	 0.5381903 	 1.008122 	 8 	 F 	 3 	 1 	 555 	 454 	 1
 11 	 670 	 11.04724 	 1.062085 	 1.058607 	 1.040715 	 39 	 M 	 0 	 1 	 564 	 330 	 1
 11 	 671 	 11.48579 	 1.040116 	 0.8471746 	 1.192673 	 22 	 F 	 5 	 1 	 564 	 330 	 1
 11 	 672 	 11.50313 	 1.434889 	 1.870252 	 1.248075 	 72 	 F 	 3 	 1 	 564 	 330 	 1
 11 	 676 	 11.02784 	 0.6123115 	 1.476069 	 0.9140417 	 49 	 F 	 4 	 1 	 568 	 330 	 1
 11 	 677 	 11.39158 	 0.9079381 	 1.166785 	 1.111899 	 40 	 F 	 2 	 1 	 568 	 330 	 1
 11 	 680 	 10.64985 	 0.6864826 	 0.9836592 	 0.9727102 	 38 	 M 	 0 	 1 	 571 	 546 	 1
 11 	 684 	 10.90162 	 0.5884773 	 1.38006 	 0.8774501 	 46 	 M 	 0 	 1 	 571 	 546 	 1
 11 	 687 	 11.70867 	 0.9011655 	 -0.4660379 	 -0.6137502 	 39 	 M 	 0 	 1 	 582 	 552 	 1
 11 	 688 	 11.6111 	 0.5865434 	 -1.205532 	 -0.4775512 	 54 	 M 	 0 	 1 	 583 	 565 	 1
 11 	 693 	 11.64619 	 0.935923 	 0.5025169 	 0.6640853 	 9 	 F 	 5 	 1 	 585 	 578 	 1
 11 	 697 	 10.70205 	 0.7020516 	 1.295964 	 0.7673295 	 0 	 M 	 0 	 0 	 218 	 590 	 1
 11 	 698 	 10.97851 	 0.9785092 	 0.9296598 	 0.7190599 	 0 	 M 	 0 	 0 	 218 	 590 	 1
 11 	 699 	 11.33002 	 1.330019 	 0.9850497 	 0.9560408 	 0 	 F 	 0 	 0 	 218 	 590 	 1
 11 	 700 	 11.10379 	 1.103786 	 1.467624 	 1.384952 	 0 	 F 	 0 	 0 	 218 	 590 	 1
 11 	 701 	 10.80398 	 0.8039826 	 1.255718 	 1.025461 	 0 	 M 	 0 	 0 	 261 	 501 	 1
 11 	 702 	 10.55289 	 0.552887 	 0.4240751 	 0.920085 	 0 	 M 	 0 	 0 	 261 	 501 	 1
 11 	 703 	 11.02709 	 1.027092 	 0.9445753 	 0.9524352 	 0 	 M 	 0 	 0 	 261 	 501 	 1
 11 	 704 	 10.75504 	 0.7550384 	 1.797889 	 1.224501 	 0 	 F 	 0 	 0 	 261 	 501 	 1
 11 	 705 	 10.97234 	 0.9723402 	 0.9504689 	 1.129639 	 0 	 M 	 0 	 0 	 261 	 501 	 1
 11 	 706 	 10.85847 	 0.8584689 	 1.131469 	 1.09544 	 0 	 M 	 0 	 0 	 261 	 501 	 1
 11 	 707 	 10.85652 	 0.8565246 	 1.943496 	 1.244742 	 0 	 F 	 0 	 0 	 261 	 501 	 1
 11 	 708 	 10.94377 	 0.9437669 	 1.607521 	 1.076316 	 0 	 M 	 0 	 0 	 281 	 580 	 1
 11 	 709 	 10.87788 	 0.8778834 	 0.5577026 	 0.4597188 	 0 	 F 	 0 	 0 	 281 	 580 	 1
 11 	 710 	 10.8367 	 0.8367005 	 1.228233 	 1.246629 	 0 	 F 	 0 	 0 	 281 	 580 	 1
 11 	 711 	 10.81582 	 0.8158213 	 1.528447 	 1.230866 	 0 	 M 	 0 	 0 	 281 	 580 	 1
 11 	 712 	 10.882 	 0.8819988 	 -0.6964808 	 -0.6909514 	 0 	 F 	 0 	 0 	 452 	 656 	 1
 11 	 713 	 10.92184 	 0.9218419 	 -0.5061735 	 -0.3138 	 0 	 F 	 0 	 0 	 452 	 656 	 1
 11 	 714 	 10.95945 	 0.9594512 	 -0.8519719 	 -0.4936148 	 0 	 F 	 0 	 0 	 452 	 656 	 1
 11 	 715 	 10.9134 	 0.9134035 	 -0.8964538 	 -0.57574 	 0 	 M 	 0 	 0 	 452 	 656 	 1
 11 	 716 	 10.768 	 0.7679968 	 -0.1661083 	 -0.6696454 	 0 	 F 	 0 	 0 	 452 	 656 	 1
 11 	 717 	 11.07017 	 1.070173 	 -0.40726 	 -0.328868 	 0 	 F 	 0 	 0 	 452 	 656 	 1
 11 	 718 	 10.7805 	 0.7805012 	 1.369188 	 0.6702741 	 0 	 F 	 0 	 0 	 498 	 614 	 1
 11 	 719 	 10.84743 	 0.8474338 	 1.882031 	 1.756843 	 0 	 F 	 0 	 0 	 518 	 632 	 1
 11 	 720 	 11.19133 	 1.191326 	 0.3289125 	 0.5550486 	 0 	 M 	 0 	 0 	 525 	 590 	 1
 11 	 721 	 10.78612 	 0.78612 	 1.244379 	 1.724047 	 0 	 F 	 0 	 0 	 528 	 330 	 1
 11 	 722 	 11.09229 	 1.092286 	 1.982966 	 1.804216 	 0 	 F 	 0 	 0 	 528 	 330 	 1
 11 	 723 	 10.9526 	 0.9525997 	 1.298705 	 1.717184 	 0 	 M 	 0 	 0 	 528 	 330 	 1
 11 	 724 	 10.99575 	 0.995751 	 -0.7025686 	 -0.6344499 	 0 	 M 	 0 	 0 	 538 	 580 	 1
 11 	 725 	 10.75785 	 0.7578533 	 -1.740723 	 -0.5212424 	 0 	 F 	 0 	 0 	 538 	 580 	 1
 11 	 726 	 10.90693 	 0.9069267 	 -0.8236219 	 -0.6009618 	 0 	 M 	 0 	 0 	 538 	 580 	 1
 11 	 727 	 10.76509 	 0.765095 	 0.5178989 	 0.8813337 	 0 	 F 	 0 	 0 	 538 	 580 	 1
 11 	 728 	 10.65078 	 0.6507757 	 1.478593 	 1.159694 	 0 	 M 	 0 	 0 	 539 	 230 	 1
 11 	 729 	 10.63658 	 0.6365801 	 1.500219 	 0.8291833 	 0 	 F 	 0 	 0 	 539 	 230 	 1
 11 	 730 	 10.74884 	 0.7488427 	 1.088063 	 1.007061 	 0 	 M 	 0 	 0 	 539 	 230 	 1
 11 	 731 	 10.75245 	 0.7524455 	 -0.5987842 	 -0.7711652 	 0 	 F 	 0 	 0 	 551 	 546 	 1
 11 	 732 	 10.75495 	 0.7549509 	 0.118814 	 0.3951737 	 0 	 M 	 0 	 0 	 551 	 546 	 1
 11 	 733 	 10.86838 	 0.8683771 	 1.190309 	 0.573741 	 0 	 F 	 0 	 0 	 555 	 602 	 1
 11 	 734 	 10.64597 	 0.6459722 	 0.9839576 	 1.164637 	 0 	 M 	 0 	 0 	 571 	 614 	 1
 11 	 735 	 10.74884 	 0.7488424 	 -1.62955 	 -0.92496 	 0 	 F 	 0 	 0 	 571 	 614 	 1
 11 	 736 	 10.55952 	 0.5595196 	 0.7960874 	 0.5677668 	 0 	 M 	 0 	 0 	 571 	 614 	 1
 11 	 737 	 10.77674 	 0.7767413 	 0.3041025 	 1.040024 	 0 	 F 	 0 	 0 	 574 	 330 	 1
 11 	 738 	 10.81736 	 0.8173634 	 1.533797 	 1.230069 	 0 	 M 	 0 	 0 	 574 	 330 	 1
 11 	 739 	 10.78381 	 0.7838142 	 0.08102439 	 0.5905699 	 0 	 F 	 0 	 0 	 582 	 593 	 1
 11 	 740 	 10.58445 	 0.5844485 	 0.06112167 	 -0.68346 	 0 	 F 	 0 	 0 	 582 	 593 	 1
 11 	 741 	 10.66541 	 0.6654083 	 1.211539 	 0.9075782 	 0 	 M 	 0 	 0 	 582 	 593 	 1
 11 	 742 	 10.62617 	 0.6261671 	 -0.6335032 	 -0.534286 	 0 	 M 	 0 	 0 	 591 	 546 	 1
 11 	 743 	 10.59087 	 0.5908726 	 1.106131 	 1.661886 	 0 	 F 	 0 	 0 	 608 	 527 	 1
 11 	 744 	 10.65125 	 0.6512489 	 -1.268654 	 -0.3459221 	 0 	 M 	 0 	 0 	 608 	 527 	 1
 11 	 745 	 11.00907 	 1.009073 	 2.246167 	 1.361206 	 0 	 M 	 0 	 0 	 608 	 527 	 1
 11 	 746 	 10.9464 	 0.9464036 	 1.13415 	 1.170251 	 0 	 F 	 0 	 0 	 608 	 527 	 1
 11 	 747 	 10.83352 	 0.8335177 	 2.123343 	 1.557391 	 0 	 F 	 0 	 0 	 608 	 527 	 1
 11 	 748 	 10.73946 	 0.7394552 	 -0.4690245 	 -0.2057603 	 0 	 M 	 0 	 0 	 609 	 602 	 1
 11 	 749 	 10.82373 	 0.8237324 	 1.240339 	 0.955512 	 0 	 F 	 0 	 0 	 618 	 587 	 1
 11 	 750 	 10.55444 	 0.5544378 	 0.1427333 	 0.8529173 	 0 	 M 	 0 	 0 	 618 	 587 	 1
 11 	 751 	 10.93636 	 0.93636 	 -0.5198623 	 -0.5008373 	 0 	 F 	 0 	 0 	 618 	 587 	 1
 11 	 752 	 10.54151 	 0.5415072 	 0.4649559 	 1.289179 	 0 	 M 	 0 	 0 	 618 	 587 	 1
 11 	 753 	 10.2811 	 0.2811046 	 -0.6611246 	 -0.1921714 	 0 	 F 	 0 	 0 	 618 	 587 	 1
 11 	 754 	 10.83762 	 0.8376246 	 1.602884 	 1.198826 	 0 	 M 	 0 	 0 	 618 	 587 	 1
 11 	 755 	 10.40811 	 0.4081091 	 -1.438109 	 -0.5966824 	 0 	 M 	 0 	 0 	 619 	 680 	 1
 11 	 756 	 10.84884 	 0.8488365 	 1.405822 	 1.054884 	 0 	 F 	 0 	 0 	 619 	 680 	 1
 11 	 757 	 10.70163 	 0.7016349 	 -0.9526518 	 -0.6458243 	 0 	 M 	 0 	 0 	 619 	 680 	 1
 11 	 758 	 10.96473 	 0.9647282 	 -0.92559 	 -0.5441329 	 0 	 F 	 0 	 0 	 619 	 680 	 1
 11 	 759 	 10.311 	 0.311004 	 -0.6249702 	 -0.5066156 	 0 	 M 	 0 	 0 	 630 	 605 	 1
 11 	 760 	 11.06951 	 1.069515 	 -1.024625 	 -0.6437259 	 0 	 F 	 0 	 0 	 630 	 605 	 1
 11 	 761 	 10.62185 	 0.6218488 	 1.344037 	 0.975544 	 0 	 F 	 0 	 0 	 630 	 605 	 1
 11 	 762 	 10.89191 	 0.8919127 	 -0.4052692 	 -0.5275094 	 0 	 F 	 0 	 0 	 639 	 656 	 1
 11 	 763 	 10.57227 	 0.5722695 	 -1.062916 	 0.06399051 	 0 	 M 	 0 	 0 	 643 	 635 	 1
 11 	 764 	 10.73851 	 0.7385129 	 -1.066837 	 -1.003708 	 0 	 M 	 0 	 0 	 657 	 483 	 1
 11 	 765 	 10.90419 	 0.9041946 	 -0.5183062 	 -0.4288687 	 0 	 M 	 0 	 0 	 662 	 580 	 1
 11 	 766 	 10.8188 	 0.8188044 	 0.761479 	 1.130894 	 0 	 F 	 0 	 0 	 662 	 580 	 1
 11 	 767 	 10.78234 	 0.782338 	 0.8151348 	 1.136693 	 0 	 F 	 0 	 0 	 662 	 580 	 1
 11 	 768 	 11.84203 	 1.842034 	 -0.2052887 	 -0.1129381 	 0 	 F 	 0 	 0 	 665 	 428 	 1
 11 	 769 	 10.9913 	 0.9913002 	 0.2805928 	 0.04082022 	 0 	 F 	 0 	 0 	 665 	 428 	 1
 11 	 770 	 11.17349 	 1.173495 	 0.04111529 	 -0.2840523 	 0 	 M 	 0 	 0 	 665 	 428 	 1
 11 	 771 	 10.87453 	 0.874525 	 0.952219 	 0.4777579 	 0 	 M 	 0 	 0 	 671 	 524 	 1
 11 	 772 	 10.8511 	 0.8511011 	 -0.6619968 	 -0.7803119 	 0 	 F 	 0 	 0 	 671 	 524 	 1
 11 	 773 	 10.64396 	 0.6439588 	 0.8780133 	 0.7396337 	 0 	 F 	 0 	 0 	 671 	 524 	 1
 11 	 774 	 10.67482 	 0.6748241 	 -0.225613 	 0.7263091 	 0 	 M 	 0 	 0 	 671 	 524 	 1
 11 	 775 	 10.93136 	 0.9313559 	 1.26814 	 0.6362929 	 0 	 F 	 0 	 0 	 671 	 524 	 1
 11 	 776 	 10.95098 	 0.9509771 	 -0.2092509 	 -0.2807833 	 0 	 F 	 0 	 0 	 672 	 656 	 1
 11 	 777 	 11.02101 	 1.021011 	 -1.44075 	 -0.3936216 	 0 	 M 	 0 	 0 	 672 	 656 	 1
 11 	 778 	 11.04141 	 1.041408 	 -0.4835746 	 -0.4284777 	 0 	 M 	 0 	 0 	 672 	 656 	 1
 11 	 779 	 10.7026 	 0.7025967 	 0.5863579 	 1.11888 	 0 	 M 	 0 	 0 	 676 	 529 	 1
 11 	 780 	 10.81298 	 0.8129789 	 0.6429646 	 0.8672867 	 0 	 M 	 0 	 0 	 676 	 529 	 1
 11 	 781 	 10.82771 	 0.8277079 	 1.145498 	 1.256689 	 0 	 M 	 0 	 0 	 676 	 529 	 1
 11 	 782 	 11.69703 	 1.69703 	 1.443222 	 1.566764 	 0 	 F 	 0 	 0 	 676 	 529 	 1
 11 	 783 	 10.93877 	 0.9387694 	 2.124378 	 1.407299 	 0 	 F 	 0 	 0 	 677 	 552 	 1
 11 	 784 	 10.95004 	 0.950041 	 1.654523 	 1.380942 	 0 	 F 	 0 	 0 	 677 	 552 	 1
 11 	 785 	 10.77738 	 0.7773791 	 1.883996 	 1.509863 	 0 	 M 	 0 	 0 	 693 	 435 	 1
 11 	 786 	 10.80119 	 0.8011876 	 0.8690221 	 1.236291 	 0 	 F 	 0 	 0 	 693 	 435 	 1
 11 	 787 	 10.46567 	 0.4656717 	 1.042553 	 1.138416 	 0 	 M 	 0 	 0 	 693 	 435 	 1
 11 	 788 	 10.934 	 0.9339999 	 0.9644724 	 0.9515689 	 0 	 F 	 0 	 0 	 693 	 435 	 1
 11 	 789 	 10.80719 	 0.8071887 	 1.025419 	 1.406773 	 0 	 F 	 0 	 0 	 693 	 435 	 1
 11 	 301 	 13.3812 	 0.5512672 	 1.352518 	 1.196427 	 46 	 M 	 0 	 4 	 158 	 259 	 0
 11 	 325 	 12.95129 	 0.7014222 	 2.163037 	 1.157746 	 71 	 M 	 0 	 4 	 218 	 123 	 0
 11 	 437 	 11.38043 	 0.7216016 	 2.269862 	 1.222827 	 80 	 F 	 4 	 2 	 143 	 420 	 0
 11 	 440 	 11.3525 	 0.719189 	 1.612873 	 0.8196656 	 47 	 F 	 3 	 2 	 166 	 413 	 0
 11 	 441 	 11.31989 	 0.9620594 	 -0.9417237 	 -1.125837 	 55 	 F 	 5 	 2 	 166 	 413 	 0
 11 	 447 	 11.65271 	 1.034705 	 -1.439094 	 -0.919895 	 83 	 F 	 4 	 2 	 166 	 413 	 0
 11 	 448 	 11.60084 	 0.5936523 	 -1.098668 	 -1.147872 	 55 	 M 	 0 	 2 	 166 	 413 	 0
 11 	 454 	 10.8973 	 0.8072835 	 0.6606053 	 0.8928023 	 17 	 M 	 0 	 2 	 218 	 301 	 0
 11 	 455 	 11.34856 	 0.8901098 	 -0.5663923 	 -1.011178 	 30 	 M 	 0 	 2 	 218 	 301 	 0
 11 	 457 	 10.77451 	 0.6844327 	 -0.9984267 	 -0.5058048 	 59 	 F 	 4 	 2 	 240 	 103 	 0
 11 	 459 	 11.74497 	 0.8999079 	 -0.1653945 	 -0.2872448 	 17 	 F 	 2 	 2 	 240 	 103 	 0
 11 	 474 	 11.67042 	 1.004285 	 0.9747791 	 0.234869 	 37 	 M 	 0 	 2 	 281 	 428 	 0
 11 	 517 	 11.6722 	 1.413405 	 1.625233 	 1.346152 	 43 	 F 	 4 	 2 	 412 	 330 	 0
 11 	 531 	 10.64156 	 0.6222514 	 -0.1218226 	 0.4100023 	 15 	 F 	 3 	 1 	 281 	 474 	 0
 11 	 533 	 11.51542 	 0.9155356 	 1.248741 	 0.5913729 	 31 	 F 	 4 	 1 	 281 	 474 	 0
 11 	 535 	 10.92655 	 0.708653 	 -1.213488 	 -1.0201 	 62 	 M 	 0 	 1 	 305 	 239 	 0
 11 	 537 	 12.09218 	 1.540691 	 1.78768 	 0.648453 	 66 	 F 	 5 	 1 	 355 	 516 	 0
 11 	 541 	 11.39188 	 0.7331342 	 1.025036 	 1.012069 	 31 	 F 	 0 	 1 	 365 	 501 	 0
 11 	 549 	 10.59389 	 0.5751031 	 0.3881706 	 -1.233838 	 3 	 F 	 1 	 1 	 440 	 455 	 0
 11 	 550 	 11.20692 	 0.6743428 	 1.631519 	 1.075255 	 63 	 M 	 0 	 1 	 441 	 301 	 0
 11 	 563 	 11.76281 	 0.7323133 	 1.335269 	 0.7201961 	 45 	 F 	 2 	 1 	 452 	 413 	 0
 11 	 564 	 10.92498 	 0.9802588 	 -1.108478 	 -0.9630302 	 60 	 F 	 8 	 1 	 452 	 413 	 0
 11 	 568 	 11.19304 	 0.6852596 	 -0.23652 	 0.6382426 	 29 	 F 	 2 	 1 	 452 	 413 	 0
 11 	 575 	 10.94494 	 0.8246987 	 -1.047394 	 -1.177819 	 58 	 M 	 0 	 1 	 457 	 483 	 0
 11 	 578 	 11.27496 	 0.5705558 	 -0.4178139 	 -0.4947336 	 35 	 M 	 0 	 1 	 495 	 301 	 0
 11 	 579 	 11.3228 	 0.7108006 	 1.643498 	 0.9243865 	 65 	 M 	 0 	 1 	 495 	 301 	 0
 11 	 583 	 10.4271 	 0.5243379 	 -0.7935521 	 -0.9234199 	 43 	 F 	 5 	 1 	 498 	 426 	 0
 11 	 584 	 11.36592 	 1.317268 	 0.9093268 	 1.362799 	 21 	 M 	 0 	 1 	 517 	 514 	 0
 11 	 585 	 11.13593 	 1.162959 	 1.695604 	 1.491935 	 68 	 F 	 4 	 1 	 517 	 514 	 0
 11 	 589 	 10.72031 	 0.7203134 	 -1.195681 	 -0.3107144 	 55 	 F 	 0 	 0 	 218 	 580 	 0
 11 	 592 	 10 	 4.90183e-06 	 0.2560883 	 0.3293221 	 3 	 F 	 0 	 0 	 281 	 587 	 0
 11 	 594 	 10.79004 	 0.7900405 	 1.087851 	 0.7416334 	 43 	 F 	 0 	 0 	 281 	 587 	 0
 11 	 595 	 10.50976 	 0.5097595 	 0.7617831 	 1.289397 	 15 	 F 	 0 	 0 	 281 	 587 	 0
 11 	 596 	 10.67848 	 0.6784754 	 0.9994794 	 0.989634 	 22 	 M 	 0 	 0 	 437 	 325 	 0
 11 	 597 	 10.77551 	 0.775508 	 1.452275 	 1.340766 	 56 	 M 	 0 	 0 	 437 	 325 	 0
 11 	 598 	 10.78455 	 0.7845463 	 0.8503054 	 0.993262 	 13 	 F 	 0 	 0 	 437 	 325 	 0
 11 	 599 	 10.53288 	 0.5328831 	 0.4618322 	 0.7461786 	 8 	 F 	 0 	 0 	 437 	 325 	 0
 11 	 600 	 11.12244 	 1.122443 	 0.3795354 	 0.02050179 	 1 	 F 	 0 	 0 	 440 	 428 	 0
 11 	 601 	 10.93625 	 0.9362501 	 0.02154158 	 0.3466261 	 12 	 M 	 0 	 0 	 440 	 428 	 0
 11 	 603 	 10.90093 	 0.9009346 	 0.8005641 	 1.125897 	 21 	 M 	 0 	 0 	 441 	 580 	 0
 11 	 604 	 10.87721 	 0.8772073 	 -0.1519627 	 0.7973002 	 20 	 F 	 0 	 0 	 441 	 580 	 0
 11 	 607 	 10.94522 	 0.9452211 	 -0.6614166 	 -0.7601724 	 36 	 M 	 0 	 0 	 441 	 580 	 0
 11 	 610 	 10.62596 	 0.6259609 	 -0.6711049 	 -1.067588 	 42 	 M 	 0 	 0 	 447 	 550 	 0
 11 	 611 	 10.65864 	 0.6586444 	 0.7060954 	 0.5574401 	 23 	 F 	 0 	 0 	 447 	 550 	 0
 11 	 612 	 10.93957 	 0.9395727 	 1.108018 	 1.613543 	 32 	 F 	 0 	 0 	 452 	 529 	 0
 11 	 613 	 10.82317 	 0.8231742 	 0.5083939 	 0.7084368 	 10 	 M 	 0 	 0 	 452 	 529 	 0
 11 	 615 	 11.25638 	 1.256384 	 0.3131217 	 0.8625878 	 1 	 F 	 0 	 0 	 452 	 529 	 0
 11 	 616 	 10.4266 	 0.4266003 	 0.9954063 	 0.8594034 	 31 	 M 	 0 	 0 	 452 	 529 	 0
 11 	 617 	 10.92851 	 0.9285147 	 -0.8136338 	 -0.5915796 	 52 	 F 	 0 	 0 	 452 	 529 	 0
 11 	 620 	 10.71506 	 0.7150615 	 -0.1991388 	 0.4619818 	 18 	 F 	 0 	 0 	 457 	 230 	 0
 11 	 621 	 10.87625 	 0.8762464 	 0.6392014 	 0.5047303 	 13 	 M 	 0 	 0 	 457 	 230 	 0
 11 	 622 	 10.22856 	 0.228563 	 0.306834 	 0.6189841 	 0 	 M 	 0 	 0 	 457 	 230 	 0
 11 	 623 	 10.47098 	 0.4709847 	 0.8133138 	 0.8049414 	 18 	 M 	 0 	 0 	 457 	 230 	 0
 11 	 624 	 11.01515 	 1.015153 	 0.5305949 	 -0.01835372 	 10 	 M 	 0 	 0 	 459 	 455 	 0
 11 	 625 	 10.94163 	 0.9416321 	 -0.8315437 	 -0.663877 	 53 	 F 	 0 	 0 	 459 	 455 	 0
 11 	 626 	 10.49351 	 0.4935108 	 0.1306444 	 0.488396 	 13 	 M 	 0 	 0 	 498 	 474 	 0
 11 	 627 	 10.67384 	 0.6738379 	 -0.4365453 	 0.002222001 	 29 	 M 	 0 	 0 	 498 	 474 	 0
 11 	 628 	 10.41478 	 0.4147771 	 -0.02756817 	 0.1961963 	 17 	 M 	 0 	 0 	 498 	 474 	 0
 11 	 629 	 10.70773 	 0.7077264 	 -0.7853529 	 0.406442 	 43 	 F 	 0 	 0 	 498 	 474 	 0
